#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_minimus	KB663610	AMIN003175	-	13461945	13469711	3	13461945-13462453:13464888-13465749:13469040-13469711
Anopheles_minimus	KB663610	AMIN003176	-	13473784	13476529	3	13473784-13473821:13475101-13475585:13476522-13476529
Anopheles_minimus	KB663610	AMIN003177	-	13542525	13547725	6	13542525-13542639:13542720-13543111:13543191-13543417:13543892-13544079:13547376-13547602:13547711-13547725
Anopheles_minimus	KB663610	AMIN003178	-	13554615	13555547	4	13554615-13554846:13554910-13555100:13555206-13555437:13555516-13555547
Anopheles_minimus	KB663610	AMIN003179	+	13556402	13558046	6	13556402-13556563:13556631-13556813:13556876-13556973:13557043-13557217:13557679-13557783:13557852-13558046
Anopheles_minimus	KB663610	AMIN003180	-	13558719	13559846	1	13558719-13559846
Anopheles_minimus	KB663610	AMIN003181	+	13565512	13566706	2	13565512-13566502:13566567-13566706
Anopheles_minimus	KB663610	AMIN003182	-	13568953	13569359	2	13568953-13569252:13569348-13569359
Anopheles_minimus	KB663610	AMIN003183	-	13578662	13579665	3	13578662-13579254:13579313-13579459:13579542-13579665
Anopheles_minimus	KB663610	AMIN003184	+	13581411	13585058	12	13581411-13581555:13581621-13581798:13581876-13582086:13582151-13582275:13582347-13582474:13582534-13582718:13582786-13582964:13583038-13583169:13583236-13583389:13583450-13584534:13584604-13584706:13584777-13585058
Anopheles_minimus	KB663610	AMIN003185	-	13588679	13591303	4	13588679-13588840:13588900-13589160:13589234-13589677:13591292-13591303
Anopheles_minimus	KB663610	AMIN003186	+	13609442	13613875	6	13609442-13609941:13611680-13611830:13612061-13612533:13612603-13612804:13612862-13613054:13613121-13613875
Anopheles_minimus	KB663610	AMIN003187	+	13615342	13616436	2	13615342-13615393:13615469-13616436
Anopheles_minimus	KB663610	AMIN003188	-	13617470	13622158	8	13617470-13617613:13617684-13617980:13618042-13618132:13618198-13618347:13618639-13618802:13619511-13619609:13619696-13620667:13622156-13622158
Anopheles_minimus	KB663610	AMIN003189	-	13665198	13667663	3	13665198-13665446:13666185-13666271:13666485-13667663
Anopheles_minimus	KB663610	AMIN003190	-	13696760	13698056	3	13696760-13696845:13697207-13697572:13697696-13698056
Anopheles_minimus	KB663610	AMIN003191	-	13797089	13797569	3	13797089-13797223:13797302-13797466:13797534-13797569
Anopheles_minimus	KB663610	AMIN003192	+	13816882	13817977	3	13816882-13817323:13817409-13817774:13817880-13817977
Anopheles_minimus	KB663610	AMIN014285	-	13824549	13824665	1	13824549-13824665
Anopheles_minimus	KB663610	AMIN014286	-	13825120	13825398	1	13825120-13825398
Anopheles_minimus	KB663610	AMIN003193	+	13836965	13837898	4	13836965-13837237:13837305-13837469:13837575-13837721:13837806-13837898
Anopheles_minimus	KB663610	AMIN003194	-	13894211	13899658	3	13894211-13894393:13897781-13898050:13899647-13899658
Anopheles_minimus	KB663610	AMIN003195	-	13937780	13938643	2	13937780-13937974:13938089-13938643
Anopheles_minimus	KB663610	AMIN003196	+	13940511	13945865	8	13940511-13940554:13940622-13940783:13940848-13941109:13942039-13942531:13943083-13943227:13944616-13944758:13944824-13945039:13945144-13945865
Anopheles_minimus	KB663610	AMIN003197	+	13961117	13961627	2	13961117-13961313:13961408-13961627
Anopheles_minimus	KB663610	AMIN003198	+	13964077	13972803	11	13964077-13964128:13966446-13966900:13968529-13968636:13968794-13968959:13969035-13969665:13969738-13969839:13969903-13970137:13970215-13971561:13971631-13971727:13971797-13972052:13972752-13972803
Anopheles_minimus	KB663610	AMIN003199	-	13973727	13975996	7	13973727-13973858:13974032-13974097:13974260-13974813:13974998-13975168:13975277-13975481:13975575-13975885:13975993-13975996
Anopheles_minimus	KB663610	AMIN003200	+	13977280	13977796	3	13977280-13977430:13977525-13977668:13977747-13977796
Anopheles_minimus	KB663610	AMIN003201	-	14028081	14028521	1	14028081-14028521
Anopheles_minimus	KB663610	AMIN003202	+	14066685	14088640	8	14066685-14066749:14067904-14068002:14069237-14069512:14069596-14069818:14073849-14075532:14079923-14080444:14084517-14084628:14088424-14088640
Anopheles_minimus	KB663610	AMIN003203	-	14098293	14101691	6	14098293-14098614:14098704-14099148:14100373-14100494:14100603-14100701:14100902-14101000:14101213-14101691
Anopheles_minimus	KB663610	AMIN003204	-	14203362	14229669	3	14203362-14203448:14208186-14208245:14229625-14229669
Anopheles_minimus	KB663610	AMIN003205	+	14215862	14219761	6	14215862-14216101:14216183-14216498:14217516-14217730:14217812-14218127:14219150-14219376:14219438-14219761
Anopheles_minimus	KB663610	AMIN003206	-	14230599	14233150	3	14230599-14231672:14231733-14232058:14233054-14233150
Anopheles_minimus	KB663610	AMIN003207	-	14234037	14237664	2	14234037-14234105:14234182-14237664
Anopheles_minimus	KB663610	AMIN003208	+	14245188	14250418	5	14245188-14245191:14245810-14245925:14249279-14250086:14250165-14250282:14250361-14250418
Anopheles_minimus	KB663610	AMIN003209	-	14251843	14253261	1	14251843-14253261
Anopheles_minimus	KB663610	AMIN003210	-	14259241	14260602	2	14259241-14260375:14260592-14260602
Anopheles_minimus	KB663610	AMIN003211	-	14269257	14270107	3	14269257-14269395:14269722-14269902:14270104-14270107
Anopheles_minimus	KB663610	AMIN003212	-	14281664	14282490	3	14281664-14281834:14281919-14282427:14282475-14282490
Anopheles_minimus	KB663610	AMIN003213	+	14303471	14317413	12	14303471-14304029:14304100-14304536:14305290-14305460:14308388-14308441:14309214-14312669:14312794-14312981:14313043-14313723:14313803-14314114:14314785-14315114:14315182-14315988:14316062-14316505:14317086-14317413
Anopheles_minimus	KB663610	AMIN003214	-	14317663	14319766	3	14317663-14318852:14318916-14319630:14319707-14319766
Anopheles_minimus	KB663610	AMIN003215	+	14320928	14322186	3	14320928-14321470:14321569-14321832:14321890-14322186
Anopheles_minimus	KB663610	AMIN003216	-	14324781	14326663	3	14324781-14325262:14325586-14325909:14325973-14326663
Anopheles_minimus	KB663610	AMIN003217	+	14346693	14351738	4	14346693-14349640:14349710-14350770:14350842-14350934:14351491-14351738
Anopheles_minimus	KB663610	AMIN003218	+	14354669	14356003	3	14354669-14354776:14354844-14355563:14355626-14356003
Anopheles_minimus	KB663610	AMIN003219	-	14366559	14367824	2	14366559-14366862:14367694-14367824
Anopheles_minimus	KB663610	AMIN014287	+	14371089	14372164	3	14371089-14371171:14371274-14371374:14371473-14372164
Anopheles_minimus	KB663610	AMIN003220	-	14379138	14383118	5	14379138-14379342:14379414-14379585:14379656-14379814:14382746-14382862:14382968-14383118
Anopheles_minimus	KB663610	AMIN003221	+	14385535	14402060	15	14385535-14386720:14386783-14387088:14387788-14388858:14388924-14389324:14389989-14390919:14390997-14391383:14392168-14393022:14393095-14393340:14394708-14395565:14395648-14395838:14397823-14397832:14397960-14399027:14399109-14399526:14400442-14401586:14401645-14402060
Anopheles_minimus	KB663610	AMIN003222	+	14408605	14410227	2	14408605-14409706:14409800-14410227
Anopheles_minimus	KB663610	AMIN003223	-	14466975	14468708	1	14466975-14468708
Anopheles_minimus	KB663610	AMIN003224	-	14506166	14520376	9	14506166-14506286:14506374-14506606:14506687-14506861:14515337-14515431:14515949-14516164:14516266-14517861:14518936-14519121:14519204-14519470:14520263-14520376
Anopheles_minimus	KB663610	AMIN014288	+	14560949	14561349	2	14560949-14560981:14561188-14561349
Anopheles_minimus	KB663610	AMIN003225	+	14570614	14572322	5	14570614-14570701:14570812-14570928:14571012-14571292:14571707-14571919:14571984-14572322
Anopheles_minimus	KB663610	AMIN003226	+	14577447	14580436	6	14577447-14577539:14577608-14577921:14578463-14578706:14578776-14579064:14579757-14580019:14580092-14580436
Anopheles_minimus	KB663610	AMIN003227	-	14581255	14581947	2	14581255-14581731:14581819-14581947
Anopheles_minimus	KB663610	AMIN003228	+	14582360	14583963	4	14582360-14582504:14583187-14583294:14583608-14583777:14583880-14583963
Anopheles_minimus	KB663610	AMIN003229	+	14585077	14585597	2	14585077-14585152:14585221-14585597
Anopheles_minimus	KB663610	AMIN003230	-	14585691	14591630	8	14585691-14585968:14586029-14586248:14588563-14588765:14588851-14589037:14590336-14590697:14590761-14590852:14591096-14591477:14591564-14591630
Anopheles_minimus	KB663610	AMIN003231	-	14595329	14596162	1	14595329-14596162
Anopheles_minimus	KB663610	AMIN003232	+	14611974	14614051	2	14611974-14613466:14613553-14614051
Anopheles_minimus	KB663610	AMIN014289	+	14646529	14646894	1	14646529-14646894
Anopheles_minimus	KB663610	AMIN014290	-	14658366	14658602	1	14658366-14658602
Anopheles_minimus	KB663610	AMIN003233	+	14660865	14662524	2	14660865-14661369:14662175-14662524
Anopheles_minimus	KB663610	AMIN003234	+	14667241	14668619	3	14667241-14667938:14668318-14668413:14668487-14668619
Anopheles_minimus	KB663610	AMIN003235	-	14668973	14678211	10	14668973-14669146:14669229-14669959:14670033-14670255:14670323-14671116:14671190-14671335:14672969-14672992:14673344-14673377:14673835-14674978:14676141-14677394:14678206-14678211
Anopheles_minimus	KB663610	AMIN003236	-	14678233	14681285	2	14678233-14679327:14680833-14681285
Anopheles_minimus	KB663610	AMIN003237	-	14682121	14683958	2	14682121-14683874:14683940-14683958
Anopheles_minimus	KB663610	AMIN003238	-	14686008	14688553	2	14686008-14688358:14688508-14688553
Anopheles_minimus	KB663610	AMIN003239	-	14689409	14690781	6	14689409-14689797:14689861-14689987:14690056-14690254:14690316-14690437:14690515-14690627:14690712-14690781
Anopheles_minimus	KB663610	AMIN003240	+	14692780	14693818	3	14692780-14692979:14693049-14693303:14693368-14693818
Anopheles_minimus	KB663610	AMIN003241	-	14698211	14706909	4	14698211-14701588:14701644-14703737:14703809-14704467:14704701-14706909
Anopheles_minimus	KB663610	AMIN003242	-	14719338	14720177	1	14719338-14720177
Anopheles_minimus	KB663610	AMIN003243	+	14720822	14721514	3	14720822-14721124:14721209-14721360:14721427-14721514
Anopheles_minimus	KB663610	AMIN003244	+	14722017	14724981	5	14722017-14722151:14722264-14722381:14723077-14724500:14724566-14724768:14724831-14724981
Anopheles_minimus	KB663610	AMIN003245	-	14728869	14731750	3	14728869-14729594:14729675-14729890:14731688-14731750
Anopheles_minimus	KB663610	AMIN003246	+	14732883	14733987	2	14732883-14733246:14733308-14733987
Anopheles_minimus	KB663610	AMIN003247	+	14736651	14739137	2	14736651-14738523:14738959-14739137
Anopheles_minimus	KB663610	AMIN003248	+	14755967	14758935	2	14755967-14755976:14757380-14758935
Anopheles_minimus	KB663610	AMIN003249	+	14776765	14779108	4	14776765-14776870:14776948-14777802:14777864-14778709:14778768-14779108
Anopheles_minimus	KB663610	AMIN003250	-	14785377	14795186	7	14785377-14785497:14788275-14788399:14788950-14789071:14790582-14790899:14791092-14791226:14791468-14791704:14795117-14795186
Anopheles_minimus	KB663610	AMIN003251	-	14802860	14843868	3	14802860-14802903:14828512-14828624:14843744-14843868
Anopheles_minimus	KB663610	AMIN014291	+	14812973	14813153	2	14812973-14813052:14813138-14813153
Anopheles_minimus	KB663610	AMIN003252	-	14879426	14890486	8	14879426-14879584:14879972-14880114:14882228-14882396:14882478-14882606:14882723-14882857:14885409-14885513:14890226-14890412:14890482-14890486
Anopheles_minimus	KB663610	AMIN003253	-	14936623	14940518	5	14936623-14936774:14936856-14937025:14938555-14939253:14940102-14940238:14940297-14940518
Anopheles_minimus	KB663610	AMIN003254	+	14942212	14948934	14	14942212-14942748:14942834-14943103:14943179-14943618:14944841-14944991:14945116-14945191:14945263-14945401:14945484-14945587:14945658-14946019:14946086-14946365:14947660-14947719:14947793-14947925:14948003-14948100:14948179-14948540:14948611-14948934
Anopheles_minimus	KB663610	AMIN003255	+	14949551	14950815	4	14949551-14949635:14949694-14949857:14949926-14950650:14950716-14950815
Anopheles_minimus	KB663610	AMIN003256	-	14950859	14952434	3	14950859-14951690:14951756-14951825:14951894-14952434
Anopheles_minimus	KB663610	AMIN003257	+	14955077	14959208	2	14955077-14955283:14958846-14959208
Anopheles_minimus	KB663610	AMIN003258	+	14971933	14980112	4	14971933-14971982:14972674-14972737:14972965-14973298:14980069-14980112
Anopheles_minimus	KB663610	AMIN003259	+	14985206	14989186	3	14985206-14985236:14986442-14986841:14989048-14989186
Anopheles_minimus	KB663610	AMIN003260	+	15022642	15024111	2	15022642-15022741:15023714-15024111
Anopheles_minimus	KB663610	AMIN003261	-	15027705	15034541	7	15027705-15028373:15028449-15028652:15028723-15028901:15028982-15029272:15029432-15029776:15033632-15033680:15033804-15034541
Anopheles_minimus	KB663610	AMIN003262	-	15039340	15045351	5	15039340-15039360:15040813-15040946:15043596-15044322:15044395-15044615:15045147-15045351
Anopheles_minimus	KB663610	AMIN003263	-	15065704	15068625	5	15065704-15065718:15065754-15065876:15065952-15066259:15066345-15066669:15066967-15068625
Anopheles_minimus	KB663610	AMIN003264	-	15084172	15085242	4	15084172-15084362:15084484-15084618:15084905-15084970:15085206-15085242
Anopheles_minimus	KB663610	AMIN003265	-	15096492	15097564	2	15096492-15097300:15097366-15097564
Anopheles_minimus	KB663610	AMIN003266	+	15103652	15107773	3	15103652-15104061:15105416-15105732:15107613-15107773
Anopheles_minimus	KB663610	AMIN003267	+	15110690	15111483	2	15110690-15110944:15111007-15111483
Anopheles_minimus	KB663610	AMIN003268	+	15120097	15121134	2	15120097-15120642:15120712-15121134
Anopheles_minimus	KB663610	AMIN003269	-	15123157	15124609	3	15123157-15123474:15123549-15124163:15124499-15124609
Anopheles_minimus	KB663610	AMIN003270	-	15124866	15137229	14	15124866-15125202:15127927-15128167:15128239-15128475:15128561-15128747:15128822-15129446:15129873-15130979:15131756-15132225:15132381-15132749:15133123-15133308:15134861-15134966:15135041-15135795:15135877-15136545:15136611-15136807:15136875-15137229
Anopheles_minimus	KB663610	AMIN003271	+	15139161	15140273	1	15139161-15140273
Anopheles_minimus	KB663610	AMIN003272	-	15159231	15162510	5	15159231-15159245:15159964-15160056:15160164-15160454:15161872-15162024:15162136-15162510
Anopheles_minimus	KB663610	AMIN003273	+	15195567	15199178	7	15195567-15195587:15196380-15196515:15197047-15197244:15197372-15197467:15197545-15197739:15198545-15198842:15198929-15199178
Anopheles_minimus	KB663610	AMIN003274	-	15203522	15211102	7	15203522-15203774:15204400-15204691:15204763-15204927:15204994-15205089:15205184-15205381:15209132-15209267:15211028-15211102
Anopheles_minimus	KB663610	AMIN003275	+	15262409	15264418	5	15262409-15262498:15262576-15262664:15262781-15262844:15263205-15263304:15263685-15264418
Anopheles_minimus	KB663610	AMIN003276	-	15264345	15280494	26	15264345-15264366:15265185-15265519:15265595-15266380:15266456-15266523:15266589-15266640:15266704-15266769:15266885-15267376:15267844-15268257:15268321-15268421:15268907-15269399:15269611-15269662:15269738-15270322:15271116-15271522:15271602-15272232:15272295-15272449:15273075-15273631:15273657-15273685:15274497-15274930:15274999-15275623:15275691-15275845:15275924-15276043:15276136-15276609:15277796-15278037:15278117-15278487:15278558-15279049:15279344-15280494
Anopheles_minimus	KB663610	AMIN003277	-	15280835	15282450	2	15280835-15281162:15281228-15282450
Anopheles_minimus	KB663610	AMIN003278	+	15288175	15289691	3	15288175-15288282:15288371-15289190:15289261-15289691
Anopheles_minimus	KB663610	AMIN003279	+	15290897	15292043	5	15290897-15290917:15291073-15291279:15291354-15291602:15291687-15291799:15291872-15292043
Anopheles_minimus	KB663610	AMIN003280	-	15292449	15293934	8	15292449-15292543:15292607-15292733:15292799-15292924:15293008-15293104:15293190-15293315:15293413-15293519:15293600-15293751:15293826-15293934
Anopheles_minimus	KB663610	AMIN003281	-	15299232	15300593	7	15299232-15299359:15299426-15299552:15299617-15299742:15299802-15299898:15299971-15300188:15300284-15300435:15300509-15300593
Anopheles_minimus	KB663610	AMIN003282	-	15301734	15302289	2	15301734-15302051:15302119-15302289
Anopheles_minimus	KB663610	AMIN003283	-	15302366	15310784	2	15302366-15302494:15310542-15310784
Anopheles_minimus	KB663610	AMIN003284	+	15302900	15303511	3	15302900-15302954:15303027-15303051:15303118-15303511
Anopheles_minimus	KB663610	AMIN003285	+	15319452	15323345	6	15319452-15320069:15320648-15320811:15320930-15321359:15321440-15321632:15321711-15322562:15323248-15323345
Anopheles_minimus	KB663610	AMIN003286	-	15328495	15336421	8	15328495-15328863:15328938-15329249:15329318-15329520:15329586-15329720:15329805-15333454:15333528-15333725:15333792-15334316:15335841-15336421
Anopheles_minimus	KB663610	AMIN003287	-	15344606	15366801	6	15344606-15344681:15347791-15347910:15350252-15350300:15352978-15353071:15362431-15362611:15366713-15366801
Anopheles_minimus	KB663610	AMIN003288	-	15366817	15370192	7	15366817-15366901:15367023-15367148:15367241-15367576:15367638-15367733:15367801-15367966:15368070-15368718:15370082-15370192
Anopheles_minimus	KB663610	AMIN003289	-	15375593	15377773	4	15375593-15375747:15375819-15375968:15376042-15376416:15377704-15377773
Anopheles_minimus	KB663610	AMIN014292	-	15383963	15384091	1	15383963-15384091
Anopheles_minimus	KB663610	AMIN003290	-	15393920	15396224	4	15393920-15394162:15394254-15394588:15394657-15394749:15396104-15396224
