#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_albimanus	KB672397	AALB001354	-	1089229	1093299	3	1089229-1089658:1089721-1091162:1093267-1093299
Anopheles_albimanus	KB672397	AALB001355	+	1096284	1099951	3	1096284-1096388:1099181-1099331:1099893-1099951
Anopheles_albimanus	KB672397	AALB001356	+	1105444	1106938	3	1105444-1105532:1105612-1105921:1106003-1106938
Anopheles_albimanus	KB672397	AALB001357	-	1107291	1108190	2	1107291-1107646:1107722-1108190
Anopheles_albimanus	KB672397	AALB001358	-	1109317	1118143	7	1109317-1109384:1109456-1110324:1110392-1110504:1110590-1110761:1110842-1113480:1117651-1117692:1117775-1118143
Anopheles_albimanus	KB672397	AALB001359	+	1115394	1127082	8	1115394-1115583:1115765-1116039:1116097-1116326:1116401-1116611:1119067-1119340:1119410-1125369:1125442-1126263:1126354-1127082
Anopheles_albimanus	KB672397	AALB001360	-	1127470	1130385	2	1127470-1128962:1129056-1130385
Anopheles_albimanus	KB672397	AALB001361	-	1132538	1132876	1	1132538-1132876
Anopheles_albimanus	KB672397	AALB001362	+	1137600	1145632	10	1137600-1137783:1137865-1138021:1138102-1138302:1138375-1139050:1139382-1140697:1140782-1141224:1141306-1142177:1143070-1143259:1143422-1143769:1144584-1145632
Anopheles_albimanus	KB672397	AALB001363	+	1146917	1147677	2	1146917-1147015:1147534-1147677
Anopheles_albimanus	KB672397	AALB001364	-	1162704	1169449	6	1162704-1162759:1165798-1165901:1166692-1166963:1167030-1168060:1168394-1169332:1169392-1169449
Anopheles_albimanus	KB672397	AALB001365	+	1163801	1166000	4	1163801-1163846:1164558-1164792:1164856-1165037:1165102-1166000
Anopheles_albimanus	KB672397	AALB014154	-	1169939	1170368	3	1169939-1170035:1170113-1170243:1170351-1170368
Anopheles_albimanus	KB672397	AALB001366	+	1170678	1171736	1	1170678-1171736
Anopheles_albimanus	KB672397	AALB001367	-	1170996	1174116	4	1170996-1171288:1171917-1172916:1172982-1173965:1174090-1174116
Anopheles_albimanus	KB672397	AALB001368	+	1174831	1175707	2	1174831-1175410:1175535-1175707
Anopheles_albimanus	KB672397	AALB001369	+	1210227	1212242	1	1210227-1212242
Anopheles_albimanus	KB672397	AALB001370	+	1236158	1236406	1	1236158-1236406
Anopheles_albimanus	KB672397	AALB001371	+	1252576	1263320	11	1252576-1252720:1252810-1253298:1253384-1253976:1254064-1254532:1254599-1255101:1255174-1256683:1256767-1257139:1257224-1258392:1258479-1258784:1258855-1261569:1263313-1263320
Anopheles_albimanus	KB672397	AALB001372	-	1263323	1267282	4	1263323-1263554:1263629-1264531:1264614-1264962:1267105-1267282
Anopheles_albimanus	KB672397	AALB001373	+	1265063	1266982	4	1265063-1265281:1265356-1265474:1265539-1266650:1266714-1266982
Anopheles_albimanus	KB672397	AALB001374	+	1269883	1276378	9	1269883-1269924:1270703-1270825:1270900-1271183:1271246-1271421:1271499-1271663:1271734-1271879:1274340-1274831:1274903-1275147:1275262-1276378
Anopheles_albimanus	KB672397	AALB001375	-	1278408	1279602	4	1278408-1278508:1278879-1279047:1279146-1279266:1279349-1279602
Anopheles_albimanus	KB672397	AALB001376	-	1283483	1284299	4	1283483-1283594:1283666-1283977:1284032-1284109:1284172-1284299
Anopheles_albimanus	KB672397	AALB001377	+	1285040	1291596	6	1285040-1285290:1286124-1288289:1288355-1288633:1288701-1289215:1289278-1291380:1291445-1291596
Anopheles_albimanus	KB672397	AALB001378	-	1293863	1295139	3	1293863-1294495:1294623-1294897:1294980-1295139
Anopheles_albimanus	KB672397	AALB001379	+	1296478	1298641	5	1296478-1296583:1296896-1297770:1297846-1298013:1298080-1298464:1298535-1298641
Anopheles_albimanus	KB672397	AALB001380	-	1299845	1302267	2	1299845-1301709:1302243-1302267
Anopheles_albimanus	KB672397	AALB001381	+	1302804	1306728	7	1302804-1302871:1302958-1303901:1303961-1304223:1305747-1306223:1306300-1306447:1306517-1306601:1306716-1306728
Anopheles_albimanus	KB672397	AALB001382	-	1308222	1312501	4	1308222-1308231:1309013-1309688:1310130-1311273:1312472-1312501
Anopheles_albimanus	KB672397	AALB001383	+	1312458	1313375	1	1312458-1313375
Anopheles_albimanus	KB672397	AALB001384	-	1314234	1315332	2	1314234-1314282:1314434-1315332
Anopheles_albimanus	KB672397	AALB001385	+	1316728	1330267	8	1316728-1316882:1316953-1319372:1319441-1319601:1319678-1319869:1324454-1325528:1328243-1329151:1329229-1329682:1330267-1330267
Anopheles_albimanus	KB672397	AALB001386	-	1320431	1321469	3	1320431-1320559:1320896-1321051:1321437-1321469
Anopheles_albimanus	KB672397	AALB001387	-	1325613	1327027	3	1325613-1326272:1326344-1326778:1326845-1327027
Anopheles_albimanus	KB672397	AALB001388	-	1343489	1346912	2	1343489-1343521:1346652-1346912
Anopheles_albimanus	KB672397	AALB001389	+	1351438	1351973	2	1351438-1351455:1351524-1351973
Anopheles_albimanus	KB672397	AALB001390	+	1356691	1356955	2	1356691-1356826:1356906-1356955
Anopheles_albimanus	KB672397	AALB001391	-	1359734	1370188	8	1359734-1359922:1362740-1362873:1363109-1363226:1367425-1367601:1368113-1368307:1368395-1368493:1368935-1369182:1370038-1370188
Anopheles_albimanus	KB672397	AALB001392	-	1371368	1373466	7	1371368-1371584:1371655-1371917:1371993-1372752:1372826-1372980:1373046-1373101:1373170-1373284:1373389-1373466
Anopheles_albimanus	KB672397	AALB001393	+	1373977	1383057	12	1373977-1374655:1375325-1375360:1377119-1377326:1377403-1377611:1377684-1377789:1377860-1377910:1378876-1378883:1379375-1379703:1380504-1380735:1380826-1381122:1381218-1382824:1382908-1383057
Anopheles_albimanus	KB672397	AALB001394	-	1385397	1388125	4	1385397-1385651:1385731-1385819:1387297-1387640:1387731-1388125
Anopheles_albimanus	KB672397	AALB001395	-	1389629	1390235	3	1389629-1389783:1389850-1390080:1390139-1390235
Anopheles_albimanus	KB672397	AALB001396	+	1436656	1437606	1	1436656-1437606
Anopheles_albimanus	KB672397	AALB001397	+	1445454	1454501	10	1445454-1445532:1447347-1447563:1447668-1447703:1447975-1448051:1448128-1448385:1448461-1448724:1450198-1450281:1450951-1451097:1451226-1451729:1454371-1454501
Anopheles_albimanus	KB672397	AALB001398	+	1456841	1459073	9	1456841-1456960:1457090-1457150:1457206-1457312:1457375-1457536:1457595-1457798:1457867-1458150:1458221-1458439:1458514-1458785:1458853-1459073
Anopheles_albimanus	KB672397	AALB001399	-	1460089	1460286	2	1460089-1460178:1460275-1460286
Anopheles_albimanus	KB672397	AALB001400	-	1460586	1464644	7	1460586-1460735:1460795-1461087:1462923-1463061:1463125-1463387:1463468-1463603:1463688-1463902:1464584-1464644
Anopheles_albimanus	KB672397	AALB001401	+	1473813	1475642	6	1473813-1473924:1474301-1474509:1474607-1474742:1474840-1475102:1475242-1475374:1475500-1475642
Anopheles_albimanus	KB672397	AALB001402	+	1550114	1551445	5	1550114-1550249:1550378-1550586:1550749-1550884:1550971-1551233:1551296-1551445
Anopheles_albimanus	KB672397	AALB001403	-	1558393	1561925	4	1558393-1558485:1558565-1559230:1559322-1559432:1559520-1561925
Anopheles_albimanus	KB672397	AALB001404	-	1640017	1652410	10	1640017-1640741:1644202-1646081:1646346-1646412:1647077-1647490:1648316-1649170:1649260-1649530:1650096-1650337:1650428-1650710:1651725-1651849:1651939-1652410
Anopheles_albimanus	KB672397	AALB001405	+	1661494	1671492	14	1661494-1661577:1661653-1663294:1663364-1663568:1664283-1664505:1664569-1664788:1665205-1665603:1665678-1665938:1666023-1666427:1667229-1667336:1667404-1668157:1668226-1668437:1669047-1669187:1669263-1671309:1671378-1671492
Anopheles_albimanus	KB672397	AALB001406	+	1679443	1706310	9	1679443-1684806:1689191-1689499:1692938-1693171:1693255-1693456:1693561-1693748:1693835-1694263:1695526-1696042:1697726-1703168:1703247-1706310
Anopheles_albimanus	KB672397	AALB001407	+	1708257	1722014	9	1708257-1711565:1714349-1714477:1714557-1714900:1714977-1715076:1715153-1715183:1715763-1715883:1718933-1720175:1721560-1721656:1721719-1722014
Anopheles_albimanus	KB672397	AALB001408	-	1719591	1726947	6	1719591-1719827:1722182-1722374:1722439-1723454:1723515-1723782:1725966-1726133:1726889-1726947
Anopheles_albimanus	KB672397	AALB001409	+	1724303	1730346	7	1724303-1724858:1725550-1725632:1725699-1727519:1727609-1727770:1727829-1727965:1728052-1728191:1728260-1730346
Anopheles_albimanus	KB672397	AALB001410	+	1731469	1734065	4	1731469-1731513:1732325-1732839:1732912-1733128:1733208-1734065
Anopheles_albimanus	KB672397	AALB001411	-	1734351	1738266	4	1734351-1734746:1734821-1734927:1735925-1736720:1738006-1738266
Anopheles_albimanus	KB672397	AALB001412	+	1740370	1748282	9	1740370-1740528:1741390-1741558:1741828-1743561:1743632-1744788:1744864-1745024:1745089-1745190:1745261-1745460:1745530-1746135:1747954-1748282
Anopheles_albimanus	KB672397	AALB001413	-	1748842	1753454	2	1748842-1752831:1753362-1753454
Anopheles_albimanus	KB672397	AALB001414	+	1754296	1772502	12	1754296-1754947:1755023-1755270:1755537-1755550:1755621-1756711:1761451-1764731:1764826-1764969:1765242-1765485:1766077-1766129:1766230-1766559:1766659-1766865:1766948-1767391:1772266-1772502
Anopheles_albimanus	KB672397	AALB001415	-	1756874	1757314	2	1756874-1757182:1757246-1757314
Anopheles_albimanus	KB672397	AALB001416	-	1774191	1775657	1	1774191-1775657
Anopheles_albimanus	KB672397	AALB001417	-	1776523	1783811	6	1776523-1777147:1777225-1777318:1777402-1779549:1779616-1779723:1780627-1782852:1783481-1783811
Anopheles_albimanus	KB672397	AALB001418	-	1789548	1792781	1	1789548-1792781
Anopheles_albimanus	KB672397	AALB014155	-	1803040	1803159	1	1803040-1803159
Anopheles_albimanus	KB672397	AALB001419	+	1814513	1815587	3	1814513-1814894:1814963-1815423:1815492-1815587
Anopheles_albimanus	KB672397	AALB001420	-	1815895	1816656	1	1815895-1816656
Anopheles_albimanus	KB672397	AALB001421	-	1816826	1818974	4	1816826-1817635:1817699-1817914:1817972-1818871:1818933-1818974
Anopheles_albimanus	KB672397	AALB001422	+	1819684	1820647	2	1819684-1820344:1820406-1820647
Anopheles_albimanus	KB672397	AALB001423	-	1823332	1823985	4	1823332-1823386:1823453-1823494:1823589-1823659:1823773-1823985
Anopheles_albimanus	KB672397	AALB001424	+	1829943	1832961	4	1829943-1830117:1830202-1830359:1830694-1831612:1831685-1832961
Anopheles_albimanus	KB672397	AALB001425	-	1834565	1841048	7	1834565-1834848:1834934-1835220:1835298-1835813:1835881-1837439:1837821-1838053:1838141-1839412:1840721-1841048
Anopheles_albimanus	KB672397	AALB001426	-	1842049	1843146	2	1842049-1842504:1842574-1843146
Anopheles_albimanus	KB672397	AALB001427	+	1843597	1849788	4	1843597-1846665:1846735-1848148:1849482-1849507:1849612-1849788
Anopheles_albimanus	KB672397	AALB001428	+	1874118	1894226	12	1874118-1874163:1876183-1876296:1878001-1878396:1878493-1878661:1878746-1878929:1881831-1882004:1884490-1884600:1888406-1888516:1889491-1889611:1889683-1893532:1893602-1893810:1894183-1894226
Anopheles_albimanus	KB672397	AALB001429	-	1894811	1895333	3	1894811-1895021:1895095-1895184:1895281-1895333
Anopheles_albimanus	KB672397	AALB001430	+	1921355	1930195	5	1921355-1921480:1926072-1926182:1927803-1927937:1928374-1928730:1930064-1930195
Anopheles_albimanus	KB672397	AALB001431	+	1940486	1941235	3	1940486-1940621:1940682-1940885:1940952-1941235
Anopheles_albimanus	KB672397	AALB001432	-	1941757	1942937	2	1941757-1942686:1942863-1942937
Anopheles_albimanus	KB672397	AALB001433	-	1945795	1954366	7	1945795-1946058:1946138-1946396:1950228-1950509:1950969-1951303:1953609-1953761:1953842-1954130:1954197-1954366
Anopheles_albimanus	KB672397	AALB001434	-	1955309	1961915	7	1955309-1955531:1955611-1955834:1955913-1958796:1958875-1959213:1959704-1961070:1961144-1961326:1961901-1961915
Anopheles_albimanus	KB672397	AALB001435	+	1956160	1956525	2	1956160-1956329:1956390-1956525
Anopheles_albimanus	KB672397	AALB001436	-	1980166	1988349	5	1980166-1980546:1985060-1985572:1985812-1986253:1987836-1988179:1988242-1988349
Anopheles_albimanus	KB672397	AALB001437	+	1981357	1991589	7	1981357-1981376:1982893-1982941:1983037-1983969:1984297-1984793:1984858-1988431:1988517-1988753:1990726-1991589
Anopheles_albimanus	KB672397	AALB001438	-	1988574	1991093	2	1988574-1988729:1990758-1991093
Anopheles_albimanus	KB672397	AALB001439	-	1991964	1994593	2	1991964-1992482:1993049-1994593
Anopheles_albimanus	KB672397	AALB001440	+	1999074	2007631	12	1999074-1999217:1999300-1999796:2001498-2001606:2001681-2001881:2001954-2002250:2003155-2003526:2003589-2003914:2004172-2004559:2004629-2004954:2006835-2006985:2007043-2007252:2007320-2007631
Anopheles_albimanus	KB672397	AALB001441	-	1999956	2000782	3	1999956-2000282:2000385-2000496:2000556-2000782
Anopheles_albimanus	KB672397	AALB001442	-	2005120	2019687	16	2005120-2005194:2005550-2006099:2006175-2006283:2009164-2009559:2009629-2009971:2013073-2013171:2013413-2013598:2013674-2014318:2015812-2015901:2015981-2016133:2016212-2017087:2017155-2017391:2017611-2017655:2018057-2018092:2018792-2019535:2019592-2019687
Anopheles_albimanus	KB672397	AALB001443	+	2050890	2077656	21	2050890-2050910:2051413-2051520:2051602-2051898:2051974-2052129:2052536-2053389:2053456-2054483:2055220-2055342:2059216-2059462:2061171-2061266:2062230-2062454:2062540-2064245:2064310-2064579:2066371-2067573:2068828-2069196:2070277-2070406:2070468-2070871:2073492-2074276:2074342-2074442:2074512-2074838:2074908-2075783:2075853-2077656
Anopheles_albimanus	KB672397	AALB001444	-	2081906	2086110	5	2081906-2081983:2082404-2082559:2083718-2083912:2083979-2084334:2086095-2086110
Anopheles_albimanus	KB672397	AALB001445	+	2099908	2102648	2	2099908-2100071:2102582-2102648
Anopheles_albimanus	KB672397	AALB001446	-	2113418	2114873	3	2113418-2113503:2113569-2114670:2114733-2114873
Anopheles_albimanus	KB672397	AALB001447	+	2115130	2119284	4	2115130-2115180:2115264-2115463:2115535-2115953:2119136-2119284
Anopheles_albimanus	KB672397	AALB001448	-	2162421	2164825	3	2162421-2164272:2164335-2164451:2164488-2164825
Anopheles_albimanus	KB672397	AALB001449	+	2181652	2194605	6	2181652-2182938:2187145-2187728:2187813-2188162:2188234-2188712:2188787-2188912:2194030-2194605
Anopheles_albimanus	KB672397	AALB001450	-	2195615	2214395	25	2195615-2195930:2195993-2196221:2196309-2196739:2196804-2197552:2197618-2197948:2198459-2198880:2198967-2199141:2201156-2201550:2202422-2202715:2203289-2203443:2205480-2205867:2205931-2206272:2206395-2206519:2207322-2207482:2207557-2207892:2207957-2209477:2209543-2209686:2209754-2209899:2209965-2210390:2210466-2210663:2210740-2210846:2211352-2211445:2213334-2213628:2213695-2214241:2214308-2214395
Anopheles_albimanus	KB672397	AALB001451	-	2226208	2226995	3	2226208-2226273:2226341-2226817:2226876-2226995
Anopheles_albimanus	KB672397	AALB001452	-	2228209	2233937	8	2228209-2228725:2228791-2229983:2230047-2230151:2230760-2230849:2232346-2232557:2232625-2233662:2233740-2233858:2233921-2233937
Anopheles_albimanus	KB672397	AALB014156	+	2234523	2235437	2	2234523-2234558:2234619-2235437
Anopheles_albimanus	KB672397	AALB001453	+	2235960	2237859	3	2235960-2236302:2236541-2237184:2237248-2237859
Anopheles_albimanus	KB672397	AALB001454	-	2238344	2239756	1	2238344-2239756
Anopheles_albimanus	KB672397	AALB001455	-	2240031	2246000	8	2240031-2240212:2240281-2240376:2240446-2240528:2240618-2240896:2244207-2244235:2245104-2245375:2245461-2245648:2245726-2246000
Anopheles_albimanus	KB672397	AALB001456	+	2254434	2258947	7	2254434-2254761:2256244-2256421:2256513-2256933:2257004-2257483:2257551-2257805:2257874-2258793:2258863-2258947
Anopheles_albimanus	KB672397	AALB001457	+	2266126	2266928	2	2266126-2266222:2266888-2266928
Anopheles_albimanus	KB672397	AALB001458	+	2298207	2305000	10	2298207-2298450:2302188-2302544:2302608-2302792:2302857-2303591:2303660-2303989:2304061-2304218:2304288-2304477:2304547-2304694:2304763-2304856:2304916-2305000
Anopheles_albimanus	KB672397	AALB001459	-	2307429	2315663	4	2307429-2307989:2308062-2308288:2310909-2310989:2315618-2315663
Anopheles_albimanus	KB672397	AALB001460	-	2318371	2322033	3	2318371-2318395:2318718-2319149:2321906-2322033
Anopheles_albimanus	KB672397	AALB001461	+	2384395	2399556	13	2384395-2384519:2387855-2388568:2388641-2390722:2390789-2391093:2391191-2391327:2392859-2392961:2393840-2395078:2395163-2396782:2398311-2398501:2398575-2398764:2398831-2399094:2399165-2399354:2399433-2399556
Anopheles_albimanus	KB672397	AALB001462	-	2423127	2427732	3	2423127-2423540:2424189-2425367:2427682-2427732
Anopheles_albimanus	KB672397	AALB001463	+	2447076	2450679	9	2447076-2447228:2447298-2447489:2447558-2447718:2447781-2447946:2448747-2448920:2448987-2449360:2449421-2449532:2449706-2449781:2449841-2450679
Anopheles_albimanus	KB672397	AALB001464	+	2453709	2462219	16	2453709-2453775:2453841-2454245:2454656-2455254:2455355-2458555:2458638-2458832:2458901-2458993:2459077-2459370:2459451-2459626:2459698-2459888:2459979-2460257:2460336-2460571:2460658-2461129:2461208-2461370:2461441-2461618:2461691-2461954:2462019-2462219
Anopheles_albimanus	KB672397	AALB001465	+	2464991	2468168	7	2464991-2465030:2465181-2465311:2465379-2467023:2467108-2467292:2467368-2467542:2467618-2467803:2467885-2468168
Anopheles_albimanus	KB672397	AALB001466	+	2490816	2495425	6	2490816-2492655:2492739-2492874:2492950-2493045:2494710-2494856:2494926-2495082:2495162-2495425
Anopheles_albimanus	KB672397	AALB001467	-	2495986	2498599	6	2495986-2496256:2496292-2496313:2496982-2497164:2497228-2498236:2498302-2498457:2498531-2498599
Anopheles_albimanus	KB672397	AALB001468	+	2498788	2500079	2	2498788-2498848:2498911-2500079
Anopheles_albimanus	KB672397	AALB001469	-	2501008	2504145	2	2501008-2503840:2504000-2504145
Anopheles_albimanus	KB672397	AALB001470	-	2508575	2513809	10	2508575-2508719:2509686-2509767:2510424-2510564:2511482-2511711:2511781-2511894:2511994-2512089:2512175-2512338:2512424-2512700:2512798-2513126:2513549-2513809
Anopheles_albimanus	KB672397	AALB001471	+	2544877	2546606	4	2544877-2545039:2545110-2545493:2545563-2546195:2546266-2546606
Anopheles_albimanus	KB672397	AALB001472	-	2549017	2550725	4	2549017-2549333:2549404-2550036:2550106-2550489:2550563-2550725
Anopheles_albimanus	KB672397	AALB001473	-	2556896	2560355	6	2556896-2557691:2557765-2557872:2557966-2559346:2559421-2559790:2559873-2560093:2560181-2560355
