#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_epiroticus	KB669959	AEPI009568	-	225436	227017	3	225436-225851:225931-226906:227009-227017
Anopheles_epiroticus	KB669959	AEPI009569	+	227483	228710	3	227483-227845:227942-228182:228247-228710
Anopheles_epiroticus	KB669959	AEPI009570	-	230232	242481	9	230232-230576:230601-231404:231486-234314:234379-234652:234743-234913:235006-238667:242006-242035:242143-242201:242439-242481
Anopheles_epiroticus	KB669959	AEPI014394	+	237102	237806	1	237102-237806
Anopheles_epiroticus	KB669959	AEPI009571	+	246790	250408	7	246790-246996:248165-248322:248401-248492:248571-248770:249032-249230:249320-249878:249961-250408
Anopheles_epiroticus	KB669959	AEPI009572	-	252257	253261	1	252257-253261
Anopheles_epiroticus	KB669959	AEPI009573	-	255876	256463	1	255876-256463
Anopheles_epiroticus	KB669959	AEPI009574	+	269772	272904	9	269772-269794:269887-270059:270146-270318:270913-271304:271371-271546:271618-271801:271883-272392:272460-272689:272765-272904
Anopheles_epiroticus	KB669959	AEPI009575	-	275523	278445	3	275523-277824:277891-278268:278342-278445
Anopheles_epiroticus	KB669959	AEPI009576	-	295413	295871	1	295413-295871
Anopheles_epiroticus	KB669959	AEPI009577	+	297450	299071	3	297450-297569:297654-297858:297927-299071
Anopheles_epiroticus	KB669959	AEPI009578	-	300833	301774	2	300833-301617:301684-301774
Anopheles_epiroticus	KB669959	AEPI009579	+	309416	310225	3	309416-309500:309715-309938:310010-310225
Anopheles_epiroticus	KB669959	AEPI009580	+	311147	312357	3	311147-311278:311363-311459:311543-312357
Anopheles_epiroticus	KB669959	AEPI009581	-	343078	343928	2	343078-343561:343657-343928
Anopheles_epiroticus	KB669959	AEPI009582	+	346381	350553	2	346381-346386:347365-350553
Anopheles_epiroticus	KB669959	AEPI009583	-	352141	352860	1	352141-352860
Anopheles_epiroticus	KB669959	AEPI009584	+	354402	355639	2	354402-354675:354738-355639
Anopheles_epiroticus	KB669959	AEPI009585	-	356222	357773	3	356222-356530:356663-357083:357148-357773
Anopheles_epiroticus	KB669959	AEPI009586	-	358435	377229	9	358435-362332:363336-363526:364551-364726:364894-365134:365205-368225:369332-373570:374555-375064:375132-376759:376962-377229
Anopheles_epiroticus	KB669959	AEPI009587	+	378301	381178	4	378301-378381:378446-380249:380311-380798:380873-381178
Anopheles_epiroticus	KB669959	AEPI009588	-	380489	385766	2	380489-380657:381577-385766
Anopheles_epiroticus	KB669959	AEPI009589	-	395318	396246	2	395318-395506:395629-396246
Anopheles_epiroticus	KB669961	AEPI011371	+	21723	22145	1	21723-22145
Anopheles_epiroticus	KB669962	AEPI011482	-	2937	5844	5	2937-3187:3323-3434:3498-4484:4812-5095:5820-5844
Anopheles_epiroticus	KB669964	AEPI011348	-	9266	13105	3	9266-9616:11063-12163:12257-13105
Anopheles_epiroticus	KB669965	AEPI011456	+	699	4561	4	699-1722:1790-1909:4323-4421:4509-4561
Anopheles_epiroticus	KB669966	AEPI011346	+	7935	8626	2	7935-8507:8585-8626
Anopheles_epiroticus	KB669970	AEPI000987	+	36368	48199	6	36368-36532:38278-38404:38804-38927:42694-42875:44777-44964:48173-48199
Anopheles_epiroticus	KB669970	AEPI000988	+	60577	68175	10	60577-61006:61164-61370:61448-61725:61834-61950:62051-62193:65613-65905:65985-66751:66826-67122:67196-67464:67572-68175
Anopheles_epiroticus	KB669970	AEPI000989	-	72189	73199	1	72189-73199
Anopheles_epiroticus	KB669970	AEPI000990	-	73330	73641	1	73330-73641
Anopheles_epiroticus	KB669970	AEPI000991	+	78235	85504	8	78235-78509:78605-78815:80734-80858:80926-81272:82575-82806:82887-83060:83755-85192:85262-85504
Anopheles_epiroticus	KB669970	AEPI000992	-	86348	91114	6	86348-86483:86578-86823:86907-87028:87099-89638:89703-90855:90926-91114
Anopheles_epiroticus	KB669970	AEPI000993	-	92719	103238	20	92719-92868:92944-93007:93112-93668:93749-94353:94457-94564:96014-96134:96249-96358:96488-96615:96726-96883:96949-97058:97126-97338:97437-97921:97982-98323:98394-98581:98648-99472:99537-99631:99710-99975:101639-102083:102167-102368:103236-103238
Anopheles_epiroticus	KB669970	AEPI000994	-	107676	121431	11	107676-107731:107850-107977:108115-108274:112231-112342:112669-112924:113019-113221:113291-113475:116686-116867:119246-119408:119540-119785:121395-121431
Anopheles_epiroticus	KB669970	AEPI000995	-	129783	155602	4	129783-130024:132957-133090:133180-133376:155594-155602
Anopheles_epiroticus	KB669970	AEPI000996	-	167585	168600	2	167585-167663:168467-168600
Anopheles_epiroticus	KB669970	AEPI000997	+	171185	179323	5	171185-171482:175329-176011:176080-176519:178618-178799:178875-179323
Anopheles_epiroticus	KB669970	AEPI000998	-	181342	182987	2	181342-181559:182969-182987
Anopheles_epiroticus	KB669970	AEPI000999	-	193812	199193	2	193812-194067:199000-199193
Anopheles_epiroticus	KB669970	AEPI001000	+	214640	218438	3	214640-216373:216809-216917:216985-218438
Anopheles_epiroticus	KB669970	AEPI001001	-	219271	219825	1	219271-219825
Anopheles_epiroticus	KB669970	AEPI001002	-	224627	228468	2	224627-224690:226991-228468
Anopheles_epiroticus	KB669970	AEPI001003	+	236010	242439	5	236010-237350:240284-240521:240593-240962:241031-241267:242391-242439
Anopheles_epiroticus	KB669970	AEPI001004	-	245980	246887	3	245980-246216:246286-246680:246749-246887
Anopheles_epiroticus	KB669970	AEPI001005	-	247801	249806	5	247801-247852:247918-248643:248726-248997:249287-249538:249642-249806
Anopheles_epiroticus	KB669970	AEPI001006	+	258667	262810	6	258667-258757:258859-259134:259733-260244:260303-261393:262139-262337:262409-262810
Anopheles_epiroticus	KB669970	AEPI001007	+	289376	293306	4	289376-289475:289560-290517:290634-290727:293085-293306
Anopheles_epiroticus	KB669970	AEPI001008	-	294939	296878	5	294939-295043:295156-295231:295727-295784:295870-296177:296778-296878
Anopheles_epiroticus	KB669970	AEPI001009	-	299885	302900	4	299885-300028:301387-301797:301877-302040:302171-302900
Anopheles_epiroticus	KB669970	AEPI001010	+	304897	307194	3	304897-305004:306631-306718:306785-307194
Anopheles_epiroticus	KB669970	AEPI001011	-	309475	310724	5	309475-309644:309712-309796:309858-309933:310000-310316:310392-310724
Anopheles_epiroticus	KB669970	AEPI001012	+	312090	313212	3	312090-312343:312404-313079:313138-313212
Anopheles_epiroticus	KB669970	AEPI001013	+	313626	314563	3	313626-313683:313984-314197:314260-314563
Anopheles_epiroticus	KB669970	AEPI001014	-	314716	315774	1	314716-315774
Anopheles_epiroticus	KB669970	AEPI001015	+	316504	317359	3	316504-316650:316727-316970:317034-317359
Anopheles_epiroticus	KB669970	AEPI001016	+	323838	331326	7	323838-323879:324196-325353:325469-326558:326791-326961:328009-328128:328363-328488:331319-331326
Anopheles_epiroticus	KB669970	AEPI001017	+	337595	341117	5	337595-337633:338205-339107:339327-340678:340755-340926:341055-341117
Anopheles_epiroticus	KB669970	AEPI001018	+	345345	348849	6	345345-345565:345642-346403:346479-346633:346696-347765:347837-348058:348145-348849
Anopheles_epiroticus	KB669970	AEPI001019	+	387356	388696	3	387356-387533:387618-387891:388414-388696
Anopheles_epiroticus	KB669973	AEPI011476	+	1871	3462	2	1871-1887:1965-3462
Anopheles_epiroticus	KB669974	AEPI011374	+	671	1693	1	671-1693
Anopheles_epiroticus	KB669975	AEPI011524	+	1863	3125	1	1863-3125
Anopheles_epiroticus	KB669975	AEPI011525	+	11584	12153	1	11584-12153
Anopheles_epiroticus	KB669976	AEPI011385	-	9715	12183	3	9715-10338:10678-10973:11136-12183
Anopheles_epiroticus	KB669978	AEPI011384	-	1756	4307	2	1756-2332:3952-4307
Anopheles_epiroticus	KB669980	AEPI011344	-	1664	3968	2	1664-1757:2101-3968
Anopheles_epiroticus	KB669981	AEPI009095	+	11815	26053	8	11815-12178:14148-14235:16851-16926:18447-18549:23132-23324:23922-24245:24316-24463:26012-26053
Anopheles_epiroticus	KB669981	AEPI009096	-	39616	47316	5	39616-40030:40696-41065:41151-43636:44402-45681:46357-47316
Anopheles_epiroticus	KB669981	AEPI009097	+	50679	58037	5	50679-50738:50836-56670:57130-57333:57396-57517:57581-58037
Anopheles_epiroticus	KB669981	AEPI009098	-	59450	60219	2	59450-59824:60217-60219
Anopheles_epiroticus	KB669981	AEPI009099	-	69325	87960	13	69325-69473:69586-69794:69868-70175:70353-70607:70695-71179:73642-78115:78635-81450:81971-82097:83034-83663:83736-85334:85431-86071:86601-86776:87947-87960
Anopheles_epiroticus	KB669981	AEPI014377	+	84354	84573	2	84354-84423:84446-84573
Anopheles_epiroticus	KB669981	AEPI009100	-	91769	92137	1	91769-92137
Anopheles_epiroticus	KB669981	AEPI009101	+	99052	101993	5	99052-99139:99280-99398:99492-100490:100574-100711:100788-101993
Anopheles_epiroticus	KB669981	AEPI009102	-	113117	129217	10	113117-113319:115509-115620:115685-115972:116058-117557:117793-118032:118114-118422:119641-119659:120253-120436:121891-126462:128566-129217
Anopheles_epiroticus	KB669981	AEPI009103	-	129420	134586	4	129420-129433:129858-130167:131854-133321:133850-134586
Anopheles_epiroticus	KB669981	AEPI009104	-	148949	150603	5	148949-149178:149255-149904:149968-150122:150188-150436:150508-150603
Anopheles_epiroticus	KB669981	AEPI009105	+	169331	175289	3	169331-170102:170174-170676:174774-175289
Anopheles_epiroticus	KB669981	AEPI009106	-	178049	182985	9	178049-178163:178239-178418:178478-178753:178824-179114:179190-179385:179475-181632:181715-181866:181947-182018:182970-182985
Anopheles_epiroticus	KB669981	AEPI009107	-	183257	185248	1	183257-185248
Anopheles_epiroticus	KB669981	AEPI009108	-	192423	194165	5	192423-192436:192523-192568:192674-193645:193832-193948:194163-194165
Anopheles_epiroticus	KB669981	AEPI009109	+	196764	200170	2	196764-197041:199447-200170
Anopheles_epiroticus	KB669981	AEPI009110	-	213703	219919	14	213703-213806:213909-214109:214199-214342:214411-214728:214805-214950:215035-215154:215237-215364:215426-215487:215555-215689:215774-215911:215979-216095:219269-219495:219763-219827:219902-219919
Anopheles_epiroticus	KB669981	AEPI009111	+	224128	226546	3	224128-224997:225296-225626:226170-226546
Anopheles_epiroticus	KB669981	AEPI009112	-	227748	233520	4	227748-230909:230987-231790:232915-233059:233384-233520
Anopheles_epiroticus	KB669981	AEPI009113	-	238980	242080	4	238980-239281:239376-239661:239744-239851:241304-242080
Anopheles_epiroticus	KB669981	AEPI009114	+	242482	243735	4	242482-242644:242791-242858:242933-243185:243248-243735
Anopheles_epiroticus	KB669981	AEPI009115	+	246074	250332	4	246074-246250:246326-246478:246557-246990:247065-250332
Anopheles_epiroticus	KB669981	AEPI009116	-	252944	253584	2	252944-253433:253520-253584
Anopheles_epiroticus	KB669981	AEPI009117	-	267821	272360	15	267821-267920:267991-268129:268201-268298:268371-268576:268651-269016:269097-269350:269420-269571:269658-269731:269808-269965:270043-270274:270348-270457:270548-270674:270753-270855:270931-271053:271363-272360
Anopheles_epiroticus	KB669981	AEPI009118	+	277453	279523	4	277453-278371:278438-278611:278695-278907:278973-279523
Anopheles_epiroticus	KB669981	AEPI009119	-	283403	288613	5	283403-283516:284305-284831:287738-288096:288190-288397:288481-288613
Anopheles_epiroticus	KB669981	AEPI009120	+	289121	289829	2	289121-289208:289282-289829
Anopheles_epiroticus	KB669981	AEPI009121	+	291664	296662	7	291664-291729:291797-291940:292021-292683:292743-292866:292943-294123:295005-296006:296075-296662
Anopheles_epiroticus	KB669981	AEPI009122	+	299784	300254	2	299784-299897:299985-300254
Anopheles_epiroticus	KB669981	AEPI009123	-	300383	302411	4	300383-300757:300832-301193:301620-301687:302407-302411
Anopheles_epiroticus	KB669981	AEPI009124	+	302329	303716	2	302329-302975:303053-303716
Anopheles_epiroticus	KB669981	AEPI009125	-	302854	303265	2	302854-302922:303107-303265
Anopheles_epiroticus	KB669981	AEPI009126	-	303291	319433	4	303291-303614:317405-317476:318034-318123:319380-319433
Anopheles_epiroticus	KB669981	AEPI009127	+	317857	319396	2	317857-318296:319324-319396
Anopheles_epiroticus	KB669981	AEPI009128	+	328360	339604	4	328360-328639:335510-335662:339254-339394:339489-339604
Anopheles_epiroticus	KB669981	AEPI009129	-	339767	361047	26	339767-339944:340005-340177:340374-340634:341408-341703:341826-342056:342124-342274:342347-342647:342717-344347:344419-344647:345488-345805:346591-346773:346847-347614:347697-347874:347951-348101:348202-348616:349145-349458:349996-350379:350873-351348:351431-352153:352742-352964:353646-353865:353934-354141:356623-356879:356969-358071:358138-360429:360520-361047
Anopheles_epiroticus	KB669981	AEPI009130	+	358538	366247	3	358538-358623:363448-363635:366102-366247
Anopheles_epiroticus	KB669981	AEPI014378	-	378427	378900	1	378427-378900
Anopheles_epiroticus	KB669981	AEPI009131	+	380044	380528	3	380044-380196:380263-380370:380433-380528
Anopheles_epiroticus	KB669981	AEPI009132	-	380764	382205	4	380764-381072:381152-381584:381764-381998:382109-382205
Anopheles_epiroticus	KB669981	AEPI009133	+	385355	391466	6	385355-385476:387318-387442:387923-388263:388339-388462:388527-389368:389808-391466
Anopheles_epiroticus	KB669981	AEPI009134	-	394105	395919	2	394105-394225:394556-395919
Anopheles_epiroticus	KB669981	AEPI009135	-	396697	398346	3	396697-397164:397238-397499:397562-398346
Anopheles_epiroticus	KB669981	AEPI009136	-	399880	401165	3	399880-400210:400270-400719:400795-401165
Anopheles_epiroticus	KB669981	AEPI009137	+	402914	404457	2	402914-404224:404293-404457
Anopheles_epiroticus	KB669982	AEPI011486	-	8686	9685	2	8686-8933:9433-9685
Anopheles_epiroticus	KB669987	AEPI011337	+	10311	12245	3	10311-10510:10594-10748:12163-12245
Anopheles_epiroticus	KB669987	AEPI011338	+	12440	17919	4	12440-12625:13960-14063:16887-17374:17432-17919
Anopheles_epiroticus	KB669990	AEPI011449	+	3107	3956	2	3107-3675:3896-3956
Anopheles_epiroticus	KB669990	AEPI011450	+	4334	7162	3	4334-4665:5794-5976:6415-7162
Anopheles_epiroticus	KB669991	AEPI011508	-	900	2243	2	900-1124:1974-2243
Anopheles_epiroticus	KB669991	AEPI011509	-	4964	6768	5	4964-5279:5373-5491:5677-6194:6274-6504:6522-6768
Anopheles_epiroticus	KB669992	AEPI004200	+	342	9054	7	342-483:3078-3272:4908-5168:5241-5361:7095-7429:7797-7970:8894-9054
Anopheles_epiroticus	KB669992	AEPI004201	+	21890	27213	3	21890-21969:22950-23124:23173-27213
Anopheles_epiroticus	KB669992	AEPI004202	+	42294	44141	2	42294-42296:42939-44141
Anopheles_epiroticus	KB669992	AEPI004203	+	57801	60275	2	57801-57812:58296-60275
Anopheles_epiroticus	KB669992	AEPI004204	-	62556	64487	5	62556-63199:63261-63599:63683-63928:64148-64200:64300-64487
Anopheles_epiroticus	KB669992	AEPI004205	+	65110	68709	8	65110-65209:65287-65890:66236-66599:66691-66913:66980-67409:67631-68224:68295-68554:68630-68709
Anopheles_epiroticus	KB669992	AEPI004206	-	69277	78766	5	69277-69443:69513-69811:71304-71651:71720-72422:75913-78766
Anopheles_epiroticus	KB669992	AEPI004207	-	81129	85622	4	81129-82462:82539-82872:84607-84730:85612-85622
Anopheles_epiroticus	KB669992	AEPI004208	+	122467	123309	1	122467-123309
Anopheles_epiroticus	KB669992	AEPI004209	+	124052	126690	2	124052-124156:124228-126690
Anopheles_epiroticus	KB669992	AEPI004210	-	158057	158721	2	158057-158611:158680-158721
Anopheles_epiroticus	KB669992	AEPI004211	+	174193	178661	7	174193-174534:176046-176406:176516-176734:176850-177036:177109-177745:178163-178402:178476-178661
Anopheles_epiroticus	KB669992	AEPI004212	+	182663	185003	4	182663-182899:182974-183425:183955-184483:184548-185003
Anopheles_epiroticus	KB669992	AEPI004213	+	191194	195766	4	191194-191361:194862-194972:195066-195533:195611-195766
Anopheles_epiroticus	KB669992	AEPI004214	-	198334	202571	2	198334-199911:202560-202571
Anopheles_epiroticus	KB669992	AEPI004215	+	229515	234747	8	229515-229645:229727-230065:230070-230123:230180-231673:232532-232832:233718-234011:234323-234511:234577-234747
Anopheles_epiroticus	KB670003	AEPI009322	+	3019	5451	4	3019-3381:3461-3613:4750-5040:5254-5451
Anopheles_epiroticus	KB670003	AEPI009323	-	26169	27281	1	26169-27281
Anopheles_epiroticus	KB670003	AEPI009324	+	28721	31448	5	28721-28871:28953-29287:29363-30024:30884-31132:31208-31448
Anopheles_epiroticus	KB670003	AEPI009325	-	35768	39848	7	35768-35906:35977-36156:36226-36335:37348-37425:38556-38633:39455-39606:39737-39848
Anopheles_epiroticus	KB670003	AEPI009326	-	55854	60079	3	55854-56025:59161-59254:59323-60079
Anopheles_epiroticus	KB670003	AEPI009327	+	56710	59051	5	56710-56779:56868-57252:57377-57407:58429-58591:58663-59051
Anopheles_epiroticus	KB670003	AEPI009328	+	61634	64923	7	61634-62301:62381-62501:62571-62846:62924-63119:63187-64355:64427-64679:64745-64923
Anopheles_epiroticus	KB670003	AEPI009329	-	67540	68858	3	67540-68065:68136-68500:68568-68858
Anopheles_epiroticus	KB670003	AEPI009330	+	74950	76684	2	74950-75159:75236-76684
Anopheles_epiroticus	KB670003	AEPI009331	+	77025	78368	2	77025-77055:77188-78368
Anopheles_epiroticus	KB670003	AEPI009332	-	79609	82271	3	79609-80068:80564-82104:82206-82271
Anopheles_epiroticus	KB670003	AEPI009333	+	81565	89002	4	81565-81822:83530-86730:86795-87001:87077-89002
Anopheles_epiroticus	KB670003	AEPI009334	-	89523	90987	2	89523-90768:90845-90987
Anopheles_epiroticus	KB670003	AEPI009335	+	108691	110797	3	108691-109861:110275-110453:110525-110797
Anopheles_epiroticus	KB670003	AEPI009336	+	122693	132696	12	122693-123536:123607-124466:124533-124752:124820-125052:125124-125414:125485-125776:125849-126006:126082-126374:126439-126595:126666-126723:130040-130069:130823-132696
Anopheles_epiroticus	KB670003	AEPI009337	-	137283	142441	9	137283-137525:137598-137747:137830-138019:138086-138348:138436-138627:138690-138954:139216-139402:142126-142348:142430-142441
Anopheles_epiroticus	KB670003	AEPI009338	+	172308	177762	7	172308-172684:175212-176179:176257-176390:176462-176537:176607-176701:176775-177105:177197-177762
Anopheles_epiroticus	KB670003	AEPI009339	+	178941	180025	2	178941-179002:179407-180025
Anopheles_epiroticus	KB670003	AEPI009340	-	180090	181257	3	180090-180571:180652-181037:181112-181257
Anopheles_epiroticus	KB670003	AEPI009341	-	181663	182148	1	181663-182148
Anopheles_epiroticus	KB670003	AEPI009342	+	182437	184674	3	182437-182545:182613-184440:184521-184674
Anopheles_epiroticus	KB670003	AEPI009343	-	185502	188196	2	185502-187258:187335-188196
Anopheles_epiroticus	KB670003	AEPI009344	-	189208	191422	2	189208-191160:191231-191422
Anopheles_epiroticus	KB670003	AEPI009345	+	191964	192329	3	191964-192004:192094-192197:192277-192329
Anopheles_epiroticus	KB670003	AEPI009346	-	196761	210880	10	196761-196829:198530-198688:198791-201051:201122-201288:201379-201538:201607-201683:205926-206005:207920-208057:210493-210552:210710-210880
Anopheles_epiroticus	KB670003	AEPI009347	-	239518	247741	12	239518-239707:239837-240476:240559-240733:240797-241175:241246-241358:243930-244139:244214-244326:244392-244536:244601-244744:244813-245375:246044-246296:246620-247741
