#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_farauti	KI421589	AFAF001293	-	614474	620202	4	614474-614512:615700-616238:617180-617270:620134-620202
Anopheles_farauti	KI421575	AFAF001294	-	26391	28967	4	26391-26465:26571-27509:27580-28286:28904-28967
Anopheles_farauti	KI421641	AFAF001295	-	382027	384527	6	382027-382889:382963-383498:383578-383865:383931-384085:384195-384361:384485-384527
Anopheles_farauti	KI421582	AFAF001298	-	625130	633855	6	625130-625591:625963-626099:626173-626336:629685-631236:631316-633439:633678-633855
Anopheles_farauti	KI421604	AFAF001299	+	626929	629571	4	626929-627464:627521-627818:629194-629339:629409-629571
Anopheles_farauti	KI421543	AFAF001300	+	757939	764414	3	757939-758748:758915-759045:764303-764414
Anopheles_farauti	KI421642	AFAF001301	+	254625	256221	2	254625-255635:256084-256221
Anopheles_farauti	KI421563	AFAF001303	+	1166683	1170854	7	1166683-1166765:1167629-1167841:1167948-1168342:1168419-1168938:1169124-1169292:1169562-1169762:1169844-1170854
Anopheles_farauti	KI421578	AFAF001304	-	993135	994454	2	993135-994099:994175-994454
Anopheles_farauti	KI421571	AFAF001305	-	65422	79403	6	65422-65998:66087-66255:66542-67708:70930-71140:77646-77996:79371-79403
Anopheles_farauti	KI421578	AFAF001307	-	879252	879905	1	879252-879905
Anopheles_farauti	KI421544	AFAF001309	-	1006828	1008054	3	1006828-1007049:1007141-1007237:1007339-1008054
Anopheles_farauti	KI421644	AFAF001311	+	113510	119211	4	113510-113518:116560-116604:117623-117871:119101-119211
Anopheles_farauti	KI421748	AFAF001314	+	98689	108191	6	98689-98919:99004-99017:99964-100162:107509-107767:107848-107948:108045-108191
Anopheles_farauti	KI421583	AFAF001315	+	16332	21331	9	16332-17063:17502-18287:18355-18800:19210-19669:19735-19800:19865-19916:19986-20053:20111-20896:20957-21331
Anopheles_farauti	KI421674	AFAF001316	+	13275	14196	2	13275-13302:13367-14196
Anopheles_farauti	KI421600	AFAF001317	-	123014	140943	3	123014-123086:133186-133261:140751-140943
Anopheles_farauti	KI421741	AFAF001318	-	140593	145328	5	140593-140703:140983-141144:141223-144324:144401-144774:145196-145328
Anopheles_farauti	KI421789	AFAF001319	+	47296	51956	9	47296-47356:48492-48665:48752-48852:49160-49298:49674-49978:50704-50811:50915-51134:51258-51380:51934-51956
Anopheles_farauti	KI421575	AFAF001320	+	1434613	1441201	7	1434613-1434714:1434857-1438923:1439005-1439366:1439441-1440438:1440521-1440718:1440802-1440945:1441022-1441201
Anopheles_farauti	KI421580	AFAF001321	-	977240	981153	3	977240-977334:978810-978855:980962-981153
Anopheles_farauti	KI421683	AFAF001324	+	197138	203053	5	197138-197236:200924-200991:201779-201979:202043-202171:202258-203053
Anopheles_farauti	KI421578	AFAF001326	+	852831	856528	3	852831-852876:852938-853208:853951-856528
Anopheles_farauti	KI421563	AFAF001329	-	514173	529302	7	514173-514206:514274-514425:514505-515219:521427-521488:528561-528752:528916-529241:529263-529302
Anopheles_farauti	KI421556	AFAF001332	-	701551	703313	3	701551-702483:702755-703064:703141-703313
Anopheles_farauti	KI421581	AFAF001339	-	87587	93869	2	87587-87779:93157-93869
Anopheles_farauti	KI421571	AFAF001340	-	683324	684565	1	683324-684565
Anopheles_farauti	KI421614	AFAF001343	+	300132	301452	4	300132-300281:300359-300564:300626-300886:301218-301452
Anopheles_farauti	KI421543	AFAF001344	+	1038368	1039075	4	1038368-1038436:1038516-1038797:1038863-1038973:1039034-1039075
Anopheles_farauti	KI421758	AFAF001345	-	59502	67285	7	59502-59513:59722-59927:63832-63999:64178-64296:64369-64738:65083-66814:66962-67285
Anopheles_farauti	KI421589	AFAF001346	-	236651	238747	1	236651-238747
Anopheles_farauti	KI421582	AFAF001347	+	1094005	1094529	1	1094005-1094529
Anopheles_farauti	KI421560	AFAF001349	+	412269	413635	3	412269-412414:412483-412998:413056-413635
Anopheles_farauti	KI421576	AFAF001351	+	376196	378161	2	376196-376565:376636-378161
Anopheles_farauti	KI421539	AFAF001352	+	1285313	1285645	1	1285313-1285645
Anopheles_farauti	KI421621	AFAF001355	-	249882	250813	5	249882-249912:249997-250129:250232-250327:250400-250628:250700-250813
Anopheles_farauti	KI421567	AFAF001356	+	1495518	1496090	3	1495518-1495575:1495655-1495796:1495868-1496090
Anopheles_farauti	KI421604	AFAF001358	+	288739	290262	3	288739-288816:288894-289517:289876-290262
Anopheles_farauti	KI421551	AFAF001359	+	1696893	1702534	7	1696893-1697175:1700262-1700569:1700643-1700788:1700871-1701109:1701196-1701974:1702101-1702306:1702393-1702534
Anopheles_farauti	KI421563	AFAF001360	+	1107934	1109171	3	1107934-1108239:1108530-1108771:1108874-1109171
Anopheles_farauti	KI421647	AFAF001361	-	497887	502608	2	497887-502082:502293-502608
Anopheles_farauti	KI421679	AFAF001362	+	233242	235736	5	233242-233407:233804-233922:235018-235273:235357-235509:235588-235736
Anopheles_farauti	KI421640	AFAF001364	-	148899	150871	2	148899-149219:150797-150871
Anopheles_farauti	KI421543	AFAF001365	+	2372928	2374928	3	2372928-2373209:2373269-2374197:2374274-2374928
Anopheles_farauti	KI421589	AFAF001366	+	1062878	1063733	2	1062878-1063432:1063719-1063733
Anopheles_farauti	KI421585	AFAF001367	-	935853	957797	3	935853-935869:956635-956839:957711-957797
Anopheles_farauti	KI421643	AFAF001368	+	318139	320907	4	318139-318189:319965-320126:320203-320358:320431-320907
Anopheles_farauti	KI421604	AFAF001369	+	726341	734293	10	726341-727161:727564-728370:728545-728833:729116-729488:729556-729764:729838-730187:730272-730435:730515-730574:730806-733242:733795-734293
Anopheles_farauti	KI421581	AFAF001371	+	361657	362113	3	361657-361665:361732-361838:361927-362113
Anopheles_farauti	AXCN01002822	AFAF001373	+	190	978	2	190-384:463-978
Anopheles_farauti	KI421544	AFAF001375	+	2463333	2464002	2	2463333-2463451:2463762-2464002
Anopheles_farauti	KI421568	AFAF001376	+	446758	456213	4	446758-446770:447910-448074:455053-455632:455967-456213
Anopheles_farauti	KI421551	AFAF001377	-	1838168	1877538	5	1838168-1838218:1859585-1859683:1866017-1866164:1876725-1876811:1877513-1877538
Anopheles_farauti	KI421581	AFAF001379	-	418509	419674	4	418509-418883:418957-419122:419199-419473:419546-419674
Anopheles_farauti	KI421580	AFAF001381	+	417538	422217	2	417538-417544:421907-422217
Anopheles_farauti	KI421704	AFAF001382	-	124562	127891	3	124562-124759:124872-124931:127574-127891
Anopheles_farauti	KI421617	AFAF001383	+	725439	728335	2	725439-726034:728281-728335
Anopheles_farauti	KI421631	AFAF001384	+	596094	600328	6	596094-596717:596806-596957:597906-598023:598268-598417:599539-599743:599883-600328
Anopheles_farauti	KI421539	AFAF001388	+	3354666	3355864	3	3354666-3354695:3354813-3354906:3354990-3355864
Anopheles_farauti	KI421663	AFAF001390	+	146086	149226	5	146086-146116:146972-147279:147782-147954:148036-148098:149082-149226
Anopheles_farauti	KI421553	AFAF001391	-	7500	11579	8	7500-7567:8427-8679:8756-8985:9137-9351:9494-9587:10477-10602:10809-11055:11301-11579
Anopheles_farauti	KI421569	AFAF001392	+	120650	122150	2	120650-120672:120734-122150
Anopheles_farauti	KI421556	AFAF001393	-	32600	50714	6	32600-32815:39289-39324:39827-39891:41650-41757:44898-45189:50673-50714
Anopheles_farauti	KI421581	AFAF001396	+	350757	351074	1	350757-351074
Anopheles_farauti	KI421604	AFAF001397	+	571368	572420	2	571368-571751:572118-572420
Anopheles_farauti	AXCN01002159	AFAF001399	+	748	5472	5	748-892:961-1011:1091-1450:1524-1954:5404-5472
Anopheles_farauti	KI421577	AFAF001401	-	75282	79820	2	75282-75456:79654-79820
Anopheles_farauti	KI421539	AFAF001402	+	3821767	3828424	3	3821767-3821963:3824960-3828032:3828110-3828424
Anopheles_farauti	KI421545	AFAF001403	-	613508	613930	3	613508-613709:613787-613843:613923-613930
Anopheles_farauti	KI421664	AFAF001404	-	187063	192820	7	187063-187614:187699-187809:189144-189284:189369-189515:189683-189733:189796-189972:191948-192820
Anopheles_farauti	KI421562	AFAF001405	+	1530729	1531917	3	1530729-1530940:1531008-1531615:1531706-1531917
Anopheles_farauti	KI421593	AFAF001407	+	351710	353394	3	351710-351782:351860-352272:353095-353394
Anopheles_farauti	KI421598	AFAF001409	-	547746	548483	2	547746-547926:547993-548483
Anopheles_farauti	KI421766	AFAF001411	+	45933	46960	2	45933-46472:46544-46960
Anopheles_farauti	KI421632	AFAF001412	-	214584	223863	10	214584-214664:214743-214858:214976-215168:215603-216444:216556-216811:216893-217003:218141-219387:219706-220533:220762-220869:223788-223863
Anopheles_farauti	KI421573	AFAF001416	-	1274133	1275119	1	1274133-1275119
Anopheles_farauti	KI421583	AFAF001419	-	270159	271274	2	270159-270387:270916-271274
Anopheles_farauti	KI421542	AFAF001421	+	1825157	1827920	4	1825157-1825164:1825296-1825478:1826417-1826464:1827665-1827920
Anopheles_farauti	KI421619	AFAF001424	-	423550	424085	2	423550-423890:423977-424085
Anopheles_farauti	KI421543	AFAF001426	-	2858607	2865233	11	2858607-2858705:2858839-2859048:2859921-2860031:2860119-2860693:2860844-2860938:2861039-2861517:2862862-2863067:2863164-2863617:2863700-2863834:2863910-2864007:2865209-2865233
Anopheles_farauti	KI421654	AFAF001427	+	365733	367168	2	365733-366893:366968-367168
Anopheles_farauti	KI421545	AFAF001430	-	1480275	1485320	5	1480275-1480315:1480769-1480847:1480926-1483703:1483785-1484018:1485006-1485320
Anopheles_farauti	KI421652	AFAF001431	-	214118	220420	7	214118-214915:215243-215363:215449-216684:217090-217559:218261-218424:218494-219280:220172-220420
Anopheles_farauti	KI421551	AFAF001432	+	1380150	1381334	2	1380150-1380332:1380426-1381334
Anopheles_farauti	KI421565	AFAF001433	-	1439803	1440396	1	1439803-1440396
Anopheles_farauti	KI421610	AFAF001436	-	376496	378802	3	376496-376555:376635-376844:378644-378802
Anopheles_farauti	KI421765	AFAF001437	-	49429	57003	3	49429-49482:50853-51208:56934-57003
Anopheles_farauti	KI421737	AFAF001438	-	79335	80976	5	79335-79690:79789-79898:79977-80308:80376-80564:80839-80976
Anopheles_farauti	KI421690	AFAF001439	+	39156	40454	2	39156-39560:39645-40454
Anopheles_farauti	KI421698	AFAF001440	+	72087	88274	12	72087-72440:73968-74059:75771-75862:75961-76244:76323-76485:76880-76928:77037-77067:83290-83424:83572-83898:84409-84660:86272-86405:87929-88274
Anopheles_farauti	KI421629	AFAF001442	+	335623	339208	7	335623-336267:336334-336642:337163-337324:337404-337726:337831-338116:338212-338787:338864-339208
Anopheles_farauti	KI421539	AFAF001443	-	2448209	2454047	9	2448209-2448400:2448643-2448654:2450142-2451085:2451172-2451310:2451440-2451568:2452095-2452415:2452613-2452741:2452886-2453311:2453865-2454047
Anopheles_farauti	KI421670	AFAF001444	-	142380	148341	5	142380-142448:142591-143043:143963-144095:144181-147386:148192-148341
Anopheles_farauti	AXCN01002152	AFAF001445	-	2696	3636	3	2696-3066:3140-3389:3625-3636
Anopheles_farauti	KI421542	AFAF001446	-	1377467	1381439	8	1377467-1377658:1377730-1377902:1377970-1378191:1378395-1379750:1379841-1379919:1380009-1380158:1380884-1381068:1381238-1381439
Anopheles_farauti	KI421604	AFAF001449	+	324970	331154	3	324970-325294:325623-325663:330786-331154
Anopheles_farauti	KI421553	AFAF001453	-	1743904	1744478	2	1743904-1744323:1744473-1744478
Anopheles_farauti	KI421642	AFAF001456	-	180497	181504	1	180497-181504
Anopheles_farauti	KI421613	AFAF001457	+	430800	435653	8	430800-431213:431580-431798:432010-432100:432661-433457:433656-433793:434264-435217:435272-435337:435591-435653
Anopheles_farauti	KI421645	AFAF001459	+	327655	329215	2	327655-327696:327758-329215
Anopheles_farauti	KI421604	AFAF001460	+	343293	345418	3	343293-343744:344447-344555:345173-345418
Anopheles_farauti	KI421549	AFAF001464	+	1263244	1264199	2	1263244-1263869:1263938-1264199
Anopheles_farauti	KI421548	AFAF001466	-	1126089	1130536	2	1126089-1126367:1130444-1130536
Anopheles_farauti	AXCN01002251	AFAF001467	-	14046	19774	8	14046-15346:15414-15498:15573-15722:15786-16171:16244-16428:16484-17449:18401-19660:19734-19774
Anopheles_farauti	KI421571	AFAF001468	-	507488	522148	6	507488-507696:514317-514371:515762-515831:520808-520863:521815-521968:522105-522148
Anopheles_farauti	KI421573	AFAF001469	+	988869	989515	2	988869-989099:989186-989515
Anopheles_farauti	KI421642	AFAF001472	-	221150	225383	9	221150-222694:222762-222916:222980-223212:223300-223588:223661-223938:224009-224100:224169-224581:224651-225182:225252-225383
Anopheles_farauti	KI421547	AFAF001473	+	994752	996056	4	994752-994824:994929-995322:995393-995583:995653-996056
Anopheles_farauti	KI421673	AFAF001474	-	256147	259085	5	256147-256263:256358-256593:257914-258780:258858-258929:259058-259085
Anopheles_farauti	KI421699	AFAF001476	-	221223	222071	3	221223-221226:221306-221468:221552-222071
Anopheles_farauti	KI421650	AFAF001477	+	383951	386351	4	383951-383953:384648-384725:384978-385091:386166-386351
Anopheles_farauti	KI421556	AFAF001478	-	1693425	1702679	12	1693425-1693555:1696206-1696382:1696623-1696703:1696820-1696966:1697475-1697558:1698436-1698495:1698940-1699221:1699306-1699557:1699682-1699758:1700024-1700101:1700163-1700376:1702529-1702679
Anopheles_farauti	KI421791	AFAF001479	+	55687	63574	3	55687-55837:63191-63436:63501-63574
Anopheles_farauti	KI421650	AFAF001482	-	232600	236983	7	232600-233492:234606-234865:234955-235063:235874-236065:236204-236323:236392-236595:236692-236983
Anopheles_farauti	KI421576	AFAF001483	+	920519	921017	2	920519-920789:920851-921017
Anopheles_farauti	KI421539	AFAF001485	+	3580513	3590055	2	3580513-3580693:3589748-3590055
Anopheles_farauti	KI421626	AFAF001487	-	209432	210470	4	209432-209576:209657-210002:210070-210280:210351-210470
Anopheles_farauti	KI421734	AFAF001488	-	76364	78445	5	76364-76776:76840-77036:77101-77533:77595-78029:78133-78445
Anopheles_farauti	KI421599	AFAF001490	-	248453	252974	11	248453-248533:248626-248845:248926-249052:249129-249210:249297-249428:249498-249842:249925-250188:250261-250618:250684-251268:252648-252733:252840-252974
Anopheles_farauti	KI421579	AFAF001491	+	810124	819648	4	810124-810334:817585-817970:818050-818109:819199-819648
Anopheles_farauti	KI421549	AFAF001493	-	1380941	1381942	2	1380941-1381321:1381724-1381942
Anopheles_farauti	KI421564	AFAF001498	-	1570534	1575631	4	1570534-1570973:1571237-1571587:1571676-1574670:1574891-1575631
Anopheles_farauti	KI421731	AFAF001499	-	147160	147931	2	147160-147454:147756-147931
Anopheles_farauti	KI421707	AFAF001501	-	180119	181400	4	180119-180163:180231-180338:180407-181245:181379-181400
Anopheles_farauti	KI421550	AFAF001502	+	887254	888704	3	887254-887586:887660-887980:888048-888704
Anopheles_farauti	KI421701	AFAF001503	+	138642	153212	7	138642-138733:140819-141111:141190-141329:147465-147646:148814-149024:152942-153030:153104-153212
Anopheles_farauti	KI421750	AFAF001504	+	60820	65491	4	60820-60827:61129-61339:63873-64473:65349-65491
Anopheles_farauti	KI421574	AFAF001506	-	257627	262871	4	257627-257944:258064-259037:262153-262348:262740-262871
Anopheles_farauti	KI421539	AFAF001507	+	2995738	2996655	2	2995738-2996030:2996094-2996655
Anopheles_farauti	KI421584	AFAF001508	+	642554	644274	2	642554-643954:644062-644274
Anopheles_farauti	KI421552	AFAF001512	+	1537901	1538960	2	1537901-1537994:1538059-1538960
Anopheles_farauti	KI421628	AFAF001515	-	143822	154984	7	143822-144360:152943-152990:153093-153244:153355-153748:153858-154356:154444-154632:154757-154984
Anopheles_farauti	KI421559	AFAF001517	-	122199	123352	4	122199-122369:122449-122619:122692-123059:123163-123352
Anopheles_farauti	KI421550	AFAF001518	-	1061490	1062063	2	1061490-1061681:1061758-1062063
Anopheles_farauti	KI421559	AFAF001519	-	971692	976966	3	971692-972120:972785-973077:976879-976966
Anopheles_farauti	KI421539	AFAF001520	+	374664	378426	3	374664-375085:375178-378023:378107-378426
Anopheles_farauti	KI421774	AFAF001522	+	21815	23394	4	21815-22216:22286-22643:22712-23117:23193-23394
Anopheles_farauti	KI421691	AFAF001523	-	97200	101974	3	97200-97331:97734-97916:101966-101974
Anopheles_farauti	KI421678	AFAF001524	-	1917	9394	6	1917-2007:2080-2249:2328-2546:2623-2834:6688-6874:9119-9394
Anopheles_farauti	KI421546	AFAF001525	-	1398328	1404737	3	1398328-1398402:1400286-1400483:1404663-1404737
Anopheles_farauti	KI421663	AFAF001526	+	324121	324831	2	324121-324243:324337-324831
Anopheles_farauti	KI421544	AFAF001527	+	41643	42863	4	41643-42040:42100-42207:42303-42661:42736-42863
Anopheles_farauti	KI421678	AFAF001528	+	252004	254581	2	252004-252038:254242-254581
Anopheles_farauti	KI421624	AFAF001529	-	56553	57643	2	56553-57467:57536-57643
Anopheles_farauti	KI421554	AFAF001531	+	621545	621811	1	621545-621811
Anopheles_farauti	KI421663	AFAF001532	-	377752	391072	5	377752-377871:377953-378154:379980-380159:387351-387941:390828-391072
Anopheles_farauti	KI421819	AFAF001534	-	27874	28338	1	27874-28338
Anopheles_farauti	AXCN01001997	AFAF001535	+	201164	202774	1	201164-202774
Anopheles_farauti	KI421554	AFAF001536	+	292815	295113	3	292815-292931:292994-294726:294804-295113
Anopheles_farauti	KI421641	AFAF001538	+	312960	328517	12	312960-313052:314704-314938:315725-315921:320751-320937:321844-322042:322122-322286:322392-323000:323280-323688:325382-325590:325873-326122:326360-326658:328457-328517
Anopheles_farauti	KI421648	AFAF001539	-	121746	122943	2	121746-122524:122664-122943
Anopheles_farauti	KI421612	AFAF001540	-	333042	335432	5	333042-333461:333532-333859:333924-334674:334771-335144:335221-335432
Anopheles_farauti	KI421579	AFAF001541	+	1091011	1094905	5	1091011-1091380:1091462-1094112:1094176-1094550:1094615-1094749:1094834-1094905
Anopheles_farauti	KI421565	AFAF001542	-	1305936	1308646	5	1305936-1306114:1306183-1306250:1306623-1307029:1307309-1307493:1308619-1308646
Anopheles_farauti	KI421585	AFAF001544	-	1046266	1048316	5	1046266-1046581:1046648-1047177:1047241-1047679:1047750-1048001:1048060-1048316
Anopheles_farauti	KI421644	AFAF001545	-	530342	530698	1	530342-530698
Anopheles_farauti	KI421732	AFAF001546	-	25614	32215	8	25614-25745:25803-25867:25938-26045:26126-26300:26396-26444:26543-26763:26828-26919:32140-32215
Anopheles_farauti	KI421636	AFAF001548	+	341170	343812	1	341170-343812
Anopheles_farauti	KI421581	AFAF001550	-	1245262	1247578	2	1245262-1246162:1247304-1247578
Anopheles_farauti	KI421585	AFAF001552	-	744682	752775	7	744682-744819:744899-745072:745374-745602:745671-746567:746640-746926:747301-747378:752704-752775
Anopheles_farauti	KI421539	AFAF001553	-	2826966	2834868	5	2826966-2827337:2828087-2828181:2828230-2828395:2828466-2828600:2834839-2834868
Anopheles_farauti	KI421542	AFAF001554	-	420544	423894	4	420544-421023:421531-422751:422843-422876:423854-423894
Anopheles_farauti	KI421566	AFAF001557	+	1135443	1139009	8	1135443-1135692:1135755-1135962:1136077-1136241:1136313-1136375:1137008-1137162:1137237-1137329:1137402-1137691:1138128-1139009
