#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_funestus	KB668859	AFUN002651	-	336446	339023	2	336446-337702:339012-339023
Anopheles_funestus	KB668859	AFUN002652	+	353121	356216	6	353121-353198:353283-353716:353794-353857:354392-354582:355852-355966:356103-356216
Anopheles_funestus	KB668859	AFUN002653	-	358162	358873	2	358162-358617:358871-358873
Anopheles_funestus	KB668859	AFUN002654	+	359937	363060	7	359937-360024:360110-360762:361093-361236:361325-361474:362344-362504:362598-362907:362968-363060
Anopheles_funestus	KB668859	AFUN002655	-	363966	368173	4	363966-364136:364215-364456:364521-365600:368092-368173
Anopheles_funestus	KB668859	AFUN002656	+	373592	376186	6	373592-373766:373837-373887:373917-374113:374173-374406:374472-375988:376093-376186
Anopheles_funestus	KB668859	AFUN002657	-	377571	387275	7	377571-377965:379030-379186:379266-379694:381839-382075:382200-382408:384512-384581:387264-387275
Anopheles_funestus	KB668859	AFUN002658	+	383832	384386	1	383832-384386
Anopheles_funestus	KB668859	AFUN002659	+	389396	391452	4	389396-389443:389665-389787:389852-391164:391233-391452
Anopheles_funestus	KB668859	AFUN002660	-	391617	396229	5	391617-391799:392056-393304:393522-393688:393768-395016:395808-396229
Anopheles_funestus	KB668859	AFUN002661	-	398798	399536	3	398798-399105:399217-399355:399489-399536
Anopheles_funestus	KB668859	AFUN002662	+	403366	410186	5	403366-403449:405648-406353:406827-407039:407389-407563:409841-410186
Anopheles_funestus	KB668859	AFUN002663	-	412957	415643	3	412957-413364:414777-415171:415214-415643
Anopheles_funestus	KB668859	AFUN002664	-	418005	420743	4	418005-418462:418524-418901:420250-420374:420700-420743
Anopheles_funestus	KB668859	AFUN002665	+	418502	421170	4	418502-418651:420424-420574:420639-421009:421075-421170
Anopheles_funestus	KB668859	AFUN002666	+	422991	427084	4	422991-423053:423124-423412:423488-423861:425930-427084
Anopheles_funestus	KB668859	AFUN002667	-	428450	429824	3	428450-428763:428831-429292:429818-429824
Anopheles_funestus	KB668859	AFUN002668	-	443293	446259	2	443293-443606:446196-446259
Anopheles_funestus	KB668859	AFUN002669	+	467842	474128	3	467842-467896:472541-473831:473969-474128
Anopheles_funestus	KB668859	AFUN002670	-	497306	505269	10	497306-497378:497785-498440:498523-498747:498827-498976:500731-501373:501459-501535:501623-501694:501928-502045:502116-502251:504723-505269
Anopheles_funestus	KB668859	AFUN002671	-	520109	520925	2	520109-520821:520850-520925
Anopheles_funestus	KB668859	AFUN002672	-	535311	539772	2	535311-535441:537552-539772
Anopheles_funestus	KB668859	AFUN002673	+	566326	567143	2	566326-566547:566637-567143
Anopheles_funestus	KB668859	AFUN002674	+	685225	694862	8	685225-685274:687187-687258:691241-692801:692882-693232:693298-693529:693605-693811:693953-694242:694605-694862
Anopheles_funestus	KB668859	AFUN002675	-	686341	688909	4	686341-686886:686956-687406:687466-688393:688468-688909
Anopheles_funestus	KB668859	AFUN002676	-	695582	696875	4	695582-695716:695773-696136:696199-696685:696749-696875
Anopheles_funestus	KB668859	AFUN002677	+	703523	710470	8	703523-703640:705952-706506:706581-707032:707102-707257:707343-707646:707724-707858:709042-709142:709217-710470
Anopheles_funestus	KB668859	AFUN002678	-	710704	712362	3	710704-711132:711478-711849:712297-712362
Anopheles_funestus	KB668859	AFUN002679	-	715292	717368	6	715292-715418:715489-715928:716041-716490:716573-716800:716863-717201:717279-717368
Anopheles_funestus	KB668859	AFUN002680	+	724786	729153	4	724786-724912:725331-725876:726252-726441:726516-729153
Anopheles_funestus	KB668859	AFUN002681	-	736439	739014	7	736439-736888:736981-737585:737702-737843:737927-738031:738121-738285:738362-738483:738555-739014
Anopheles_funestus	KB668859	AFUN002682	-	743917	747821	9	743917-744002:744077-744734:744806-745121:745186-745583:746574-746806:747019-747214:747280-747443:747509-747631:747749-747821
Anopheles_funestus	KB668859	AFUN002683	+	772878	782774	10	772878-773689:775561-775753:775985-776161:778663-779007:779140-779293:779585-779974:780665-781197:781269-781802:781884-782129:782535-782774
Anopheles_funestus	KB668859	AFUN002684	+	786980	788154	2	786980-787072:787144-788154
Anopheles_funestus	KB668859	AFUN002685	+	818025	820570	3	818025-819659:819816-819947:820064-820570
Anopheles_funestus	KB668859	AFUN002686	+	830808	834291	2	830808-831257:833989-834291
Anopheles_funestus	KB668859	AFUN002687	+	838374	839682	4	838374-838375:838446-838518:838588-839390:839478-839682
Anopheles_funestus	KB668859	AFUN002688	-	840485	841009	2	840485-840646:840716-841009
Anopheles_funestus	KB668859	AFUN002689	+	841721	842065	2	841721-841874:841971-842065
Anopheles_funestus	KB668859	AFUN002690	+	842928	850348	6	842928-842980:843448-844020:844083-844284:844362-844702:844771-844877:850338-850348
Anopheles_funestus	KB668859	AFUN002691	-	849822	862376	11	849822-849836:854456-854707:854780-855215:855807-855912:855996-856256:858271-858390:859907-860083:860864-861086:861165-861320:861414-861705:862282-862376
Anopheles_funestus	KB668859	AFUN002692	-	864866	866627	3	864866-865169:865253-866428:866533-866627
Anopheles_funestus	KB668859	AFUN002693	-	902382	903528	2	902382-903371:903436-903528
Anopheles_funestus	KB668859	AFUN002694	+	904812	911500	6	904812-904918:907888-908559:908616-909462:910119-910211:910568-910669:910781-911500
Anopheles_funestus	KB668859	AFUN002695	+	914079	915973	3	914079-914204:914315-914974:915389-915973
Anopheles_funestus	KB668859	AFUN002696	+	933579	947436	11	933579-933608:936614-938212:938609-938701:940914-943571:944161-944331:944403-944828:945187-945441:945504-946466:946541-946678:946808-946895:947387-947436
Anopheles_funestus	KB668859	AFUN002697	-	948621	957963	5	948621-948764:948884-949057:949329-949502:951733-951924:957670-957963
Anopheles_funestus	KB668859	AFUN002698	+	1018233	1033573	6	1018233-1018252:1022305-1022354:1023554-1023596:1023632-1023656:1024337-1024556:1033446-1033573
Anopheles_funestus	KB668859	AFUN002699	-	1028864	1032196	3	1028864-1028907:1031460-1031603:1031893-1032196
Anopheles_funestus	KB668999	AFUN002700	-	39608	42081	6	39608-39932:40029-40517:40605-41429:41508-41703:41858-41998:42072-42081
Anopheles_funestus	KB668999	AFUN002701	-	54172	66504	5	54172-54685:54784-54953:55160-55166:55510-55740:66155-66504
Anopheles_funestus	KB668959	AFUN002702	-	896	5759	3	896-1225:1292-1538:5533-5759
Anopheles_funestus	KB668959	AFUN002703	-	14616	19410	5	14616-15217:15283-15829:15924-16043:16201-16375:19382-19410
Anopheles_funestus	KB668959	AFUN002704	+	24183	25899	5	24183-24211:24274-24448:24510-24629:24692-25238:25307-25899
Anopheles_funestus	KB668959	AFUN002705	+	26792	28485	6	26792-26908:27019-27271:27337-27434:27493-27618:27684-28384:28479-28485
Anopheles_funestus	KB668959	AFUN002706	+	107027	114553	7	107027-107041:108288-108483:111552-111696:111780-111893:111966-112417:112489-112661:112739-114553
Anopheles_funestus	KB668959	AFUN002707	-	115803	120532	5	115803-116921:117010-117506:117587-119115:119189-119362:119949-120532
Anopheles_funestus	KB668959	AFUN002708	+	121261	121795	3	121261-121365:121435-121555:121614-121795
Anopheles_funestus	KB668959	AFUN002709	+	143540	149586	6	143540-146704:146788-147330:148294-148575:148645-148824:148932-149212:149559-149586
Anopheles_funestus	KB668959	AFUN002710	-	151935	152829	3	151935-152349:152427-152516:152597-152829
Anopheles_funestus	KB668959	AFUN002711	+	154305	154841	1	154305-154841
Anopheles_funestus	KB668959	AFUN002712	-	155001	155442	3	155001-155042:155122-155318:155397-155442
Anopheles_funestus	KB668959	AFUN002713	+	157242	164853	5	157242-157319:162060-162410:162497-162808:162894-163538:163918-164853
Anopheles_funestus	KB668959	AFUN002714	-	167425	169759	2	167425-168285:169745-169759
Anopheles_funestus	KB668959	AFUN002715	-	169915	171156	3	169915-170668:170732-170958:171154-171156
Anopheles_funestus	KB668959	AFUN002716	+	172796	176196	8	172796-172972:173660-173823:173900-174015:174087-174449:174526-174679:174773-174951:175022-175125:175201-176196
Anopheles_funestus	KB668959	AFUN002717	+	185302	186184	2	185302-185780:186163-186184
Anopheles_funestus	KB668959	AFUN002718	+	192988	199369	6	192988-193218:193292-193550:197947-198139:198221-198654:198749-199097:199168-199369
Anopheles_funestus	KB668959	AFUN002719	+	201832	202374	2	201832-201944:202011-202374
Anopheles_funestus	KB668959	AFUN002720	+	204973	207000	3	204973-205056:205936-206725:206813-207000
Anopheles_funestus	KB668959	AFUN002721	+	208132	209540	2	208132-208244:208313-209540
Anopheles_funestus	KB668959	AFUN002722	-	209696	210134	3	209696-209824:209915-209979:210098-210134
Anopheles_funestus	KB668959	AFUN002723	+	210786	212197	6	210786-210801:211017-211102:211340-211441:211515-211827:211906-212045:212135-212197
Anopheles_funestus	KB668959	AFUN002724	-	214292	214780	1	214292-214780
Anopheles_funestus	KB668959	AFUN002725	+	215732	217427	6	215732-216103:216200-216580:216701-216868:216962-217051:217126-217266:217347-217427
Anopheles_funestus	KB668959	AFUN002726	-	218648	221686	1	218648-221686
Anopheles_funestus	KB668959	AFUN002727	+	222497	228174	9	222497-222781:222848-223319:223377-223971:224617-224735:224793-224980:227045-227193:227265-227379:227454-227611:227685-228174
Anopheles_funestus	KB668959	AFUN002728	-	226038	226745	1	226038-226745
Anopheles_funestus	KB668959	AFUN002729	-	229977	233904	2	229977-233707:233799-233904
Anopheles_funestus	KB668959	AFUN002730	+	236532	236984	1	236532-236984
Anopheles_funestus	KB668959	AFUN002731	-	237123	240011	4	237123-238224:238294-238572:238645-239155:239222-240011
Anopheles_funestus	KB668959	AFUN002732	+	240112	243614	3	240112-240130:240673-242532:243007-243614
Anopheles_funestus	KB668959	AFUN002733	-	243840	244965	4	243840-244214:244279-244444:244523-244797:244867-244965
Anopheles_funestus	KB668959	AFUN002734	+	246200	248581	6	246200-246668:246748-247433:247636-247863:247930-248112:248204-248347:248420-248581
Anopheles_funestus	KB668959	AFUN002735	-	250196	251972	4	250196-250855:250934-251203:251256-251797:251885-251972
Anopheles_funestus	KB668959	AFUN002736	+	260938	263157	5	260938-261372:261445-262163:262430-262543:262626-262751:262830-263157
Anopheles_funestus	KB668959	AFUN002737	+	264760	265216	3	264760-264858:265028-265114:265190-265216
Anopheles_funestus	KB668959	AFUN002738	-	285584	292128	10	285584-285784:285905-286059:287539-287665:287738-287897:288033-288612:288679-289050:289131-289263:289327-289779:289866-291912:292022-292128
Anopheles_funestus	KB668959	AFUN002739	+	334095	336808	5	334095-334215:334289-334464:334546-335698:335716-335862:336081-336808
Anopheles_funestus	KB668959	AFUN002740	-	342254	353325	9	342254-342364:342838-343041:343129-343512:343586-343770:343897-344037:346188-346314:350170-350328:353010-353165:353263-353325
Anopheles_funestus	KB668959	AFUN002741	-	400099	401826	5	400099-400167:400785-400893:400974-401290:401363-401699:401795-401826
Anopheles_funestus	KB668959	AFUN002742	-	650826	651603	2	650826-650917:651396-651603
Anopheles_funestus	KB668959	AFUN002743	-	759710	764058	3	759710-759817:760132-760304:763623-764058
Anopheles_funestus	KB668959	AFUN002744	-	784595	785011	2	784595-784749:784894-785011
Anopheles_funestus	KB668959	AFUN002745	+	846379	848706	3	846379-846625:847744-847754:848638-848706
Anopheles_funestus	KB668959	AFUN002746	+	887622	888801	3	887622-887703:888604-888691:888786-888801
Anopheles_funestus	KB668959	AFUN002747	+	922227	929450	8	922227-922334:924140-924277:924474-924606:926508-926864:926943-927171:927251-927587:928911-929227:929306-929450
Anopheles_funestus	KB668959	AFUN002748	-	934251	936821	6	934251-934629:934751-934884:934949-935090:935156-935353:935422-935704:935966-936821
Anopheles_funestus	KB669580	AFUN002749	-	9173	10162	1	9173-10162
Anopheles_funestus	KB669580	AFUN002750	+	63662	67913	6	63662-63805:63903-64085:64157-64301:66726-66977:67047-67415:67726-67913
Anopheles_funestus	KB669580	AFUN002751	-	69159	72225	2	69159-72000:72077-72225
Anopheles_funestus	KB669580	AFUN002752	+	93220	97864	7	93220-93366:96077-96206:96511-96651:96775-96844:96920-97077:97146-97350:97687-97864
Anopheles_funestus	KB669580	AFUN002753	+	101117	104935	6	101117-101257:101339-102129:102213-102297:102374-103977:104071-104203:104321-104935
Anopheles_funestus	KB669580	AFUN002754	-	106293	107240	4	106293-106394:106611-106769:107008-107145:107205-107240
Anopheles_funestus	KB669580	AFUN002755	-	107605	111814	14	107605-107706:107796-107900:107960-108121:108197-108352:108752-108838:108907-109011:109076-109237:109295-109450:109784-109966:110044-110432:110558-110727:110974-111116:111181-111629:111706-111814
Anopheles_funestus	KB669580	AFUN002756	+	164188	164425	2	164188-164260:164343-164425
Anopheles_funestus	KB669580	AFUN002757	+	177005	180045	5	177005-177013:178357-178567:178671-178841:178931-179113:179861-180045
Anopheles_funestus	KB669580	AFUN002758	+	186055	193374	7	186055-186177:186500-186608:190171-190299:190424-190635:191473-191613:192144-192635:192763-193374
Anopheles_funestus	KB669580	AFUN002759	-	204190	204780	1	204190-204780
Anopheles_funestus	KB669580	AFUN002760	+	205167	206724	4	205167-205379:205445-205669:205737-206510:206569-206724
Anopheles_funestus	KB669580	AFUN002761	-	207630	209593	3	207630-207738:207841-208084:209428-209593
Anopheles_funestus	KB669580	AFUN002762	+	237047	237806	2	237047-237179:237298-237806
Anopheles_funestus	KB669580	AFUN002763	+	241028	242393	3	241028-241726:241797-242196:242290-242393
Anopheles_funestus	KB669580	AFUN002764	-	243764	245653	5	243764-243883:243962-244122:244188-244326:244415-244962:245035-245653
Anopheles_funestus	KB669580	AFUN002765	+	261524	262220	3	261524-261971:262045-262111:262211-262220
Anopheles_funestus	KB669580	AFUN002766	-	265194	266658	3	265194-265443:265528-266480:266545-266658
Anopheles_funestus	KB669580	AFUN002767	+	278566	280772	5	278566-279008:279087-279246:279402-279545:279617-279877:280488-280772
Anopheles_funestus	KB669580	AFUN002768	+	294604	297276	8	294604-294690:294786-294882:294948-295100:295162-296193:296265-296496:296569-296741:296870-296994:297076-297276
Anopheles_funestus	KB669580	AFUN002769	+	299612	300800	5	299612-299744:299817-299879:299955-300104:300171-300703:300768-300800
Anopheles_funestus	KB669580	AFUN002770	-	303050	307209	3	303050-303118:303262-306899:306960-307209
Anopheles_funestus	KB669580	AFUN002771	-	317179	324335	10	317179-317871:318002-318024:318125-318235:318365-318608:318677-319257:319332-319467:319533-320616:321720-321949:322217-322276:324249-324335
Anopheles_funestus	KB669580	AFUN002772	+	325711	327485	3	325711-325826:325917-327098:327194-327485
Anopheles_funestus	KB669580	AFUN002773	-	332358	345662	8	332358-335006:335256-341069:341424-342881:343260-344365:344498-344687:344798-345014:345097-345291:345382-345662
Anopheles_funestus	KB669580	AFUN002774	+	359056	361440	4	359056-359276:360213-360754:360824-361201:361280-361440
Anopheles_funestus	KB669580	AFUN002775	-	362573	366417	4	362573-362746:362809-364227:365598-366154:366228-366417
Anopheles_funestus	KB669580	AFUN002776	+	367267	368900	3	367267-367428:367509-367588:367856-368900
Anopheles_funestus	KB669580	AFUN002777	-	369249	371366	3	369249-371047:371125-371248:371316-371366
Anopheles_funestus	KB669580	AFUN002778	-	374645	379153	3	374645-374890:377700-378196:378991-379153
Anopheles_funestus	KB669580	AFUN002779	+	380021	381205	2	380021-380095:380189-381205
Anopheles_funestus	KB669580	AFUN002780	-	381989	383452	3	381989-382304:382374-382685:382749-383452
Anopheles_funestus	KB669580	AFUN002781	+	397231	399844	3	397231-397529:398180-398486:398723-399844
Anopheles_funestus	KB669580	AFUN002782	-	416460	417516	2	416460-416497:416502-417516
Anopheles_funestus	KB669580	AFUN002783	-	431828	432801	2	431828-431836:431923-432801
Anopheles_funestus	KB669580	AFUN002784	+	485590	486258	1	485590-486258
Anopheles_funestus	KB669580	AFUN002785	-	487605	488516	3	487605-487761:487858-488296:488387-488516
Anopheles_funestus	KB669580	AFUN002786	-	592520	594776	2	592520-594396:594773-594776
Anopheles_funestus	KB669002	AFUN002787	-	9804	12391	5	9804-9917:9997-10677:10776-10851:10924-11203:11278-12391
Anopheles_funestus	KB669002	AFUN002788	-	13557	13787	2	13557-13686:13759-13787
Anopheles_funestus	KB669002	AFUN002789	+	15003	17185	5	15003-15101:15173-16198:16357-16527:16616-16823:16890-17185
Anopheles_funestus	KB669002	AFUN002790	-	19095	25556	6	19095-20001:21376-21538:21628-21766:22527-22895:23574-23792:25449-25556
Anopheles_funestus	KB669009	AFUN002791	-	5513	6418	2	5513-6155:6261-6418
Anopheles_funestus	KB669009	AFUN002792	-	7770	9667	3	7770-8367:8444-8864:8932-9667
Anopheles_funestus	KB669009	AFUN002793	-	12217	30177	18	12217-12323:12398-12732:12804-13474:13598-13759:13832-14106:14176-14362:14435-17596:17659-17845:17918-18853:21802-21942:22028-22534:22598-22926:23006-23171:23250-23591:23679-23786:24307-24338:28375-28468:30137-30177
Anopheles_funestus	KB669009	AFUN002794	-	31817	36444	10	31817-31879:31945-32231:32298-33532:33602-33884:33980-34556:34639-34767:34847-35327:35397-36119:36194-36351:36430-36444
Anopheles_funestus	KB669009	AFUN002795	-	37399	39292	3	37399-37943:38017-39186:39244-39292
Anopheles_funestus	KB668864	AFUN002796	+	17650	24286	7	17650-17707:18742-18871:22238-22776:22841-23257:23429-23545:23614-23870:23945-24286
Anopheles_funestus	KB668864	AFUN002797	+	34453	36277	2	34453-35364:36251-36277
Anopheles_funestus	KB668864	AFUN002798	+	71820	78590	5	71820-71822:72197-72370:72456-72573:73725-73920:78293-78590
Anopheles_funestus	KB668864	AFUN002799	-	81660	82454	2	81660-82280:82344-82454
Anopheles_funestus	KB668864	AFUN002800	+	82813	84516	1	82813-84516
Anopheles_funestus	KB668864	AFUN002801	+	84940	85995	1	84940-85995
Anopheles_funestus	KB668864	AFUN002802	+	86949	88980	3	86949-88382:88446-88870:88938-88980
Anopheles_funestus	KB668864	AFUN002803	-	90530	91522	1	90530-91522
Anopheles_funestus	KB668864	AFUN002804	+	92978	95489	3	92978-94906:94998-95215:95294-95489
Anopheles_funestus	KB668864	AFUN002805	+	120988	122313	2	120988-121632:121879-122313
Anopheles_funestus	KB668864	AFUN002806	+	140345	148302	9	140345-140350:140876-141182:141253-141409:141488-141755:141838-142075:142720-143535:147152-147467:147533-147983:148057-148302
Anopheles_funestus	KB668864	AFUN002807	-	143664	146857	4	143664-144230:144312-144386:146154-146777:146849-146857
Anopheles_funestus	KB668788	AFUN002808	+	1844	2833	1	1844-2833
Anopheles_funestus	KB668788	AFUN002809	+	46178	46874	3	46178-46254:46665-46777:46861-46874
