#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_culicifacies	AXCM01015222	ACUA006840	-	2121	3591	4	2121-2391:2467-2612:2999-3364:3433-3591
Anopheles_culicifacies	KI423961	ACUA006841	+	12461	13498	1	12461-13498
Anopheles_culicifacies	AXCM01000485	ACUA006845	+	20526	22666	4	20526-20528:20893-22108:22179-22367:22446-22666
Anopheles_culicifacies	AXCM01011965	ACUA006848	+	2970	5561	5	2970-3119:4009-4374:4750-5086:5159-5295:5490-5561
Anopheles_culicifacies	KI424534	ACUA006850	-	410	6443	6	410-533:600-724:810-890:1386-1485:1578-6186:6257-6443
Anopheles_culicifacies	KI422520	ACUA006851	-	35017	35483	2	35017-35273:35345-35483
Anopheles_culicifacies	KI422512	ACUA006856	+	38477	38950	2	38477-38543:38682-38950
Anopheles_culicifacies	KI424330	ACUA006857	+	1056	2763	5	1056-1274:1427-1730:1800-2015:2082-2398:2473-2763
Anopheles_culicifacies	AXCM01009298	ACUA006860	+	22	434	2	22-42:102-434
Anopheles_culicifacies	KI425243	ACUA006861	-	3	790	3	3-102:169-384:738-790
Anopheles_culicifacies	KI422476	ACUA006864	-	151945	153354	2	151945-152116:152249-153354
Anopheles_culicifacies	KI422499	ACUA006866	-	9069	11687	1	9069-11687
Anopheles_culicifacies	AXCM01006798	ACUA006871	+	15778	17747	3	15778-16605:17238-17414:17676-17747
Anopheles_culicifacies	KI424326	ACUA006873	-	6120	7111	3	6120-6282:6340-6731:7073-7111
Anopheles_culicifacies	AXCM01000846	ACUA006875	-	26807	27217	1	26807-27217
Anopheles_culicifacies	KI422780	ACUA006879	+	26364	29127	4	26364-26382:26457-26780:26843-27823:28643-29127
Anopheles_culicifacies	AXCM01003324	ACUA006880	+	15013	18676	6	15013-15088:15646-15794:15870-15963:16027-16441:16505-16650:16716-18676
Anopheles_culicifacies	KI422715	ACUA006884	-	19597	23102	3	19597-20189:20518-20746:22974-23102
Anopheles_culicifacies	KI425099	ACUA006885	+	5546	16014	3	5546-5558:6073-6261:15656-16014
Anopheles_culicifacies	AXCM01013990	ACUA006888	+	4496	5325	2	4496-4887:5208-5325
Anopheles_culicifacies	AXCM01004559	ACUA006889	+	1947	9090	6	1947-2060:3355-3441:3508-5759:5819-6334:8590-8685:8919-9090
Anopheles_culicifacies	KI422514	ACUA006893	-	53375	62741	7	53375-53682:53841-54752:54840-55726:55796-55938:56004-61016:61093-62274:62673-62741
Anopheles_culicifacies	KI422598	ACUA006894	+	43422	46209	4	43422-43505:44453-45370:45439-45757:45887-46209
Anopheles_culicifacies	AXCM01006612	ACUA006895	+	11426	15275	4	11426-11548:13746-13970:14056-14235:14421-15275
Anopheles_culicifacies	KI422591	ACUA006897	+	7689	28473	17	7689-9130:9209-11521:11592-12257:12556-12703:13007-13357:14465-14566:15581-16179:17309-19229:19299-19421:20554-20761:21437-21831:21906-22977:23052-23142:23880-24212:24285-26466:27346-28285:28472-28473
Anopheles_culicifacies	AXCM01011343	ACUA006898	-	1364	6930	4	1364-2505:2574-2932:2991-3370:6892-6930
Anopheles_culicifacies	AXCM01018270	ACUA006899	-	2052	3287	1	2052-3287
Anopheles_culicifacies	AXCM01007505	ACUA006902	-	4157	12025	7	4157-4454:4544-4684:4763-4878:5043-5276:6943-7179:7471-8085:11873-12025
Anopheles_culicifacies	AXCM01001816	ACUA006904	+	21248	21796	2	21248-21328:21401-21796
Anopheles_culicifacies	AXCM01005272	ACUA006906	+	2160	12468	13	2160-2256:2513-3103:4611-4738:4906-5042:5653-6512:6608-7687:7750-7902:7970-9115:9181-9330:9404-9574:11221-11298:11990-12164:12243-12468
Anopheles_culicifacies	AXCM01001496	ACUA006907	+	11913	13054	3	11913-11942:12054-12147:12210-13054
Anopheles_culicifacies	KI422474	ACUA006909	-	111665	112660	2	111665-112149:112552-112660
Anopheles_culicifacies	AXCM01008374	ACUA006910	-	5997	6886	3	5997-6263:6345-6503:6875-6886
Anopheles_culicifacies	AXCM01002492	ACUA006912	-	11722	26876	23	11722-12015:12084-12507:12597-12775:12849-13235:13299-13630:14904-15027:15105-15229:16058-16610:17046-17852:18087-18232:18589-19149:19208-19380:19515-19863:19989-20106:21307-21347:22999-23131:23209-23304:23375-23503:23572-23714:23791-24817:25028-25536:26072-26404:26855-26876
Anopheles_culicifacies	AXCM01000480	ACUA006913	+	39746	43164	5	39746-39775:40179-40988:41064-41544:41789-42570:43144-43164
Anopheles_culicifacies	KI426032	ACUA006916	+	10126	11815	2	10126-11425:11523-11815
Anopheles_culicifacies	AXCM01010567	ACUA006920	-	3	437	1	3-437
Anopheles_culicifacies	KI423885	ACUA006921	-	2	556	1	2-556
Anopheles_culicifacies	AXCM01011359	ACUA006925	+	5745	10180	2	5745-5957:6392-10180
Anopheles_culicifacies	KI422717	ACUA006926	-	40830	43850	4	40830-41240:41309-42914:42979-43712:43803-43850
Anopheles_culicifacies	AXCM01010933	ACUA006928	-	192	7614	6	192-316:855-968:1196-1372:1459-1567:6531-6632:6727-7614
Anopheles_culicifacies	AXCM01020534	ACUA006929	-	1082	1579	1	1082-1579
Anopheles_culicifacies	KI422710	ACUA006934	-	41567	42973	2	41567-42622:42806-42973
Anopheles_culicifacies	KI423004	ACUA006936	+	2763	3284	2	2763-2777:2856-3284
Anopheles_culicifacies	AXCM01002218	ACUA006937	+	32484	33982	3	32484-32487:33014-33594:33659-33982
Anopheles_culicifacies	KI422607	ACUA006938	+	61925	63202	2	61925-62783:62865-63202
Anopheles_culicifacies	KI423617	ACUA006939	-	6986	21246	19	6986-7020:7097-7179:7243-7685:7882-8076:8146-8690:8935-9089:9847-10022:10086-10202:10280-10747:10828-10923:10984-11154:11228-12254:12327-12553:12644-12747:12820-12949:13040-13240:16786-16950:17027-17167:21136-21246
Anopheles_culicifacies	AXCM01016291	ACUA006941	-	3908	4477	2	3908-4295:4359-4477
Anopheles_culicifacies	AXCM01003386	ACUA006942	+	16423	17814	2	16423-16470:17479-17814
Anopheles_culicifacies	KI422556	ACUA006943	-	9653	10863	3	9653-9759:9840-10721:10797-10863
Anopheles_culicifacies	AXCM01009692	ACUA006947	+	3652	9756	11	3652-3777:5012-5245:5308-6212:6281-7082:7147-7221:7290-7955:8030-8388:8463-8577:8663-9222:9294-9533:9621-9756
Anopheles_culicifacies	AXCM01003632	ACUA006949	-	2416	10429	8	2416-2583:2824-2911:2991-3174:3427-3930:4009-4154:4293-4554:7274-7312:10366-10429
Anopheles_culicifacies	AXCM01001841	ACUA006957	+	7459	10213	5	7459-7522:7611-9247:9321-9505:9575-9757:10096-10213
Anopheles_culicifacies	AXCM01002463	ACUA006958	+	1731	2406	3	1731-1796:1876-2227:2303-2406
Anopheles_culicifacies	AXCM01008403	ACUA006959	+	2769	4319	4	2769-3077:3190-3505:3710-3929:4112-4319
Anopheles_culicifacies	AXCM01014626	ACUA006961	-	2017	4950	3	2017-2201:3812-3978:4820-4950
Anopheles_culicifacies	KI425183	ACUA006964	-	2352	3290	4	2352-2546:2615-2821:2897-3129:3218-3290
Anopheles_culicifacies	AXCM01000456	ACUA006965	+	32460	35714	4	32460-32492:33126-34397:34462-34683:35031-35714
Anopheles_culicifacies	KI425190	ACUA006967	+	35	1686	5	35-97:217-567:746-960:1064-1338:1409-1686
Anopheles_culicifacies	KI422596	ACUA006970	-	28077	30762	4	28077-28772:29216-29723:30370-30515:30700-30762
Anopheles_culicifacies	KI423932	ACUA006971	+	11081	26253	3	11081-11150:23329-23432:26050-26253
Anopheles_culicifacies	KI422525	ACUA006972	-	30200	32880	2	30200-31044:32322-32880
Anopheles_culicifacies	AXCM01012085	ACUA006973	+	109	4062	4	109-690:3607-3729:3794-3874:3961-4062
Anopheles_culicifacies	AXCM01006119	ACUA006974	+	11926	14508	4	11926-12052:12742-13647:13721-14142:14221-14508
Anopheles_culicifacies	KI424259	ACUA006975	+	12106	12698	3	12106-12159:12235-12475:12565-12698
Anopheles_culicifacies	AXCM01002267	ACUA006976	+	7953	12660	3	7953-7956:12051-12168:12333-12660
Anopheles_culicifacies	AXCM01016500	ACUA006977	-	2932	3993	1	2932-3993
Anopheles_culicifacies	AXCM01014655	ACUA006980	+	2431	4692	3	2431-2464:2915-3682:3776-4692
Anopheles_culicifacies	KI423747	ACUA006983	+	889	21978	21	889-1009:1179-1340:1417-1566:1729-1849:2740-2842:4558-4623:6411-6625:6902-7359:8392-8523:8774-8923:9051-9533:10851-11067:11257-11652:11728-12344:12435-12596:13517-14224:19864-20302:20375-20781:21053-21241:21314-21488:21840-21978
Anopheles_culicifacies	KI426385	ACUA006984	+	1116	2510	1	1116-2510
Anopheles_culicifacies	KI424929	ACUA006986	-	1725	5548	2	1725-2753:5537-5548
Anopheles_culicifacies	AXCM01000746	ACUA006988	+	37077	42999	4	37077-37174:41601-42006:42256-42442:42494-42999
Anopheles_culicifacies	AXCM01003253	ACUA006989	+	6392	7626	3	6392-6394:6474-6641:6712-7626
Anopheles_culicifacies	KI422883	ACUA006990	+	25379	27752	4	25379-25597:25663-26124:26203-26375:27572-27752
Anopheles_culicifacies	KI422548	ACUA006991	-	29248	30244	2	29248-29316:29852-30244
Anopheles_culicifacies	AXCM01008645	ACUA006992	-	1574	2977	1	1574-2977
Anopheles_culicifacies	KI424117	ACUA006993	+	29939	30742	1	29939-30742
Anopheles_culicifacies	KI423096	ACUA006995	+	20170	22361	3	20170-20429:20819-21094:21155-22361
Anopheles_culicifacies	KI422482	ACUA006999	+	72635	75804	5	72635-72694:73494-73977:74059-74534:74642-74734:75772-75804
Anopheles_culicifacies	AXCM01004637	ACUA007002	+	6126	14060	2	6126-6385:13853-14060
Anopheles_culicifacies	AXCM01005723	ACUA007004	+	4405	6161	5	4405-4470:4862-5050:5122-5210:5735-5847:5941-6161
Anopheles_culicifacies	AXCM01017882	ACUA007006	+	670	3237	2	670-760:1874-3237
Anopheles_culicifacies	AXCM01000799	ACUA007012	+	26832	27333	2	26832-27170:27238-27333
Anopheles_culicifacies	AXCM01019709	ACUA007014	-	536	1646	2	536-1457:1525-1646
Anopheles_culicifacies	KI422579	ACUA007015	+	48927	59441	11	48927-48982:49036-50508:56420-56893:56964-57173:57245-57389:57462-57555:57627-57964:58027-58291:58363-58477:58540-59251:59361-59441
Anopheles_culicifacies	AXCM01004966	ACUA007016	-	1421	4491	3	1421-2691:3016-4320:4404-4491
Anopheles_culicifacies	KI423174	ACUA007018	+	8010	15250	6	8010-8092:11637-11757:11830-12023:12119-12232:12965-13147:13216-15250
Anopheles_culicifacies	AXCM01003507	ACUA007020	+	8892	10323	2	8892-8925:9116-10323
Anopheles_culicifacies	AXCM01002726	ACUA007021	+	14195	15967	2	14195-14250:15652-15967
Anopheles_culicifacies	KI424434	ACUA007023	-	18193	19888	3	18193-18442:18509-19724:19789-19888
Anopheles_culicifacies	AXCM01006534	ACUA007024	-	135	7131	6	135-354:1385-1539:2333-2586:2655-2900:5192-5281:6615-7131
Anopheles_culicifacies	AXCM01000440	ACUA007025	-	48807	51699	2	48807-50536:51663-51699
Anopheles_culicifacies	AXCM01011952	ACUA007028	-	6709	7567	2	6709-7169:7243-7567
Anopheles_culicifacies	KI426933	ACUA007031	-	6	5100	5	6-554:621-722:788-1141:1209-1890:5096-5100
Anopheles_culicifacies	AXCM01001871	ACUA007032	-	25335	35110	10	25335-25919:25982-27571:27654-28307:28373-28566:28636-28788:28866-29108:29175-29331:29406-29566:29635-32904:33190-35110
Anopheles_culicifacies	KI422469	ACUA007033	-	76847	78370	1	76847-78370
Anopheles_culicifacies	AXCM01011621	ACUA007035	+	8943	9311	1	8943-9311
Anopheles_culicifacies	AXCM01013427	ACUA007036	+	3634	6543	2	3634-3779:6264-6543
Anopheles_culicifacies	KI427117	ACUA007039	+	2887	3729	2	2887-3103:3614-3729
Anopheles_culicifacies	KI422677	ACUA007041	+	39496	40335	1	39496-40335
Anopheles_culicifacies	KI422535	ACUA007045	-	20594	24313	4	20594-22047:22114-22389:22460-22613:24242-24313
Anopheles_culicifacies	KI425627	ACUA007047	+	95	2630	4	95-718:826-1903:2254-2426:2511-2630
Anopheles_culicifacies	KI422798	ACUA007048	-	30866	36519	5	30866-31037:31112-31386:31453-31592:31808-33302:36331-36519
Anopheles_culicifacies	KI422957	ACUA007050	-	24741	25292	1	24741-25292
Anopheles_culicifacies	AXCM01002552	ACUA007051	+	10779	12392	6	10779-10887:10980-11182:11263-11413:11489-11636:11715-11871:11970-12392
Anopheles_culicifacies	AXCM01003354	ACUA007052	+	5033	7927	5	5033-5114:5589-5595:6287-6369:6647-7011:7136-7927
Anopheles_culicifacies	KI422832	ACUA007055	-	7706	15224	5	7706-7987:8108-8255:8970-9080:9151-9595:14972-15224
Anopheles_culicifacies	AXCM01006747	ACUA007056	+	10869	11327	1	10869-11327
Anopheles_culicifacies	AXCM01021915	ACUA007058	-	417	1269	2	417-1019:1147-1269
Anopheles_culicifacies	KI424482	ACUA007059	-	4355	4910	2	4355-4780:4842-4910
Anopheles_culicifacies	AXCM01014823	ACUA007062	+	2170	2555	2	2170-2222:2294-2555
Anopheles_culicifacies	KI425731	ACUA007063	-	2722	7723	10	2722-2843:2912-3111:3179-3606:3667-4275:4338-4848:4925-5152:5230-5822:6022-6193:6268-6617:7643-7723
Anopheles_culicifacies	AXCM01020919	ACUA007064	-	1800	2222	1	1800-2222
Anopheles_culicifacies	AXCM01004137	ACUA007065	-	318	3508	2	318-665:3365-3508
Anopheles_culicifacies	KI423540	ACUA007067	+	16217	20628	3	16217-16227:16770-16854:20386-20628
Anopheles_culicifacies	AXCM01001484	ACUA007068	+	21376	23204	2	21376-22716:23166-23204
Anopheles_culicifacies	KI424826	ACUA007069	+	1465	2882	3	1465-2177:2248-2344:2430-2882
Anopheles_culicifacies	AXCM01012697	ACUA007071	+	5772	8033	3	5772-5840:6111-7408:7607-8033
Anopheles_culicifacies	AXCM01004478	ACUA007075	-	27	1775	3	27-206:1163-1310:1423-1775
Anopheles_culicifacies	KI424635	ACUA007076	-	17674	21366	2	17674-17724:21094-21366
Anopheles_culicifacies	KI422712	ACUA007080	-	5672	7069	2	5672-6978:7042-7069
Anopheles_culicifacies	AXCM01006637	ACUA007081	-	1312	14243	8	1312-1340:5889-6120:6184-6461:8785-9099:9734-9917:10094-10212:11131-11352:14096-14243
Anopheles_culicifacies	AXCM01003506	ACUA007082	-	6606	10030	5	6606-6881:6945-7071:7134-8731:8800-8994:9062-10030
Anopheles_culicifacies	KI423470	ACUA007083	+	1912	2085	1	1912-2085
Anopheles_culicifacies	AXCM01000835	ACUA007084	+	6709	7572	1	6709-7572
Anopheles_culicifacies	AXCM01002171	ACUA007085	-	1263	3952	4	1263-1672:1903-2121:2276-2494:3838-3952
Anopheles_culicifacies	KI423811	ACUA007086	+	15136	16422	4	15136-15180:15781-16056:16122-16251:16334-16422
Anopheles_culicifacies	AXCM01011104	ACUA007089	+	5710	6320	2	5710-5805:5886-6320
Anopheles_culicifacies	KI422471	ACUA007090	+	113828	115509	2	113828-113947:114304-115509
Anopheles_culicifacies	AXCM01009230	ACUA007091	-	3095	7237	7	3095-3268:3343-3520:3593-4150:4222-4526:4590-4956:5033-5172:7211-7237
Anopheles_culicifacies	AXCM01005445	ACUA007095	-	8386	9133	2	8386-8875:8943-9133
Anopheles_culicifacies	KI422601	ACUA007097	-	53176	54168	1	53176-54168
Anopheles_culicifacies	AXCM01008396	ACUA007098	+	3608	5087	4	3608-3619:3781-3915:4146-4228:4988-5087
Anopheles_culicifacies	KI423698	ACUA007102	+	18874	21888	4	18874-19326:19406-19508:19574-20130:21730-21888
Anopheles_culicifacies	AXCM01011710	ACUA007104	-	4943	6804	3	4943-5224:5292-6695:6775-6804
Anopheles_culicifacies	KI422813	ACUA007106	-	1282	3344	3	1282-1360:1436-1629:3153-3344
Anopheles_culicifacies	KI423538	ACUA007107	+	1437	8270	10	1437-1655:1721-1913:4611-4661:5077-5249:5791-6213:6487-6816:6878-7084:7150-7511:7575-8115:8169-8270
Anopheles_culicifacies	KI422644	ACUA007108	-	58556	64681	5	58556-59241:59305-59583:59663-59873:59941-60840:64604-64681
Anopheles_culicifacies	KI422597	ACUA007109	-	27666	28548	3	27666-27809:27900-28199:28456-28548
Anopheles_culicifacies	AXCM01000557	ACUA007110	-	42704	47124	3	42704-43534:43751-44083:47062-47124
Anopheles_culicifacies	AXCM01015948	ACUA007112	+	1187	2655	3	1187-1890:1955-2266:2340-2655
Anopheles_culicifacies	KI424206	ACUA007114	+	4928	10598	6	4928-5077:6172-6530:8022-8161:8331-8735:9073-9634:10241-10598
Anopheles_culicifacies	KI424838	ACUA007115	+	11385	11918	2	11385-11602:11687-11918
Anopheles_culicifacies	KI422610	ACUA007116	-	66425	71139	9	66425-66661:66734-67993:68060-68191:68256-68841:68956-69282:69348-69461:69524-69625:70541-70910:70992-71139
Anopheles_culicifacies	KI422828	ACUA007117	-	9916	16000	5	9916-11010:11086-12975:13641-13859:13938-15859:15958-16000
Anopheles_culicifacies	KI423794	ACUA007118	-	13768	21118	4	13768-13853:14387-14872:19967-20183:20261-21118
Anopheles_culicifacies	KI422925	ACUA007119	+	20762	25486	7	20762-20849:21314-22003:22074-22486:23853-24137:24206-24629:24699-25303:25385-25486
Anopheles_culicifacies	KI424265	ACUA007120	-	9041	10075	2	9041-9372:10069-10075
Anopheles_culicifacies	AXCM01018198	ACUA007121	+	154	537	1	154-537
Anopheles_culicifacies	KI422713	ACUA007124	-	13119	14311	3	13119-13547:13611-14159:14213-14311
Anopheles_culicifacies	KI422719	ACUA007126	+	23711	34533	9	23711-23803:27956-28187:28286-28384:28525-28628:29261-29375:29946-30055:31720-31872:32290-33205:33266-34533
Anopheles_culicifacies	KI422530	ACUA007127	-	22306	24777	5	22306-22541:22616-22794:23065-23843:24180-24547:24690-24777
Anopheles_culicifacies	KI422864	ACUA007128	+	12294	14339	3	12294-12296:12372-13086:13150-14339
Anopheles_culicifacies	KI422834	ACUA007129	-	39340	43890	8	39340-39424:39492-40411:40480-40618:40683-40798:40869-41348:41431-41851:41973-42150:43557-43890
Anopheles_culicifacies	KI422830	ACUA007130	-	31120	33951	8	31120-31218:31298-31431:31518-31755:31818-31986:32058-32229:32304-32497:32581-32840:33901-33951
Anopheles_culicifacies	AXCM01010723	ACUA007132	-	2588	4052	2	2588-2994:3530-4052
Anopheles_culicifacies	AXCM01015147	ACUA007133	+	3618	4415	4	3618-3662:3734-3872:3952-4106:4173-4415
Anopheles_culicifacies	AXCM01002792	ACUA007135	-	6551	16335	11	6551-6701:6776-7498:7571-7917:9155-9231:9808-10905:12264-12327:12645-12859:13379-13552:13880-14089:14616-14825:16284-16335
Anopheles_culicifacies	KI425163	ACUA007136	-	3207	12392	4	3207-3346:11238-11337:11484-11568:12247-12392
Anopheles_culicifacies	KI424395	ACUA007137	+	13088	19569	10	13088-13124:13194-13328:13977-14858:16037-17127:17196-17654:17721-17967:18027-18205:18273-18769:18857-19304:19369-19569
Anopheles_culicifacies	KI427637	ACUA007138	+	518	1273	2	518-698:831-1273
Anopheles_culicifacies	AXCM01001621	ACUA007140	+	8152	8958	1	8152-8958
Anopheles_culicifacies	KI425838	ACUA007141	-	3042	3395	1	3042-3395
Anopheles_culicifacies	KI423088	ACUA007143	+	13710	20393	6	13710-13890:13961-14106:14322-14472:14886-15016:19131-19290:20257-20393
Anopheles_culicifacies	KI423401	ACUA007144	-	18260	19630	3	18260-19224:19302-19421:19537-19630
Anopheles_culicifacies	KI422851	ACUA007145	+	21720	43226	7	21720-21772:33432-37058:37326-37440:37516-38352:38507-38735:39385-39525:43216-43226
Anopheles_culicifacies	KI422466	ACUA007146	+	40856	42769	1	40856-42769
Anopheles_culicifacies	AXCM01005521	ACUA007147	-	8172	9020	2	8172-8641:8717-9020
Anopheles_culicifacies	AXCM01003072	ACUA007148	-	12733	13414	2	12733-12785:13153-13414
Anopheles_culicifacies	AXCM01013831	ACUA007150	-	1126	4532	4	1126-1422:2870-3135:3504-3554:4472-4532
Anopheles_culicifacies	AXCM01001395	ACUA007151	+	23578	26101	4	23578-23935:25128-25650:25718-25941:26025-26101
Anopheles_culicifacies	AXCM01000963	ACUA007153	+	6489	8372	6	6489-6508:6570-6685:6755-6854:7370-7538:7617-7874:7932-8372
Anopheles_culicifacies	KI423002	ACUA007154	+	25284	27583	4	25284-25365:25431-25801:25871-26392:26474-27583
Anopheles_culicifacies	AXCM01001395	ACUA007157	+	18826	22400	5	18826-18991:19051-19387:21773-21958:22035-22258:22333-22400
Anopheles_culicifacies	AXCM01016423	ACUA007158	-	926	3059	3	926-1041:2659-2776:2841-3059
Anopheles_culicifacies	AXCM01020223	ACUA007159	+	1446	4734	5	1446-1883:1964-2070:2968-3526:3627-3773:4726-4734
Anopheles_culicifacies	AXCM01004049	ACUA007161	-	582	1824	5	582-611:691-973:1041-1234:1316-1597:1759-1824
Anopheles_culicifacies	AXCM01001716	ACUA007162	+	21873	27776	3	21873-21921:27243-27558:27605-27776
Anopheles_culicifacies	KI423680	ACUA007164	-	19213	21606	5	19213-19442:19525-19692:19758-20349:20420-20875:21595-21606
Anopheles_culicifacies	KI426387	ACUA007166	-	9332	10662	2	9332-9534:10485-10662
Anopheles_culicifacies	AXCM01000301	ACUA007167	+	2004	3192	5	2004-2100:2169-2395:2459-2728:2809-3051:3121-3192
Anopheles_culicifacies	KI422467	ACUA007170	-	95713	134649	4	95713-95875:117837-117861:130521-130625:134418-134649
Anopheles_culicifacies	KI423487	ACUA007171	+	18198	19392	3	18198-18431:18792-19090:19158-19392
Anopheles_culicifacies	KI424443	ACUA007172	-	5476	7109	3	5476-6790:6853-6985:7049-7109
Anopheles_culicifacies	KI424910	ACUA007173	-	8329	9165	1	8329-9165
Anopheles_culicifacies	KI422842	ACUA007174	-	31884	32594	1	31884-32594
Anopheles_culicifacies	KI423527	ACUA007175	+	14916	15266	1	14916-15266
Anopheles_culicifacies	AXCM01001410	ACUA007180	-	15421	16575	1	15421-16575
Anopheles_culicifacies	AXCM01003163	ACUA007182	-	20204	22647	4	20204-20558:20636-20848:22131-22546:22633-22647
Anopheles_culicifacies	AXCM01014938	ACUA007185	+	9	2822	3	9-389:2536-2598:2733-2822
Anopheles_culicifacies	AXCM01005935	ACUA007188	-	6520	8607	1	6520-8607
Anopheles_culicifacies	KI422661	ACUA007191	-	58837	60653	3	58837-59249:59336-60138:60538-60653
Anopheles_culicifacies	AXCM01005992	ACUA007194	+	4377	12183	5	4377-4482:10747-11145:11217-11355:11420-11798:11878-12183
Anopheles_culicifacies	AXCM01009747	ACUA007195	+	1532	7180	4	1532-1543:1708-2420:4185-4191:5846-7180
Anopheles_culicifacies	KI423344	ACUA007197	+	6830	8106	2	6830-7111:8041-8106
Anopheles_culicifacies	KI422828	ACUA007199	-	16479	25718	4	16479-18438:19664-19963:23868-25524:25607-25718
Anopheles_culicifacies	KI422597	ACUA007200	+	26358	27548	4	26358-26360:26428-26532:26589-26948:27018-27548
