#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_maculatus	AXCL01024312	AMAM003199	-	1054	2158	3	1054-1399:1469-1697:1771-2158
Anopheles_maculatus	AXCL01053710	AMAM003200	+	140	1680	4	140-230:315-435:530-825:884-1680
Anopheles_maculatus	AXCL01035402	AMAM003202	-	3	1421	2	3-1207:1274-1421
Anopheles_maculatus	AXCL01013060	AMAM003203	+	2249	3584	3	2249-2328:2981-3116:3204-3584
Anopheles_maculatus	AXCL01033412	AMAM003204	-	1	1098	1	1-1098
Anopheles_maculatus	AXCL01038473	AMAM003205	+	396	1170	3	396-410:533-942:1032-1170
Anopheles_maculatus	KI435198	AMAM003209	-	153	3609	5	153-283:998-1011:2901-3272:3342-3444:3519-3609
Anopheles_maculatus	AXCL01047339	AMAM003210	-	42	1161	3	42-275:447-657:728-1161
Anopheles_maculatus	AXCL01001845	AMAM003213	-	4504	7551	7	4504-4915:5045-5257:5422-5739:5813-5934:6036-6186:6278-6337:7493-7551
Anopheles_maculatus	KI434272	AMAM003215	-	3800	8372	3	3800-4657:5080-5174:8345-8372
Anopheles_maculatus	AXCL01008530	AMAM003216	-	21	399	2	21-257:340-399
Anopheles_maculatus	AXCL01043233	AMAM003217	+	668	1314	2	668-994:1072-1314
Anopheles_maculatus	AXCL01007806	AMAM003218	+	2075	4831	1	2075-4831
Anopheles_maculatus	AXCL01038046	AMAM003219	-	796	1173	1	796-1173
Anopheles_maculatus	AXCL01006939	AMAM003221	+	25	4554	1	25-4554
Anopheles_maculatus	AXCL01021876	AMAM003222	+	419	1852	4	419-608:684-877:945-1593:1668-1852
Anopheles_maculatus	AXCL01014339	AMAM003223	+	1669	3270	1	1669-3270
Anopheles_maculatus	AXCL01033272	AMAM003225	+	166	1745	2	166-190:283-1745
Anopheles_maculatus	AXCL01050357	AMAM003226	+	410	1066	1	410-1066
Anopheles_maculatus	KI433820	AMAM003227	+	5397	8544	4	5397-5559:5635-6002:6076-6144:8395-8544
Anopheles_maculatus	AXCL01041445	AMAM003229	-	269	834	2	269-420:636-834
Anopheles_maculatus	AXCL01025944	AMAM003231	+	152	2160	2	152-597:672-2160
Anopheles_maculatus	AXCL01022714	AMAM003232	-	254	1058	2	254-763:810-1058
Anopheles_maculatus	AXCL01022352	AMAM003235	+	197	2414	3	197-835:903-1108:1322-2414
Anopheles_maculatus	KI433763	AMAM003236	-	5983	6380	2	5983-6337:6364-6380
Anopheles_maculatus	AXCL01027216	AMAM003237	+	48	2016	3	48-859:930-1802:1866-2016
Anopheles_maculatus	AXCL01038911	AMAM003238	+	1169	1388	2	1169-1213:1218-1388
Anopheles_maculatus	AXCL01021798	AMAM003242	+	82	1743	3	82-310:747-1233:1725-1743
Anopheles_maculatus	AXCL01034398	AMAM003243	-	78	1275	3	78-396:462-1096:1252-1275
Anopheles_maculatus	AXCL01043241	AMAM003245	-	586	1140	3	586-721:805-927:1001-1140
Anopheles_maculatus	AXCL01004968	AMAM003248	-	3	5025	6	3-104:390-654:726-1213:1294-1794:1862-2154:2223-5025
Anopheles_maculatus	AXCL01042957	AMAM003249	+	80	1246	1	80-1246
Anopheles_maculatus	AXCL01001758	AMAM003250	+	895	9006	2	895-1027:1973-9006
Anopheles_maculatus	AXCL01033344	AMAM003251	+	677	1404	3	677-749:812-1182:1261-1404
Anopheles_maculatus	AXCL01023889	AMAM003252	-	1321	2295	2	1321-2194:2279-2295
Anopheles_maculatus	AXCL01002329	AMAM003255	+	300	820	2	300-470:551-820
Anopheles_maculatus	KI435973	AMAM003259	-	140	2710	1	140-2710
Anopheles_maculatus	AXCL01050293	AMAM003261	+	567	1124	1	567-1124
Anopheles_maculatus	KI434898	AMAM003262	-	226	1383	3	226-618:692-924:1290-1383
Anopheles_maculatus	AXCL01012324	AMAM003263	+	2677	3197	2	2677-2713:2821-3197
Anopheles_maculatus	AXCL01003721	AMAM003264	+	771	4197	5	771-787:1210-1486:2631-2766:2840-3048:3118-4197
Anopheles_maculatus	AXCL01025464	AMAM003265	+	99	586	2	99-426:531-586
Anopheles_maculatus	AXCL01007335	AMAM003267	+	2755	4300	2	2755-3788:3871-4300
Anopheles_maculatus	AXCL01004447	AMAM003268	+	912	5228	3	912-964:1507-3703:3930-5228
Anopheles_maculatus	KI435753	AMAM003270	-	72	5442	4	72-179:262-1525:4428-4643:5186-5442
Anopheles_maculatus	AXCL01042348	AMAM003271	+	24	440	1	24-440
Anopheles_maculatus	AXCL01030455	AMAM003273	-	16	1013	4	16-167:229-602:666-817:906-1013
Anopheles_maculatus	AXCL01029380	AMAM003274	+	26	1461	2	26-322:1420-1461
Anopheles_maculatus	AXCL01026846	AMAM003276	+	486	1646	1	486-1646
Anopheles_maculatus	AXCL01034655	AMAM003277	+	91	1630	3	91-265:540-1272:1366-1630
Anopheles_maculatus	KI435514	AMAM003278	+	148	2552	5	148-203:548-835:931-1204:1287-2264:2340-2552
Anopheles_maculatus	AXCL01019582	AMAM003280	-	117	951	2	117-299:604-951
Anopheles_maculatus	AXCL01030323	AMAM003282	+	18	1899	3	18-184:259-1357:1429-1899
Anopheles_maculatus	AXCL01012917	AMAM003283	+	750	1361	2	750-1107:1273-1361
Anopheles_maculatus	AXCL01028848	AMAM003284	+	1177	1806	2	1177-1365:1429-1806
Anopheles_maculatus	AXCL01024668	AMAM003285	-	113	2003	2	113-1818:1892-2003
Anopheles_maculatus	AXCL01022428	AMAM003286	-	722	2296	3	722-902:1259-2096:2218-2296
Anopheles_maculatus	AXCL01002113	AMAM003287	+	651	4730	5	651-722:1326-1566:2479-4193:4279-4567:4642-4730
Anopheles_maculatus	AXCL01005994	AMAM003288	-	8	1700	3	8-1323:1482-1683:1689-1700
Anopheles_maculatus	KI433621	AMAM003289	+	10788	12228	3	10788-11300:11764-11977:12095-12228
Anopheles_maculatus	AXCL01053707	AMAM003290	+	800	1512	2	800-808:1000-1512
Anopheles_maculatus	AXCL01013960	AMAM003291	+	2534	3392	2	2534-2571:2648-3392
Anopheles_maculatus	AXCL01050584	AMAM003292	+	290	941	2	290-432:503-941
Anopheles_maculatus	KI434960	AMAM003293	-	5460	6239	1	5460-6239
Anopheles_maculatus	AXCL01024745	AMAM003294	-	353	673	1	353-673
Anopheles_maculatus	KI436824	AMAM003295	-	245	2444	2	245-946:1101-2444
Anopheles_maculatus	AXCL01033221	AMAM003296	-	259	1749	1	259-1749
Anopheles_maculatus	KI434003	AMAM003297	-	2	840	2	2-215:743-840
Anopheles_maculatus	AXCL01050698	AMAM003298	+	19	1110	1	19-1110
Anopheles_maculatus	KI435564	AMAM003299	-	602	1726	4	602-850:927-1112:1180-1468:1533-1726
Anopheles_maculatus	AXCL01002479	AMAM003300	-	3	4437	2	3-571:4365-4437
Anopheles_maculatus	AXCL01032943	AMAM003301	+	49	1760	4	49-499:1143-1251:1338-1484:1598-1760
Anopheles_maculatus	KI433806	AMAM003304	-	603	2908	2	603-914:2783-2908
Anopheles_maculatus	AXCL01021054	AMAM003308	+	39	824	1	39-824
Anopheles_maculatus	AXCL01007121	AMAM003309	+	3878	4569	3	3878-4047:4112-4268:4360-4569
Anopheles_maculatus	AXCL01026759	AMAM003311	+	42	1733	2	42-105:940-1733
Anopheles_maculatus	AXCL01028092	AMAM003313	-	647	1902	3	647-947:1014-1721:1796-1902
Anopheles_maculatus	AXCL01009735	AMAM003314	-	178	2602	4	178-332:397-604:673-2483:2554-2602
Anopheles_maculatus	AXCL01040498	AMAM003315	+	1	525	1	1-525
Anopheles_maculatus	AXCL01006538	AMAM003317	+	1648	5170	7	1648-1655:2902-3013:3304-3471:3669-3765:3901-3988:4479-4775:4846-5170
Anopheles_maculatus	AXCL01038469	AMAM003319	-	36	1405	2	36-976:1075-1405
Anopheles_maculatus	AXCL01014622	AMAM003320	-	598	1741	2	598-1011:1610-1741
Anopheles_maculatus	AXCL01015695	AMAM003321	+	1596	2645	1	1596-2645
Anopheles_maculatus	AXCL01013276	AMAM003329	-	2283	3406	4	2283-2846:2934-3096:3178-3276:3345-3406
Anopheles_maculatus	AXCL01025991	AMAM003330	+	220	978	2	220-379:584-978
Anopheles_maculatus	AXCL01011831	AMAM003331	-	178	2997	7	178-448:727-801:874-1303:1378-1586:1654-1826:1898-1965:2877-2997
Anopheles_maculatus	AXCL01036636	AMAM003333	+	377	1462	3	377-464:563-731:820-1462
Anopheles_maculatus	AXCL01053283	AMAM003336	+	27	1006	2	27-579:630-1006
Anopheles_maculatus	AXCL01005883	AMAM003337	+	949	2766	3	949-1202:1273-1950:2388-2766
Anopheles_maculatus	KI433905	AMAM003338	-	622	4379	2	622-2314:3898-4379
Anopheles_maculatus	AXCL01014917	AMAM003339	+	987	2993	3	987-993:1943-2502:2535-2993
Anopheles_maculatus	AXCL01017401	AMAM003340	-	65	1075	1	65-1075
Anopheles_maculatus	AXCL01001356	AMAM003342	+	1982	8018	8	1982-2119:2433-2556:3064-3224:4429-4624:6647-6728:6842-7074:7278-7468:7776-8018
Anopheles_maculatus	AXCL01006531	AMAM003343	+	318	2513	4	318-408:604-1041:1115-1465:1552-2513
Anopheles_maculatus	AXCL01001243	AMAM003344	-	1347	2012	1	1347-2012
Anopheles_maculatus	AXCL01003775	AMAM003345	+	543	1791	2	543-1545:1634-1791
Anopheles_maculatus	AXCL01052503	AMAM003346	+	160	621	1	160-621
Anopheles_maculatus	KI434308	AMAM003347	+	50	1354	1	50-1354
Anopheles_maculatus	AXCL01028205	AMAM003348	+	552	1932	4	552-605:993-1130:1229-1392:1716-1932
Anopheles_maculatus	AXCL01022612	AMAM003350	+	781	1391	2	781-899:1055-1391
Anopheles_maculatus	KI437174	AMAM003351	-	1146	1652	2	1146-1484:1557-1652
Anopheles_maculatus	AXCL01009774	AMAM003353	+	522	2891	4	522-938:1575-1778:1866-2354:2823-2891
Anopheles_maculatus	AXCL01016712	AMAM003355	-	452	2584	6	452-596:686-871:947-1335:1466-1558:1611-2204:2285-2584
Anopheles_maculatus	AXCL01010176	AMAM003357	+	39	1105	2	39-128:194-1105
Anopheles_maculatus	AXCL01033513	AMAM003359	-	3	1316	2	3-1038:1102-1316
Anopheles_maculatus	AXCL01052766	AMAM003360	-	401	967	1	401-967
Anopheles_maculatus	AXCL01015193	AMAM003362	-	948	2827	3	948-1140:1415-1492:2544-2827
Anopheles_maculatus	AXCL01038537	AMAM003364	-	2	1035	2	2-266:326-1035
Anopheles_maculatus	AXCL01013548	AMAM003366	+	2489	3312	2	2489-2755:2830-3312
Anopheles_maculatus	AXCL01036143	AMAM003367	-	1	1599	3	1-955:1033-1309:1377-1599
Anopheles_maculatus	AXCL01050034	AMAM003370	-	305	1036	1	305-1036
Anopheles_maculatus	AXCL01005805	AMAM003371	-	1664	3052	4	1664-1973:2045-2696:2764-2831:2961-3052
Anopheles_maculatus	AXCL01006406	AMAM003372	-	1810	5295	2	1810-1979:2052-5295
Anopheles_maculatus	AXCL01031376	AMAM003373	+	113	685	2	113-146:234-685
Anopheles_maculatus	AXCL01046181	AMAM003374	-	3	1150	2	3-1037:1100-1150
Anopheles_maculatus	KI435541	AMAM003375	-	6955	7818	1	6955-7818
Anopheles_maculatus	AXCL01009579	AMAM003376	+	286	3753	5	286-345:448-2592:2668-2819:3445-3535:3634-3753
Anopheles_maculatus	AXCL01034811	AMAM003378	+	38	1207	1	38-1207
Anopheles_maculatus	AXCL01018800	AMAM003379	+	19	2761	10	19-195:285-400:492-661:720-880:952-1136:1199-1401:1464-1628:1706-1874:1937-2269:2341-2761
Anopheles_maculatus	AXCL01011636	AMAM003380	+	1769	3691	5	1769-1833:1920-2029:2221-2430:3086-3310:3393-3691
Anopheles_maculatus	AXCL01046731	AMAM003387	+	369	1151	1	369-1151
Anopheles_maculatus	AXCL01049260	AMAM003388	+	503	1115	2	503-1021:1062-1115
Anopheles_maculatus	AXCL01013431	AMAM003389	+	931	3038	3	931-1193:1262-1385:1929-3038
Anopheles_maculatus	AXCL01037331	AMAM003391	-	64	843	1	64-843
Anopheles_maculatus	AXCL01031991	AMAM003393	+	733	1416	1	733-1416
Anopheles_maculatus	AXCL01040397	AMAM003394	-	97	1132	2	97-482:1129-1132
Anopheles_maculatus	AXCL01027658	AMAM003395	-	513	1485	2	513-1354:1419-1485
Anopheles_maculatus	AXCL01021861	AMAM003397	+	3	1142	1	3-1142
Anopheles_maculatus	AXCL01036619	AMAM003398	+	112	1509	2	112-259:335-1509
Anopheles_maculatus	AXCL01053241	AMAM003399	-	411	902	1	411-902
Anopheles_maculatus	KI436615	AMAM003400	-	439	3550	3	439-557:3137-3317:3467-3550
Anopheles_maculatus	AXCL01030725	AMAM003406	+	330	1694	4	330-958:1036-1157:1271-1397:1463-1694
Anopheles_maculatus	AXCL01033484	AMAM003407	+	433	1672	2	433-447:539-1672
Anopheles_maculatus	KI436059	AMAM003408	-	344	1552	1	344-1552
Anopheles_maculatus	AXCL01007515	AMAM003409	+	2	4728	6	2-101:169-1059:1133-1351:1425-3023:3103-3657:3725-4728
Anopheles_maculatus	AXCL01017573	AMAM003410	+	1311	2417	1	1311-2417
Anopheles_maculatus	AXCL01003104	AMAM003411	-	104	4765	6	104-1636:2267-3450:3621-3810:3894-4110:4186-4380:4455-4765
Anopheles_maculatus	AXCL01046880	AMAM003412	+	57	875	1	57-875
Anopheles_maculatus	AXCL01039504	AMAM003415	-	61	1329	3	61-483:575-1138:1225-1329
Anopheles_maculatus	AXCL01052895	AMAM003417	+	71	516	2	71-186:261-516
Anopheles_maculatus	AXCL01011164	AMAM003418	-	2132	2882	2	2132-2305:2706-2882
Anopheles_maculatus	AXCL01011670	AMAM003419	-	2	3721	1	2-3721
Anopheles_maculatus	AXCL01000251	AMAM003421	-	4179	5880	2	4179-5759:5830-5880
Anopheles_maculatus	AXCL01009430	AMAM003423	-	2158	4346	4	2158-2346:2421-2503:2557-2797:2871-4346
Anopheles_maculatus	KI434623	AMAM003424	+	6730	7210	2	6730-6800:6877-7210
Anopheles_maculatus	AXCL01053709	AMAM003425	-	529	975	1	529-975
Anopheles_maculatus	AXCL01012571	AMAM003427	+	2260	3320	3	2260-2633:2705-2924:2994-3320
Anopheles_maculatus	AXCL01020976	AMAM003428	-	1640	2093	2	1640-1755:1829-2093
Anopheles_maculatus	KI433930	AMAM003429	-	5692	6062	2	5692-5831:5858-6062
Anopheles_maculatus	AXCL01034099	AMAM003433	+	36	1528	2	36-920:986-1528
Anopheles_maculatus	AXCL01052695	AMAM003434	+	62	896	3	62-194:275-528:594-896
Anopheles_maculatus	AXCL01053664	AMAM003435	-	116	985	1	116-985
Anopheles_maculatus	AXCL01016692	AMAM003437	+	67	1518	1	67-1518
Anopheles_maculatus	AXCL01005278	AMAM003438	+	11	5528	9	11-164:237-532:597-899:968-2395:2502-3038:3113-3319:3469-4162:5047-5145:5488-5528
Anopheles_maculatus	AXCL01009725	AMAM003442	+	487	1268	2	487-1062:1143-1268
Anopheles_maculatus	KI437334	AMAM003443	+	27	1197	3	27-764:859-978:1069-1197
Anopheles_maculatus	AXCL01020427	AMAM003444	+	450	2393	5	450-504:661-857:940-1494:1635-1818:1900-2393
Anopheles_maculatus	AXCL01031353	AMAM003445	-	90	1727	1	90-1727
Anopheles_maculatus	KI434635	AMAM003446	-	3503	4414	3	3503-3840:3901-4106:4170-4414
Anopheles_maculatus	KI438620	AMAM003447	-	67	903	2	67-759:841-903
Anopheles_maculatus	AXCL01045054	AMAM003450	-	2	1189	1	2-1189
Anopheles_maculatus	AXCL01050338	AMAM003451	-	7	1044	1	7-1044
Anopheles_maculatus	AXCL01007097	AMAM003452	-	1657	4003	3	1657-1717:3009-3617:3819-4003
Anopheles_maculatus	AXCL01020867	AMAM003454	-	3	810	4	3-110:192-392:455-706:769-810
Anopheles_maculatus	AXCL01022168	AMAM003455	+	2	2375	3	2-415:480-1506:1573-2375
Anopheles_maculatus	AXCL01001845	AMAM003456	+	971	4483	4	971-1043:2498-2698:3025-3146:4301-4483
Anopheles_maculatus	AXCL01038793	AMAM003457	+	2	1057	2	2-909:1003-1057
Anopheles_maculatus	AXCL01008080	AMAM003458	+	34	921	1	34-921
Anopheles_maculatus	AXCL01008920	AMAM003459	-	10	3052	8	10-286:436-631:784-1191:1265-1360:1433-1667:1756-1878:1943-2874:2980-3052
Anopheles_maculatus	KI437470	AMAM003460	-	379	2466	2	379-819:2308-2466
Anopheles_maculatus	AXCL01009408	AMAM003462	+	3104	3735	3	3104-3176:3251-3535:3599-3735
Anopheles_maculatus	KI434733	AMAM003463	-	893	3685	6	893-1340:2253-2382:2461-2791:2936-3068:3140-3327:3590-3685
Anopheles_maculatus	AXCL01006904	AMAM003467	-	2467	4944	5	2467-2493:2915-2964:3047-4157:4239-4530:4607-4944
Anopheles_maculatus	AXCL01004861	AMAM003468	+	1579	6128	5	1579-2443:2517-2729:3033-3428:3527-4495:4567-6128
Anopheles_maculatus	AXCL01006327	AMAM003469	-	13	1377	1	13-1377
Anopheles_maculatus	AXCL01047061	AMAM003470	+	125	1089	4	125-279:377-527:600-786:869-1089
Anopheles_maculatus	AXCL01024447	AMAM003474	-	597	2126	4	597-921:999-1536:1638-1912:1987-2126
Anopheles_maculatus	AXCL01053092	AMAM003475	+	2	1027	1	2-1027
Anopheles_maculatus	AXCL01024662	AMAM003477	-	326	2277	2	326-2005:2119-2277
Anopheles_maculatus	AXCL01012545	AMAM003478	+	572	2555	3	572-1011:1099-2348:2431-2555
Anopheles_maculatus	AXCL01018230	AMAM003480	-	3	2588	1	3-2588
Anopheles_maculatus	AXCL01002151	AMAM003481	+	28	7732	6	28-288:1592-1723:6079-7038:7118-7244:7314-7464:7717-7732
Anopheles_maculatus	AXCL01021103	AMAM003482	+	2	2388	4	2-545:825-1957:2044-2177:2247-2388
Anopheles_maculatus	AXCL01031832	AMAM003483	-	1	1991	5	1-556:635-1159:1224-1423:1497-1685:1989-1991
Anopheles_maculatus	AXCL01022765	AMAM003484	-	1635	2390	1	1635-2390
Anopheles_maculatus	AXCL01016397	AMAM003485	-	2254	2935	2	2254-2740:2808-2935
Anopheles_maculatus	KI434466	AMAM003486	+	5556	6057	2	5556-5597:5674-6057
Anopheles_maculatus	AXCL01051936	AMAM003487	+	150	953	4	150-349:437-694:767-809:876-953
Anopheles_maculatus	AXCL01049714	AMAM003488	+	6	533	1	6-533
Anopheles_maculatus	AXCL01052658	AMAM003489	-	279	996	2	279-668:745-996
Anopheles_maculatus	KI436946	AMAM003490	+	9	3884	3	9-83:154-1276:2491-3884
Anopheles_maculatus	AXCL01053242	AMAM003491	-	3	764	1	3-764
Anopheles_maculatus	KI434456	AMAM003495	-	7189	8528	3	7189-7250:7316-7451:7545-8528
Anopheles_maculatus	AXCL01005720	AMAM003496	+	8	2496	3	8-605:1987-2168:2242-2496
Anopheles_maculatus	AXCL01010528	AMAM003498	+	19	1547	4	19-176:587-986:1123-1247:1538-1547
Anopheles_maculatus	AXCL01040483	AMAM003499	-	40	1342	2	40-250:318-1342
Anopheles_maculatus	AXCL01006543	AMAM003500	-	105	2151	7	105-222:313-530:599-734:812-986:1070-1177:1245-1882:2120-2151
Anopheles_maculatus	AXCL01042390	AMAM003501	+	21	1367	1	21-1367
Anopheles_maculatus	AXCL01018271	AMAM003504	-	3	568	2	3-350:539-568
Anopheles_maculatus	AXCL01007994	AMAM003506	-	1995	4513	2	1995-2059:2509-4513
Anopheles_maculatus	AXCL01000793	AMAM003508	+	6039	8963	4	6039-6828:6904-7414:7487-7765:7835-8963
Anopheles_maculatus	AXCL01023893	AMAM003509	+	1255	2006	2	1255-1314:1701-2006
Anopheles_maculatus	AXCL01019709	AMAM003510	+	1260	1933	2	1260-1326:1572-1933
Anopheles_maculatus	KI434791	AMAM003511	-	3464	5869	6	3464-3486:4848-4968:5055-5156:5229-5348:5425-5541:5801-5869
Anopheles_maculatus	AXCL01002535	AMAM003512	-	857	2927	4	857-1058:1119-1446:1514-1918:2909-2927
Anopheles_maculatus	AXCL01047615	AMAM003514	+	63	1202	1	63-1202
Anopheles_maculatus	AXCL01015030	AMAM003515	-	1273	1733	2	1273-1647:1722-1733
Anopheles_maculatus	AXCL01004358	AMAM003520	-	237	1059	2	237-828:899-1059
Anopheles_maculatus	AXCL01013951	AMAM003525	-	2392	3429	1	2392-3429
Anopheles_maculatus	AXCL01003037	AMAM003526	-	1	4884	2	1-4713:4792-4884
Anopheles_maculatus	KI433519	AMAM003527	-	4270	5084	2	4270-4292:4613-5084
Anopheles_maculatus	KI433860	AMAM003528	-	4579	6171	1	4579-6171
Anopheles_maculatus	AXCL01015012	AMAM003531	+	2	3264	6	2-211:285-422:910-1196:1267-1934:2002-2687:2761-3264
Anopheles_maculatus	AXCL01047607	AMAM003532	+	128	1063	2	128-337:404-1063
Anopheles_maculatus	AXCL01045922	AMAM003533	+	332	1168	2	332-345:679-1168
Anopheles_maculatus	AXCL01013943	AMAM003536	-	859	3012	2	859-2459:2940-3012
Anopheles_maculatus	AXCL01038204	AMAM003537	+	688	1644	3	688-825:925-1094:1161-1644
Anopheles_maculatus	KI433892	AMAM003538	+	8384	10347	2	8384-8438:9902-10347
Anopheles_maculatus	AXCL01015667	AMAM003540	+	218	652	1	218-652
Anopheles_maculatus	AXCL01038097	AMAM003542	+	29	1474	3	29-639:696-1293:1337-1474
Anopheles_maculatus	AXCL01018995	AMAM003545	+	164	2668	3	164-669:772-1680:1753-2668
Anopheles_maculatus	AXCL01011090	AMAM003547	-	578	1589	5	578-675:779-859:936-996:1073-1151:1225-1589
Anopheles_maculatus	AXCL01026597	AMAM003548	+	78	2136	5	78-179:262-686:793-1048:1756-1919:2007-2136
Anopheles_maculatus	KI434461	AMAM003551	-	7721	8418	2	7721-8176:8251-8418
Anopheles_maculatus	AXCL01017927	AMAM003552	+	1514	2868	3	1514-1933:2174-2533:2662-2868
Anopheles_maculatus	KI437239	AMAM003555	-	548	4230	5	548-679:788-1015:1392-1508:3155-3433:3493-4230
Anopheles_maculatus	AXCL01010834	AMAM003558	+	3347	4027	1	3347-4027
Anopheles_maculatus	AXCL01011393	AMAM003559	-	1	588	1	1-588
Anopheles_maculatus	AXCL01028343	AMAM003560	+	55	1950	1	55-1950
Anopheles_maculatus	AXCL01016062	AMAM003563	-	535	2907	5	535-1093:1169-1509:1578-1780:1959-2604:2674-2907
Anopheles_maculatus	AXCL01037187	AMAM003565	+	12	1530	3	12-124:194-609:1169-1530
Anopheles_maculatus	AXCL01038244	AMAM003567	-	848	1394	3	848-1022:1085-1172:1361-1394
Anopheles_maculatus	AXCL01026919	AMAM003568	-	815	2085	3	815-1159:1234-1809:1873-2085
Anopheles_maculatus	KI436866	AMAM003569	-	3	1865	1	3-1865
Anopheles_maculatus	AXCL01010342	AMAM003571	-	2373	2979	2	2373-2708:2770-2979
Anopheles_maculatus	KI436431	AMAM003572	+	700	5221	7	700-792:884-965:1039-1586:3855-3977:4049-4393:4481-4722:4849-5221
Anopheles_maculatus	AXCL01002065	AMAM003573	-	4816	6553	4	4816-4928:5482-5679:6117-6176:6451-6553
Anopheles_maculatus	AXCL01032633	AMAM003574	-	966	1709	1	966-1709
Anopheles_maculatus	AXCL01006165	AMAM003578	+	4077	4687	4	4077-4080:4156-4310:4386-4516:4579-4687
Anopheles_maculatus	AXCL01011750	AMAM003579	-	569	1537	2	569-1069:1433-1537
Anopheles_maculatus	AXCL01039319	AMAM003580	+	336	1434	5	336-415:754-862:946-1049:1156-1234:1336-1434
Anopheles_maculatus	AXCL01019986	AMAM003581	-	78	979	3	78-340:410-641:719-979
Anopheles_maculatus	AXCL01004535	AMAM003582	-	4220	5062	1	4220-5062
Anopheles_maculatus	AXCL01008010	AMAM003583	+	975	3352	8	975-1115:1276-1544:1627-2057:2133-2231:2314-2496:2731-2925:2996-3108:3197-3352
Anopheles_maculatus	AXCL01034335	AMAM003584	-	85	1448	3	85-205:270-434:502-1448
Anopheles_maculatus	AXCL01009524	AMAM003585	+	1157	2478	3	1157-1821:1879-2130:2193-2478
Anopheles_maculatus	AXCL01004688	AMAM003586	-	6038	6532	3	6038-6070:6097-6149:6232-6532
Anopheles_maculatus	AXCL01050426	AMAM003587	-	24	1075	3	24-318:387-686:756-1075
Anopheles_maculatus	AXCL01009889	AMAM003588	+	2130	2505	2	2130-2342:2413-2505
Anopheles_maculatus	AXCL01053506	AMAM003589	-	2	923	2	2-495:596-923
Anopheles_maculatus	KI437404	AMAM003591	-	3462	4379	4	3462-3471:3584-3851:3934-4189:4377-4379
Anopheles_maculatus	AXCL01033862	AMAM003594	+	46	1192	2	46-928:1002-1192
Anopheles_maculatus	AXCL01052678	AMAM003595	-	3	413	1	3-413
Anopheles_maculatus	AXCL01042196	AMAM003598	-	483	1140	2	483-922:1062-1140
Anopheles_maculatus	AXCL01044198	AMAM003601	+	513	1049	3	513-634:712-772:852-1049
Anopheles_maculatus	KI433764	AMAM003602	+	44	2022	6	44-375:442-974:1048-1187:1263-1384:1454-1668:1733-2022
Anopheles_maculatus	AXCL01022288	AMAM003603	-	1207	2019	2	1207-1239:1654-2019
Anopheles_maculatus	AXCL01001837	AMAM003604	-	2920	8164	3	2920-3215:4919-7950:8037-8164
Anopheles_maculatus	AXCL01048923	AMAM003606	+	3	783	2	3-339:407-783
Anopheles_maculatus	KI437770	AMAM003609	+	58	680	3	58-66:177-368:396-680
Anopheles_maculatus	AXCL01006820	AMAM003611	-	2184	3387	3	2184-2714:2796-3155:3226-3387
Anopheles_maculatus	AXCL01019400	AMAM003613	+	1282	2723	3	1282-1918:2003-2214:2280-2723
Anopheles_maculatus	AXCL01048370	AMAM003614	+	178	640	3	178-307:366-463:527-640
Anopheles_maculatus	AXCL01021075	AMAM003617	-	54	1535	2	54-254:330-1535
Anopheles_maculatus	AXCL01034571	AMAM003618	-	343	1508	3	343-428:602-1065:1168-1508
Anopheles_maculatus	AXCL01049774	AMAM003620	+	100	738	1	100-738
Anopheles_maculatus	AXCL01022115	AMAM003625	+	239	1834	3	239-983:1056-1339:1415-1834
Anopheles_maculatus	AXCL01019939	AMAM003627	-	172	794	2	172-656:782-794
Anopheles_maculatus	AXCL01035182	AMAM003628	-	3	857	1	3-857
Anopheles_maculatus	AXCL01007667	AMAM003630	+	1923	2488	2	1923-1955:2018-2488
Anopheles_maculatus	AXCL01040826	AMAM003631	+	407	931	1	407-931
Anopheles_maculatus	AXCL01038376	AMAM003634	-	32	1095	2	32-561:630-1095
Anopheles_maculatus	AXCL01046854	AMAM003635	-	3	1027	3	3-346:416-799:865-1027
