#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_dirus	KB672491	ADIR001501	-	6497838	6509077	15	6497838-6498011:6498227-6498373:6498450-6498716:6498787-6498898:6498970-6499125:6499194-6499302:6500084-6501774:6502052-6502220:6502306-6502421:6502508-6502736:6502824-6503530:6503947-6504239:6506401-6506969:6507047-6508627:6508708-6509077
Anopheles_dirus	KB672491	ADIR001502	+	6510593	6512737	2	6510593-6510676:6511097-6512737
Anopheles_dirus	KB672491	ADIR001503	+	6514705	6517135	7	6514705-6514943:6515071-6515252:6515750-6515936:6515999-6516326:6516405-6516587:6516657-6516791:6517010-6517135
Anopheles_dirus	KB672491	ADIR001504	-	6519108	6520982	5	6519108-6519260:6520058-6520276:6520383-6520556:6520619-6520813:6520917-6520982
Anopheles_dirus	KB672491	ADIR001505	+	6522321	6524408	6	6522321-6522357:6522509-6522685:6522768-6523267:6523345-6523684:6523840-6524138:6524226-6524408
Anopheles_dirus	KB672491	ADIR001506	-	6529312	6532210	5	6529312-6530248:6530326-6530472:6530556-6530664:6530945-6531517:6532111-6532210
Anopheles_dirus	KB672491	ADIR001507	-	6535596	6538607	3	6535596-6535867:6535959-6536111:6538265-6538607
Anopheles_dirus	KB672491	ADIR001508	+	6540665	6545266	7	6540665-6540874:6540964-6541143:6541410-6542918:6542995-6544374:6544528-6544766:6544836-6544983:6545069-6545266
Anopheles_dirus	KB672491	ADIR001509	-	6546657	6548215	4	6546657-6547605:6547669-6547738:6547833-6548112:6548189-6548215
Anopheles_dirus	KB672491	ADIR001510	-	6569052	6572565	5	6569052-6569979:6570080-6570128:6570200-6570485:6571320-6571435:6572340-6572565
Anopheles_dirus	KB672491	ADIR001511	+	6575586	6577930	4	6575586-6575738:6575799-6575932:6575995-6576135:6577174-6577930
Anopheles_dirus	KB672491	ADIR001512	-	6584104	6584607	1	6584104-6584607
Anopheles_dirus	KB672491	ADIR001513	-	6584680	6586514	2	6584680-6585282:6586491-6586514
Anopheles_dirus	KB672491	ADIR001514	-	6596147	6598462	4	6596147-6596335:6596387-6596679:6596741-6596875:6598453-6598462
Anopheles_dirus	KB672491	ADIR001515	-	6609662	6610862	4	6609662-6609729:6609943-6610614:6610686-6610803:6610854-6610862
Anopheles_dirus	KB672491	ADIR001516	-	6630114	6634889	2	6630114-6634724:6634881-6634889
Anopheles_dirus	KB672491	ADIR001517	-	6637091	6639017	6	6637091-6637467:6637557-6637695:6638083-6638292:6638361-6638498:6638583-6638706:6638893-6639017
Anopheles_dirus	KB672491	ADIR001518	-	6643785	6647295	7	6643785-6644024:6644103-6644446:6644522-6644687:6644775-6646090:6646166-6646538:6646612-6646729:6647153-6647295
Anopheles_dirus	KB672491	ADIR001519	+	6649623	6656364	6	6649623-6649770:6650423-6651490:6654310-6654757:6654855-6655382:6655450-6655701:6655767-6656364
Anopheles_dirus	KB672491	ADIR001520	-	6662712	6664098	2	6662712-6662964:6663035-6664098
Anopheles_dirus	KB672491	ADIR001521	-	6665960	6667685	4	6665960-6666135:6666203-6667262:6667325-6667551:6667619-6667685
Anopheles_dirus	KB672491	ADIR001522	+	6668415	6671049	4	6668415-6668567:6668637-6669508:6669863-6670630:6670698-6671049
Anopheles_dirus	KB672491	ADIR001523	+	6677503	6697978	11	6677503-6677511:6681311-6681566:6681652-6682166:6682228-6682679:6682761-6683035:6683101-6684172:6684710-6684936:6685288-6690566:6695307-6695808:6696775-6697697:6697769-6697978
Anopheles_dirus	KB672491	ADIR001524	-	6699135	6704948	10	6699135-6699552:6699637-6699776:6699963-6701036:6701651-6702143:6702205-6702461:6702526-6702585:6702651-6702794:6702857-6703226:6703307-6703420:6704770-6704948
Anopheles_dirus	KB672491	ADIR001525	-	6714011	6719545	3	6714011-6714453:6714536-6714946:6719428-6719545
Anopheles_dirus	KB672491	ADIR001526	+	6738025	6738988	3	6738025-6738036:6738250-6738509:6738580-6738988
Anopheles_dirus	KB672491	ADIR001527	-	6757538	6758995	1	6757538-6758995
Anopheles_dirus	KB673324	ADIR001528	+	1426	4290	4	1426-2166:2473-3216:3287-3429:3990-4290
Anopheles_dirus	KB673324	ADIR001529	+	34818	47929	2	34818-35426:47918-47929
Anopheles_dirus	KB673324	ADIR001530	+	50354	61411	2	50354-50366:57090-61411
Anopheles_dirus	KB673324	ADIR001531	+	73748	76446	2	73748-74322:75342-76446
Anopheles_dirus	KB673324	ADIR001532	-	73739	78469	4	73739-74314:75514-76190:77806-77949:78463-78469
Anopheles_dirus	KB673324	ADIR001533	-	81082	83460	6	81082-81222:81440-81638:81700-82257:82377-82498:82563-82733:83449-83460
Anopheles_dirus	KB673324	ADIR001534	-	94605	97996	5	94605-94693:94767-94840:94918-95427:95767-95883:97767-97996
Anopheles_dirus	KB673324	ADIR001535	+	111535	123456	8	111535-111603:115205-115251:115317-115695:116851-117575:118650-118910:118991-119260:120093-122925:123340-123456
Anopheles_dirus	KB673324	ADIR001536	-	140212	142302	2	140212-140383:141479-142302
Anopheles_dirus	KB673105	ADIR001537	+	979	2276	3	979-1454:1542-1730:1799-2276
Anopheles_dirus	KB672898	ADIR001538	-	6707	8908	2	6707-6894:8767-8908
Anopheles_dirus	KB672835	ADIR001539	-	16290	25322	5	16290-16389:18224-18325:20813-22902:24183-24335:25266-25322
Anopheles_dirus	KB672835	ADIR001540	-	33206	33418	1	33206-33418
Anopheles_dirus	KB672835	ADIR001541	-	34769	35935	2	34769-34774:35711-35935
Anopheles_dirus	KB672835	ADIR001542	-	39454	39821	2	39454-39651:39789-39821
Anopheles_dirus	KB672835	ADIR001543	-	67772	69769	3	67772-68715:69552-69571:69744-69769
Anopheles_dirus	KB672835	ADIR001544	+	72375	80437	15	72375-72938:74727-74799:75024-75207:75272-75397:75467-75506:75961-76033:76117-76300:76391-76519:76609-76704:78644-79214:79508-79684:79763-79835:79906-80089:80156-80281:80353-80437
Anopheles_dirus	KB672835	ADIR001545	+	82886	83466	2	82886-83099:83270-83466
Anopheles_dirus	KB672835	ADIR001546	+	181380	182689	7	181380-181389:181545-181647:181743-181800:181886-182120:182183-182295:182369-182428:182597-182689
Anopheles_dirus	KB672835	ADIR001547	-	191012	194181	7	191012-191149:191235-191369:191736-192092:192162-192388:192453-192609:193208-193356:193428-194181
Anopheles_dirus	KB672835	ADIR001548	-	243958	248908	3	243958-244126:247876-248396:248903-248908
Anopheles_dirus	KB672835	ADIR001549	-	265387	274326	9	265387-265842:266843-267156:267230-268087:270864-271005:271580-271716:273048-273179:273244-273389:273459-274111:274216-274326
Anopheles_dirus	KB672835	ADIR001550	+	283036	283972	2	283036-283243:283440-283972
Anopheles_dirus	KB672835	ADIR001551	+	288176	299209	10	288176-288468:290576-290693:291865-295064:295149-295411:295491-295653:295726-297845:298062-298336:298421-298762:298873-299007:299078-299209
Anopheles_dirus	KB672835	ADIR001552	+	301283	304329	6	301283-301641:301706-302743:303089-303203:303293-303365:303469-303821:303901-304329
Anopheles_dirus	KB672835	ADIR001553	-	305512	311055	6	305512-305971:306058-306168:307520-307645:307725-307931:308011-308122:310521-311055
Anopheles_dirus	KB672835	ADIR001554	+	309140	310033	5	309140-309163:309224-309331:309399-309440:309513-309605:309668-310033
Anopheles_dirus	KB672835	ADIR001555	-	330440	330802	1	330440-330802
Anopheles_dirus	KB672835	ADIR001556	+	540858	546635	2	540858-541197:546613-546635
Anopheles_dirus	KB672835	ADIR001557	+	609466	610299	1	609466-610299
Anopheles_dirus	KB672835	ADIR001558	-	801864	803903	1	801864-803903
Anopheles_dirus	KB672835	ADIR001559	+	1027277	1028616	3	1027277-1027375:1027447-1028010:1028074-1028616
Anopheles_dirus	KB672835	ADIR001560	+	1094685	1110129	10	1094685-1094823:1096029-1096117:1096209-1096403:1096489-1096658:1096761-1097027:1097097-1097327:1098261-1099109:1101125-1101262:1101377-1101501:1101581-1110129
Anopheles_dirus	KB672835	ADIR001561	+	1117887	1120968	6	1117887-1117953:1118362-1118537:1118619-1119371:1119489-1119658:1120106-1120409:1120495-1120968
Anopheles_dirus	KB672835	ADIR001562	-	1123328	1125431	6	1123328-1123444:1123517-1123603:1123841-1123993:1124066-1124678:1125209-1125331:1125418-1125431
Anopheles_dirus	KB672835	ADIR001563	+	1125905	1128799	1	1125905-1128799
Anopheles_dirus	KB672835	ADIR001564	-	1130715	1133026	5	1130715-1130902:1131159-1131262:1131335-1131555:1131637-1131934:1132995-1133026
Anopheles_dirus	KB672835	ADIR001565	+	1133848	1140791	6	1133848-1133873:1133998-1134217:1134296-1138297:1138740-1139027:1139116-1139505:1139802-1140791
Anopheles_dirus	KB672835	ADIR001566	-	1141456	1142488	4	1141456-1141605:1141704-1142013:1142096-1142191:1142262-1142488
Anopheles_dirus	KB672835	ADIR001567	+	1144203	1159402	11	1144203-1144438:1144522-1144617:1144690-1144703:1146922-1147117:1147375-1147666:1147747-1147873:1150602-1150791:1150876-1150971:1151049-1151340:1151434-1151476:1159293-1159402
Anopheles_dirus	KB672835	ADIR001568	-	1153049	1154060	4	1153049-1153219:1153287-1153596:1153667-1153762:1153840-1154060
Anopheles_dirus	KB672835	ADIR001569	-	1159252	1159710	1	1159252-1159710
Anopheles_dirus	KB672835	ADIR001570	+	1162161	1163547	3	1162161-1163083:1163156-1163289:1163363-1163547
Anopheles_dirus	KB672835	ADIR001571	-	1163722	1165388	4	1163722-1163881:1163964-1164187:1164253-1164457:1165132-1165388
Anopheles_dirus	KB672835	ADIR001572	-	1174026	1175045	1	1174026-1175045
Anopheles_dirus	KB672835	ADIR001573	-	1177421	1178224	2	1177421-1178114:1178205-1178224
Anopheles_dirus	KB672835	ADIR001574	+	1178905	1179234	1	1178905-1179234
Anopheles_dirus	KB672835	ADIR001575	-	1179549	1185529	8	1179549-1179865:1179982-1180084:1180253-1180521:1182507-1182710:1182793-1182940:1184372-1184523:1184707-1184862:1184950-1185529
Anopheles_dirus	KB672835	ADIR001576	-	1192509	1198906	9	1192509-1192682:1192743-1192949:1193026-1193258:1193324-1193533:1194956-1195115:1195184-1195390:1195463-1195695:1195790-1195993:1198468-1198906
Anopheles_dirus	KB672835	ADIR001577	+	1201378	1204768	3	1201378-1201698:1203937-1204500:1204571-1204768
Anopheles_dirus	KB672835	ADIR001578	-	1212962	1217272	2	1212962-1213525:1217264-1217272
Anopheles_dirus	KB672835	ADIR001579	-	1238344	1257764	13	1238344-1238498:1240099-1240257:1240334-1240547:1240655-1240791:1243320-1243392:1243482-1243658:1244750-1244903:1245615-1245760:1250379-1250493:1250797-1250927:1253934-1254079:1254149-1254365:1257624-1257764
Anopheles_dirus	KB672835	ADIR001580	-	1268894	1269295	2	1268894-1268992:1269281-1269295
Anopheles_dirus	KB672835	ADIR001581	+	1276084	1276832	3	1276084-1276191:1276380-1276547:1276635-1276832
Anopheles_dirus	KB672835	ADIR001582	-	1296874	1299583	2	1296874-1296933:1299422-1299583
Anopheles_dirus	KB672835	ADIR001583	-	1345162	1345572	1	1345162-1345572
Anopheles_dirus	KB672835	ADIR001584	+	1346395	1346706	1	1346395-1346706
Anopheles_dirus	KB672835	ADIR001585	+	1379813	1383085	1	1379813-1383085
Anopheles_dirus	KB672835	ADIR001586	+	1384905	1388735	9	1384905-1385052:1385669-1385859:1385934-1386050:1386122-1386867:1386999-1387339:1387805-1388079:1388160-1388273:1388365-1388528:1388594-1388735
Anopheles_dirus	KB672835	ADIR001587	-	1389105	1389796	3	1389105-1389269:1389341-1389656:1389720-1389796
Anopheles_dirus	KB672835	ADIR001588	+	1390085	1391193	3	1390085-1390254:1390325-1390499:1390573-1391193
Anopheles_dirus	KB672835	ADIR001589	-	1392082	1394466	1	1392082-1394466
Anopheles_dirus	KB672835	ADIR001590	+	1414575	1416238	5	1414575-1414577:1414715-1415160:1415241-1415463:1415543-1415712:1416187-1416238
Anopheles_dirus	KB672835	ADIR001591	-	1420210	1422922	6	1420210-1420295:1420383-1420578:1420996-1421133:1421211-1422526:1422596-1422692:1422785-1422922
Anopheles_dirus	KB672835	ADIR001592	+	1437113	1438403	5	1437113-1437214:1437280-1437545:1437612-1437868:1437941-1438133:1438199-1438403
Anopheles_dirus	KB672835	ADIR001593	-	1583015	1585036	3	1583015-1583832:1584308-1584615:1585032-1585036
Anopheles_dirus	KB672835	ADIR001594	-	1605929	1606345	2	1605929-1605943:1606001-1606345
Anopheles_dirus	KB672835	ADIR001595	-	1693291	1698600	2	1693291-1693375:1697174-1698600
Anopheles_dirus	KB672835	ADIR001596	-	1707859	1710058	2	1707859-1708246:1710036-1710058
Anopheles_dirus	KB672835	ADIR001597	-	1748486	1749723	3	1748486-1748596:1748899-1749342:1749706-1749723
Anopheles_dirus	KB672835	ADIR001598	+	1818764	1820000	3	1818764-1818893:1819035-1819810:1819989-1820000
Anopheles_dirus	KB672835	ADIR001599	-	1837761	1839080	4	1837761-1837831:1837923-1838340:1838444-1838691:1839002-1839080
Anopheles_dirus	KB672835	ADIR001600	+	1896467	1898099	2	1896467-1896471:1897640-1898099
Anopheles_dirus	KB672835	ADIR001601	+	1910302	1910913	3	1910302-1910326:1910405-1910601:1910674-1910913
Anopheles_dirus	KB672835	ADIR001602	+	1912323	1914099	3	1912323-1912436:1912535-1913825:1913909-1914099
Anopheles_dirus	KB672835	ADIR001603	-	1914966	1919730	9	1914966-1915680:1915746-1916289:1916640-1916907:1916972-1917401:1917471-1917698:1918342-1918883:1918954-1919312:1919399-1919492:1919656-1919730
Anopheles_dirus	KB672835	ADIR001604	-	1941604	1953183	10	1941604-1941668:1942865-1943046:1943130-1943460:1943535-1943885:1943957-1944085:1948495-1948680:1949692-1949729:1951520-1951557:1952363-1952430:1953135-1953183
Anopheles_dirus	KB672835	ADIR001605	-	1954867	1956367	3	1954867-1955521:1955585-1955796:1955855-1956367
Anopheles_dirus	KB672835	ADIR001606	+	1956888	1960003	4	1956888-1956954:1957486-1957919:1957985-1959693:1959766-1960003
Anopheles_dirus	KB672835	ADIR001607	+	1967184	1972145	7	1967184-1968011:1970589-1970731:1970869-1970969:1971194-1971315:1971662-1971774:1971866-1971945:1972027-1972145
Anopheles_dirus	KB672835	ADIR001608	+	1975035	1975850	1	1975035-1975850
Anopheles_dirus	KB672835	ADIR001609	+	1981033	1982546	6	1981033-1981169:1981245-1981342:1981473-1981591:1981784-1981893:1981975-1982057:1982401-1982546
Anopheles_dirus	KB672835	ADIR001610	-	1991588	1992591	2	1991588-1991669:1991771-1992591
Anopheles_dirus	KB672835	ADIR001611	+	1996339	1997264	3	1996339-1996375:1996517-1997066:1997135-1997264
Anopheles_dirus	KB672835	ADIR001612	-	1997471	2008354	7	1997471-1997597:1997677-1998444:2003266-2003328:2003396-2004010:2004099-2004765:2007779-2007963:2008197-2008354
Anopheles_dirus	KB672835	ADIR001613	+	2007266	2008697	3	2007266-2007642:2007731-2008357:2008445-2008697
Anopheles_dirus	KB672835	ADIR001614	+	2066737	2068641	3	2066737-2066890:2067122-2068041:2068120-2068641
Anopheles_dirus	KB672835	ADIR001615	+	2120324	2123344	2	2120324-2120384:2123157-2123344
Anopheles_dirus	KB672835	ADIR001616	-	2136567	2149612	11	2136567-2136698:2136786-2137316:2137394-2146218:2146288-2146425:2146491-2146763:2146837-2147046:2147114-2147330:2147408-2147578:2147651-2147887:2149153-2149299:2149385-2149612
Anopheles_dirus	KB672835	ADIR001617	-	2153043	2154348	3	2153043-2153508:2153579-2153919:2153980-2154348
Anopheles_dirus	KB672835	ADIR001618	+	2155865	2156660	2	2155865-2155947:2156048-2156660
Anopheles_dirus	KB672835	ADIR001619	-	2157633	2158453	3	2157633-2157785:2157889-2158049:2158324-2158453
Anopheles_dirus	KB672835	ADIR001620	+	2177649	2184207	4	2177649-2177679:2180555-2180678:2180786-2180931:2181266-2184207
Anopheles_dirus	KB672835	ADIR001621	-	2188583	2189455	2	2188583-2189359:2189444-2189455
Anopheles_dirus	KB672835	ADIR001622	-	2192313	2193018	2	2192313-2192927:2193007-2193018
Anopheles_dirus	KB672835	ADIR001623	-	2194531	2195150	3	2194531-2194864:2194933-2195042:2195103-2195150
Anopheles_dirus	KB672835	ADIR001624	+	2196059	2196911	3	2196059-2196098:2196161-2196232:2196295-2196911
Anopheles_dirus	KB672835	ADIR001625	-	2196963	2198074	2	2196963-2197974:2198052-2198074
Anopheles_dirus	KB672835	ADIR001626	+	2208482	2208969	2	2208482-2208675:2208741-2208969
Anopheles_dirus	KB672835	ADIR001627	+	2210660	2212951	4	2210660-2211075:2211216-2211470:2211749-2211878:2212925-2212951
Anopheles_dirus	KB672835	ADIR001628	+	2216876	2220487	4	2216876-2216896:2217024-2217624:2217855-2218075:2220377-2220487
Anopheles_dirus	KB672835	ADIR001629	+	2222558	2237348	20	2222558-2223439:2223510-2223611:2223669-2223962:2224024-2224357:2224416-2224656:2224926-2225109:2225603-2226445:2226674-2226967:2227033-2227366:2227437-2227677:2227745-2227928:2231064-2231642:2231729-2232184:2232256-2232880:2232952-2233192:2233264-2233429:2235004-2235885:2236141-2236768:2236829-2237072:2237147-2237348
Anopheles_dirus	KB672835	ADIR001630	+	2245807	2262819	23	2245807-2246331:2246401-2246754:2246819-2246920:2246993-2247617:2247689-2247938:2248014-2248179:2248952-2249482:2249541-2249996:2250061-2250688:2250779-2251019:2251117-2251314:2254509-2255067:2255182-2255535:2255605-2255706:2255778-2256405:2256491-2256740:2256817-2257000:2260402-2260926:2260990-2261343:2261411-2261512:2261588-2262215:2262291-2262540:2262621-2262819
Anopheles_dirus	KB672835	ADIR001631	-	2264093	2265442	4	2264093-2264149:2264214-2264366:2264426-2264861:2264967-2265442
Anopheles_dirus	KB672835	ADIR001632	+	2292634	2293932	1	2292634-2293932
Anopheles_dirus	KB672835	ADIR001633	-	2298878	2304086	5	2298878-2299336:2300870-2301002:2301104-2301597:2301944-2302020:2303987-2304086
Anopheles_dirus	KB672835	ADIR001634	-	2304778	2306185	4	2304778-2304837:2304911-2305063:2305143-2305584:2305710-2306185
Anopheles_dirus	KB672835	ADIR001635	-	2329104	2332712	5	2329104-2329508:2329604-2330425:2331881-2332273:2332359-2332417:2332688-2332712
Anopheles_dirus	KB672835	ADIR001636	+	2333730	2335156	5	2333730-2333976:2334150-2334238:2334336-2334630:2334699-2334982:2335064-2335156
Anopheles_dirus	KB672835	ADIR001637	-	2339833	2342713	4	2339833-2339895:2339965-2340067:2340338-2340729:2340806-2342713
Anopheles_dirus	KB672835	ADIR001638	-	2346312	2347040	2	2346312-2346574:2346653-2347040
Anopheles_dirus	KB672835	ADIR001639	-	2388019	2406758	11	2388019-2388239:2403181-2403376:2403483-2403746:2403830-2404083:2404147-2404597:2404664-2404715:2404852-2405138:2405222-2405471:2405532-2405660:2405730-2406657:2406743-2406758
Anopheles_dirus	KB672835	ADIR001640	+	2417404	2418544	5	2417404-2417410:2417596-2417758:2417826-2418123:2418200-2418323:2418396-2418544
Anopheles_dirus	KB672835	ADIR001641	-	2418940	2419832	2	2418940-2419095:2419158-2419832
Anopheles_dirus	KB672835	ADIR001642	+	2420318	2423641	8	2420318-2420469:2420539-2420938:2421022-2421210:2421292-2421634:2421706-2422681:2422748-2423069:2423148-2423320:2423398-2423641
Anopheles_dirus	KB672835	ADIR001643	-	2424050	2426821	3	2424050-2426372:2426439-2426624:2426694-2426821
Anopheles_dirus	KB672835	ADIR001644	+	2427252	2430690	7	2427252-2427447:2427518-2428068:2428141-2428239:2428309-2429288:2429616-2429982:2430066-2430518:2430595-2430690
Anopheles_dirus	KB672835	ADIR001645	-	2430949	2431847	3	2430949-2431145:2431214-2431474:2431541-2431847
Anopheles_dirus	KB672835	ADIR001646	+	2433315	2434596	3	2433315-2433469:2433586-2433668:2434037-2434596
Anopheles_dirus	KB672835	ADIR001647	+	2437363	2438917	2	2437363-2437386:2437541-2438917
Anopheles_dirus	KB672835	ADIR001648	-	2439766	2440909	3	2439766-2440414:2440482-2440762:2440838-2440909
Anopheles_dirus	KB672835	ADIR001649	+	2444610	2445950	4	2444610-2445088:2445151-2445598:2445670-2445822:2445891-2445950
Anopheles_dirus	KB672835	ADIR001650	+	2461531	2462863	4	2461531-2462009:2462072-2462519:2462591-2462743:2462813-2462863
Anopheles_dirus	KB672835	ADIR001651	-	2603869	2604606	3	2603869-2603876:2604243-2604311:2604432-2604606
Anopheles_dirus	KB672835	ADIR001652	-	2610149	2611828	4	2610149-2610171:2611219-2611317:2611426-2611572:2611660-2611828
Anopheles_dirus	KB672835	ADIR001653	+	2907501	2909294	5	2907501-2907558:2907885-2908055:2908118-2908399:2908463-2908719:2908869-2909294
Anopheles_dirus	KB672835	ADIR001654	-	2986524	2987345	2	2986524-2987087:2987244-2987345
Anopheles_dirus	KB672835	ADIR001655	+	3046424	3059387	9	3046424-3049759:3052149-3052523:3052584-3052636:3052765-3052980:3053055-3053171:3053232-3053372:3053445-3054065:3057312-3057544:3057640-3059387
Anopheles_dirus	KB672835	ADIR001656	-	3062570	3076677	8	3062570-3062656:3062732-3062957:3062980-3063008:3067142-3067794:3068942-3069118:3072514-3072675:3073500-3073643:3076356-3076677
Anopheles_dirus	KB672835	ADIR001657	+	3223700	3230761	5	3223700-3223858:3224850-3224981:3226822-3226915:3227068-3227344:3230260-3230761
