#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_darlingi	scaffold_181	ADAC000322	-	331	48289	29	331-579:988-1173:1240-1351:1423-1586:1660-1858:4167-4307:5914-6067:6223-6504:8611-8844:9664-9863:9957-10106:11172-11350:11511-11774:12314-12497:13818-13912:15028-15111:15296-15370:15759-15957:17876-17975:21294-21404:24685-24707:28000-28123:31535-31641:33345-33547:36178-36303:39312-39411:41954-42047:45135-45209:48277-48289
Anopheles_darlingi	scaffold_181	ADAC000323	+	108680	110684	3	108680-108871:108934-110388:110454-110684
Anopheles_darlingi	scaffold_181	ADAC000325	-	140183	141794	2	140183-141565:141636-141794
Anopheles_darlingi	scaffold_181	ADAC000324	-	142334	144074	3	142334-143267:143339-143832:143901-144074
Anopheles_darlingi	scaffold_1810	ADAC001194	+	563	3771	5	563-592:2315-2473:2558-2912:2962-3319:3333-3771
Anopheles_darlingi	scaffold_1811	ADAC001891	-	2326	6528	5	2326-2742:2824-4004:4103-4259:4652-5098:5257-6528
Anopheles_darlingi	scaffold_1812	ADAC002418	-	85	2222	4	85-125:146-1838:1922-2049:2126-2222
Anopheles_darlingi	scaffold_1812	ADAC002417	-	6533	8794	3	6533-8389:8472-8599:8674-8794
Anopheles_darlingi	scaffold_1813	ADAC004743	+	5344	10678	4	5344-5430:6805-10225:10296-10475:10536-10678
Anopheles_darlingi	scaffold_1814	ADAC000654	-	127	10531	7	127-138:150-298:476-625:725-913:4729-4822:7567-7627:10521-10531
Anopheles_darlingi	scaffold_1815	ADAC001372	-	2454	4088	3	2454-3520:3597-3879:3942-4088
Anopheles_darlingi	scaffold_1815	ADAC001371	-	5283	10175	5	5283-6011:6090-7941:8012-8234:8819-9389:10071-10175
Anopheles_darlingi	scaffold_1816	ADAC003889	-	4444	6594	3	4444-4544:6218-6341:6451-6594
Anopheles_darlingi	scaffold_1817	ADAC003608	+	7944	9148	5	7944-8039:8168-8287:8374-8527:8599-8884:8971-9148
Anopheles_darlingi	scaffold_1818	ADAC003800	+	4519	5139	3	4519-4677:4759-4905:4993-5139
Anopheles_darlingi	scaffold_1818	ADAC003802	-	6533	6863	2	6533-6610:6759-6863
Anopheles_darlingi	scaffold_1818	ADAC003803	+	8582	8856	2	8582-8683:8776-8856
Anopheles_darlingi	scaffold_1818	ADAC003801	+	9267	9617	2	9267-9368:9537-9617
Anopheles_darlingi	scaffold_1819	ADAC000557	-	7418	8934	3	7418-7759:8519-8709:8910-8934
Anopheles_darlingi	scaffold_182	ADAC002131	+	25591	26083	2	25591-25884:25952-26083
Anopheles_darlingi	scaffold_182	ADAC002132	-	26151	26559	3	26151-26206:26282-26383:26472-26559
Anopheles_darlingi	scaffold_182	ADAC002117	-	31085	42076	9	31085-31286:31381-32369:32448-32594:32680-32905:33003-33265:33348-33521:36566-36655:40071-40121:41945-42076
Anopheles_darlingi	scaffold_182	ADAC002123	+	43530	45458	5	43530-43540:43609-44262:44338-44944:45020-45253:45330-45458
Anopheles_darlingi	scaffold_182	ADAC002125	-	46468	48143	4	46468-46650:46730-46915:46998-47316:48133-48143
Anopheles_darlingi	scaffold_182	ADAC002120	-	51957	54713	5	51957-53430:53502-53803:53867-53960:54044-54522:54609-54713
Anopheles_darlingi	scaffold_182	ADAC002127	+	55449	56862	3	55449-55584:55913-56499:56563-56862
Anopheles_darlingi	scaffold_182	ADAC002129	+	57305	58454	4	57305-57458:57522-57724:57795-58103:58188-58454
Anopheles_darlingi	scaffold_182	ADAC002128	+	58676	59897	2	58676-58790:58975-59897
Anopheles_darlingi	scaffold_182	ADAC002119	-	59985	67939	8	59985-60359:60428-60606:60670-60720:61450-62036:62107-62411:62559-63680:64548-66433:67756-67939
Anopheles_darlingi	scaffold_182	ADAC002124	-	74440	76288	3	74440-74736:75811-75989:76171-76288
Anopheles_darlingi	scaffold_182	ADAC002118	+	80650	90255	5	80650-81052:84800-84862:86879-87048:88336-88393:88781-90255
Anopheles_darlingi	scaffold_182	ADAC002126	-	91745	93197	3	91745-92197:92262-92355:92419-93197
Anopheles_darlingi	scaffold_182	ADAC002121	-	93920	96466	4	93920-94408:94494-95173:95253-96157:96273-96466
Anopheles_darlingi	scaffold_182	ADAC002122	+	97136	99560	3	97136-97309:97361-97978:98025-99560
Anopheles_darlingi	scaffold_182	ADAC002130	-	100208	100955	3	100208-100410:100487-100692:100771-100955
Anopheles_darlingi	scaffold_1820	ADAC004100	-	190	423	1	190-423
Anopheles_darlingi	scaffold_1820	ADAC004099	+	770	1429	1	770-1429
Anopheles_darlingi	scaffold_1820	ADAC004098	-	1519	2478	2	1519-2188:2267-2478
Anopheles_darlingi	scaffold_1821	ADAC007374	+	3474	5891	3	3474-3530:3712-5564:5651-5891
Anopheles_darlingi	scaffold_1822	ADAC000313	+	368	6368	5	368-733:810-1387:1474-1734:1834-2103:2195-6368
Anopheles_darlingi	scaffold_1822	ADAC000314	-	8629	10249	3	8629-8871:8946-9114:10203-10249
Anopheles_darlingi	scaffold_1823	ADAC000273	+	432	1187	1	432-1187
Anopheles_darlingi	scaffold_1823	ADAC000272	-	1576	2719	4	1576-1801:1867-2064:2125-2360:2459-2719
Anopheles_darlingi	scaffold_1824	ADAC007060	+	6365	7864	3	6365-6372:6579-7186:7263-7864
Anopheles_darlingi	scaffold_1825	ADAC008798	-	423	1065	2	423-842:934-1065
Anopheles_darlingi	scaffold_1825	ADAC008796	-	2380	3094	2	2380-2889:2963-3094
Anopheles_darlingi	scaffold_1825	ADAC008797	+	4241	4894	1	4241-4894
Anopheles_darlingi	scaffold_1826	ADAC003523	-	98	10276	5	98-273:2610-2812:6148-6253:7109-7861:10213-10276
Anopheles_darlingi	scaffold_1827	ADAC002667	+	322	996	2	322-396:475-996
Anopheles_darlingi	scaffold_1827	ADAC002666	-	1529	4605	2	1529-4415:4505-4605
Anopheles_darlingi	scaffold_1828	ADAC003911	+	5810	7482	3	5810-5884:6039-7250:7342-7482
Anopheles_darlingi	scaffold_1829	ADAC002139	-	587	1192	2	587-1052:1119-1192
Anopheles_darlingi	scaffold_183	ADAC001987	-	3182	15317	12	3182-3789:4015-4497:4624-4695:5020-5392:5469-6371:6443-6477:6630-6799:6872-7085:7153-7255:9949-10065:12683-12741:15209-15317
Anopheles_darlingi	scaffold_183	ADAC001996	+	27970	29022	1	27970-29022
Anopheles_darlingi	scaffold_183	ADAC001999	+	35004	35573	3	35004-35207:35270-35429:35506-35573
Anopheles_darlingi	scaffold_183	ADAC001991	+	37286	41749	5	37286-37806:38685-39528:39627-39817:41335-41539:41609-41749
Anopheles_darlingi	scaffold_183	ADAC001995	-	43029	44090	2	43029-43896:43960-44090
Anopheles_darlingi	scaffold_183	ADAC001998	+	44291	44896	3	44291-44311:44377-44537:44611-44896
Anopheles_darlingi	scaffold_183	ADAC001994	-	44988	47078	2	44988-45714:45793-47078
Anopheles_darlingi	scaffold_183	ADAC001989	+	58777	66215	16	58777-59103:59312-59521:59589-59990:60055-60255:60337-60447:60529-60632:60835-61268:61777-61913:61998-62091:64110-64270:64345-64678:64741-64996:65088-65240:65398-65410:65711-65779:66162-66215
Anopheles_darlingi	scaffold_183	ADAC001992	-	67964	72282	6	67964-68128:68222-68383:68453-69034:69814-69992:70081-70199:72191-72282
Anopheles_darlingi	scaffold_183	ADAC001997	-	75053	75672	3	75053-75300:75398-75445:75636-75672
Anopheles_darlingi	scaffold_183	ADAC001990	-	77928	83574	5	77928-78089:78159-78435:78516-78619:81124-81231:82951-83574
Anopheles_darlingi	scaffold_183	ADAC001988	-	89294	99776	13	89294-89359:90541-90651:90728-90889:91060-91173:91478-91699:92923-95748:96644-96714:96794-96884:98222-98379:98452-98810:98880-99032:99097-99542:99636-99776
Anopheles_darlingi	scaffold_183	ADAC002000	+	126988	127392	2	126988-127024:127103-127392
Anopheles_darlingi	scaffold_183	ADAC001993	-	128546	132310	4	128546-128991:129065-129438:129741-131346:132229-132310
Anopheles_darlingi	scaffold_1830	ADAC003117	-	1023	4349	4	1023-1035:1139-1295:1377-2757:4311-4349
Anopheles_darlingi	scaffold_1830	ADAC003118	-	8033	9955	1	8033-9955
Anopheles_darlingi	scaffold_1831	ADAC002067	-	581	8695	7	581-600:826-1007:2373-2478:2574-2745:2826-3022:5372-5421:8685-8695
Anopheles_darlingi	scaffold_1832	ADAC009145	-	1314	9337	10	1314-2366:2432-2643:3288-3461:3542-3805:3891-4058:4147-4311:5643-5790:7629-7952:8012-9127:9209-9337
Anopheles_darlingi	scaffold_1834	ADAC000098	-	8948	10102	4	8948-9289:9423-9546:9651-9912:9988-10102
Anopheles_darlingi	scaffold_1835	ADAC003618	+	1193	2044	3	1193-1396:1495-1791:1865-2044
Anopheles_darlingi	scaffold_1836	ADAC006196	-	352	910	2	352-468:566-910
Anopheles_darlingi	scaffold_1837	ADAC007508	-	4184	5203	4	4184-4305:4370-4499:4587-5126:5201-5203
Anopheles_darlingi	scaffold_1837	ADAC007507	-	7604	9896	8	7604-7642:7711-7968:8043-8174:8261-8462:8529-8685:8993-9396:9492-9661:9735-9896
Anopheles_darlingi	scaffold_1838	ADAC007989	-	38	4924	4	38-286:899-1162:2715-2853:4908-4924
Anopheles_darlingi	scaffold_1839	ADAC003267	+	6133	8811	7	6133-6224:6366-6899:6978-7028:7108-7371:7460-7602:7667-8151:8236-8811
Anopheles_darlingi	scaffold_184	ADAC000263	+	1326	2009	1	1326-2009
Anopheles_darlingi	scaffold_184	ADAC000259	-	4142	7364	4	4142-4672:4737-6456:6532-6719:7332-7364
Anopheles_darlingi	scaffold_184	ADAC000258	+	10424	13773	3	10424-10438:12419-12977:13070-13773
Anopheles_darlingi	scaffold_184	ADAC000262	-	15265	16599	2	15265-15962:16047-16599
Anopheles_darlingi	scaffold_184	ADAC000260	+	20059	21509	3	20059-20061:20127-20519:20601-21509
Anopheles_darlingi	scaffold_184	ADAC000261	-	21764	23158	2	21764-23089:23156-23158
Anopheles_darlingi	scaffold_184	ADAC000257	-	28553	36618	4	28553-28769:28862-29236:30633-31172:36566-36618
Anopheles_darlingi	scaffold_184	ADAC000256	-	42050	54857	10	42050-42664:43331-43477:46022-46096:47901-48055:50094-50255:50305-50455:52548-52918:53171-53317:54127-54214:54783-54857
Anopheles_darlingi	scaffold_1840	ADAC005580	+	1329	3352	5	1329-1488:1556-1743:1816-2866:2933-3002:3088-3352
Anopheles_darlingi	scaffold_1840	ADAC005579	-	3461	8823	8	3461-4005:4093-4228:4397-4572:4637-4983:7688-8021:8135-8271:8362-8643:8678-8823
Anopheles_darlingi	scaffold_1841	ADAC001292	-	220	2582	6	220-249:336-618:725-918:1010-1294:2301-2444:2559-2582
Anopheles_darlingi	scaffold_1841	ADAC001291	+	4317	7557	7	4317-4343:4448-5004:5100-6306:6458-6602:6721-7214:7317-7448:7504-7557
Anopheles_darlingi	scaffold_1841	ADAC001293	-	7575	8422	3	7575-7637:7702-8132:8233-8422
Anopheles_darlingi	scaffold_1842	ADAC004413	+	5249	8579	3	5249-5473:5582-8115:8243-8579
Anopheles_darlingi	scaffold_1843	ADAC003895	-	7344	8897	3	7344-7662:7742-8186:8777-8897
Anopheles_darlingi	scaffold_1845	ADAC007293	+	83	3244	2	83-1313:1482-3244
Anopheles_darlingi	scaffold_1845	ADAC007294	+	6965	8999	3	6965-7065:7780-8053:8109-8999
Anopheles_darlingi	scaffold_1846	ADAC008304	-	7672	8791	4	7672-8001:8070-8396:8492-8653:8726-8791
Anopheles_darlingi	scaffold_1847	ADAC007908	+	5221	7066	7	5221-5391:5464-5666:5747-5861:5920-6117:6189-6394:6467-6873:6960-7066
Anopheles_darlingi	scaffold_1848	ADAC004749	+	245	1137	4	245-384:456-648:722-889:955-1137
Anopheles_darlingi	scaffold_1848	ADAC004746	-	1628	3612	2	1628-3478:3592-3612
Anopheles_darlingi	scaffold_1848	ADAC004747	+	4398	5603	1	4398-5603
Anopheles_darlingi	scaffold_1848	ADAC004748	-	7333	8477	3	7333-7984:8057-8323:8401-8477
Anopheles_darlingi	scaffold_1848	ADAC004750	-	8876	9433	3	8876-9022:9085-9276:9347-9433
Anopheles_darlingi	scaffold_1849	ADAC007968	+	33	1055	1	33-1055
Anopheles_darlingi	scaffold_185	ADAC004494	-	15881	20512	2	15881-16413:20455-20512
Anopheles_darlingi	scaffold_185	ADAC004495	-	109289	110689	3	109289-109342:109906-110153:110206-110689
Anopheles_darlingi	scaffold_1850	ADAC003181	+	2686	3194	2	2686-2727:2817-3194
Anopheles_darlingi	scaffold_1850	ADAC003180	-	6877	9416	6	6877-7554:7630-7927:8004-8552:8632-9034:9141-9314:9395-9416
Anopheles_darlingi	scaffold_1851	ADAC006213	-	4666	6142	5	4666-4717:4791-4975:5066-5206:5266-5670:5726-6142
Anopheles_darlingi	scaffold_1852	ADAC006272	+	1568	8749	6	1568-1624:3080-3271:3401-6452:6562-7193:7293-7379:8699-8749
Anopheles_darlingi	scaffold_1853	ADAC000940	+	255	2847	2	255-599:655-2847
Anopheles_darlingi	scaffold_1853	ADAC000939	-	6575	9168	2	6575-8325:8379-9168
Anopheles_darlingi	scaffold_1854	ADAC000203	-	1355	8646	5	1355-1619:3536-3690:5278-5472:6010-6293:8613-8646
Anopheles_darlingi	scaffold_1856	ADAC001504	+	125	1477	1	125-1477
Anopheles_darlingi	scaffold_1856	ADAC001505	-	1965	8895	4	1965-2271:5932-5995:8458-8509:8890-8895
Anopheles_darlingi	scaffold_1857	ADAC000899	+	3168	8933	18	3168-3203:3284-3466:5673-5966:6054-6107:6182-6364:6461-6508:6633-6803:6894-6998:7074-7274:7349-7456:7532-7741:7818-7922:7994-8147:8243-8326:8393-8463:8548-8578:8649-8753:8818-8933
Anopheles_darlingi	scaffold_1859	ADAC000108	+	5287	8777	12	5287-5347:5405-5500:5562-5757:5821-5985:6049-6143:6209-6360:6428-6605:6701-6959:7028-7296:7363-8015:8093-8423:8497-8777
Anopheles_darlingi	scaffold_186	ADAC006180	-	22375	22908	2	22375-22619:22779-22908
Anopheles_darlingi	scaffold_186	ADAC006181	+	23388	23609	1	23388-23609
Anopheles_darlingi	scaffold_186	ADAC006179	-	26349	59365	21	26349-26831:26906-27349:27420-27721:27861-28367:28542-29487:29576-29726:30018-30134:30835-31064:31133-32477:32550-33113:34056-35227:35309-36394:39484-39628:42372-42450:45642-45792:46670-46785:49671-49805:51272-51461:54540-54688:58831-59004:59341-59365
Anopheles_darlingi	scaffold_1860	ADAC008667	-	8034	9111	4	8034-8152:8378-8485:8684-8779:9018-9111
Anopheles_darlingi	scaffold_1861	ADAC005337	+	1158	1666	2	1158-1211:1331-1666
Anopheles_darlingi	scaffold_1861	ADAC005332	-	2097	3520	3	2097-3093:3171-3423:3484-3520
Anopheles_darlingi	scaffold_1861	ADAC005335	+	4231	4860	4	4231-4261:4334-4405:4486-4620:4694-4860
Anopheles_darlingi	scaffold_1861	ADAC005333	-	5139	6265	3	5139-5625:5698-6096:6156-6265
Anopheles_darlingi	scaffold_1861	ADAC005336	+	6471	7008	4	6471-6539:6600-6706:6772-6827:6890-7008
Anopheles_darlingi	scaffold_1861	ADAC005334	-	7242	8224	3	7242-7502:7733-7858:8135-8224
Anopheles_darlingi	scaffold_1862	ADAC003877	+	1428	5784	6	1428-1440:1693-1824:4585-4737:4849-5036:5138-5257:5353-5784
Anopheles_darlingi	scaffold_1863	ADAC000554	-	582	8685	8	582-589:2629-2739:5252-5263:5834-6032:6109-6507:6619-6820:7094-7209:8119-8685
Anopheles_darlingi	scaffold_1864	ADAC006453	-	1245	8659	6	1245-1447:1521-1691:1767-3112:3189-4495:4567-7712:8542-8659
Anopheles_darlingi	scaffold_1865	ADAC002508	+	2543	8527	6	2543-2833:3277-4488:4602-4731:4833-4981:5080-5539:6666-8527
Anopheles_darlingi	scaffold_1866	ADAC007545	-	1540	8308	3	1540-3874:5304-7273:8180-8308
Anopheles_darlingi	scaffold_1867	ADAC007977	-	71	3118	3	71-168:391-697:2402-3118
Anopheles_darlingi	scaffold_1867	ADAC007979	-	5645	6357	2	5645-6097:6181-6357
Anopheles_darlingi	scaffold_1867	ADAC007978	+	7326	9091	2	7326-7667:7736-9091
Anopheles_darlingi	scaffold_1868	ADAC000863	+	334	1591	3	334-440:540-1361:1459-1591
Anopheles_darlingi	scaffold_1869	ADAC004706	+	462	8785	7	462-531:3386-3554:3671-3980:7280-7291:7378-7470:7610-7804:8657-8785
Anopheles_darlingi	scaffold_187	ADAC006933	-	18381	19650	4	18381-18839:18901-19139:19209-19509:19588-19650
Anopheles_darlingi	scaffold_187	ADAC006936	+	20071	20720	3	20071-20215:20287-20378:20445-20720
Anopheles_darlingi	scaffold_187	ADAC006935	-	22330	23261	3	22330-22340:22479-22970:23054-23261
Anopheles_darlingi	scaffold_187	ADAC006923	+	27810	39689	20	27810-28001:31086-32416:32505-32659:34177-34356:34987-35115:35398-35418:35700-35813:35997-36147:36227-36521:36592-37022:37095-37338:37418-37505:37697-37789:37955-38231:38318-38508:38589-38730:38803-38977:39063-39269:39366-39490:39581-39689
Anopheles_darlingi	scaffold_187	ADAC006932	-	42624	44342	1	42624-44342
Anopheles_darlingi	scaffold_187	ADAC006938	-	46390	46714	2	46390-46506:46628-46714
Anopheles_darlingi	scaffold_187	ADAC006926	+	47574	52287	7	47574-47593:48659-48797:48859-49011:49098-49229:50631-50702:51792-51999:52280-52287
Anopheles_darlingi	scaffold_187	ADAC006931	+	55349	57791	4	55349-55392:55467-55701:56560-57678:57738-57791
Anopheles_darlingi	scaffold_187	ADAC006934	-	58066	59132	5	58066-58319:58404-58573:58635-58813:58882-59016:59079-59132
Anopheles_darlingi	scaffold_187	ADAC006929	+	59483	63286	4	59483-61885:61953-62260:62342-62734:62806-63286
Anopheles_darlingi	scaffold_187	ADAC006928	-	65182	69513	6	65182-65382:65459-65594:65660-65802:65905-66079:66149-66780:66853-69513
Anopheles_darlingi	scaffold_187	ADAC006924	-	88754	97451	12	88754-88912:88995-89095:89283-89475:89895-89986:91129-91229:91311-91427:91516-92024:92122-92272:92352-92487:92559-92895:95560-95614:97342-97451
Anopheles_darlingi	scaffold_187	ADAC006939	+	111619	111931	2	111619-111736:111822-111931
Anopheles_darlingi	scaffold_187	ADAC006927	-	112845	117465	7	112845-113199:113279-113845:116236-116262:116342-116488:116594-116637:117214-117337:117425-117465
Anopheles_darlingi	scaffold_187	ADAC006925	-	129918	134692	12	129918-130610:130687-130838:130917-131116:131199-132720:132783-132836:132907-132996:133078-133125:133364-133465:133520-133789:133858-134210:134293-134390:134636-134692
Anopheles_darlingi	scaffold_187	ADAC006930	+	135419	137877	4	135419-135578:135667-135918:136015-136651:136725-137877
Anopheles_darlingi	scaffold_187	ADAC006937	-	138838	143525	3	138838-138957:139335-139405:143357-143525
Anopheles_darlingi	scaffold_1870	ADAC007739	-	4417	7355	9	4417-4483:4930-5207:5291-5440:5527-5793:5864-5961:6052-6469:6594-6720:6796-7023:7102-7355
Anopheles_darlingi	scaffold_1871	ADAC001038	-	125	947	2	125-844:936-947
Anopheles_darlingi	scaffold_1871	ADAC001037	-	2645	3550	2	2645-3430:3539-3550
Anopheles_darlingi	scaffold_1872	ADAC000181	+	2870	4295	2	2870-3042:3161-4295
Anopheles_darlingi	scaffold_1872	ADAC000182	-	5426	6439	4	5426-5456:5526-5808:5881-6196:6284-6439
Anopheles_darlingi	scaffold_1872	ADAC000183	-	7570	8451	4	7570-7678:7752-8014:8204-8287:8386-8451
Anopheles_darlingi	scaffold_1873	ADAC001004	+	2256	7142	6	2256-2321:2751-4960:5042-5312:5415-5741:5818-6490:6556-7142
Anopheles_darlingi	scaffold_1874	ADAC005774	+	5610	6943	5	5610-5702:5981-6193:6260-6416:6507-6748:6866-6943
Anopheles_darlingi	scaffold_1875	ADAC004034	+	1641	2071	2	1641-1652:1802-2071
Anopheles_darlingi	scaffold_1875	ADAC004033	+	6931	8058	4	6931-7006:7081-7246:7314-7498:7565-8058
Anopheles_darlingi	scaffold_1876	ADAC002632	-	1999	3284	5	1999-2317:2405-2505:2569-3010:3068-3200:3275-3284
Anopheles_darlingi	scaffold_1876	ADAC002630	+	3678	6316	4	3678-4646:4714-5058:5128-5956:6030-6316
Anopheles_darlingi	scaffold_1876	ADAC002631	-	6454	8368	3	6454-7263:7332-7509:7572-8368
Anopheles_darlingi	scaffold_1878	ADAC000671	-	4911	8812	9	4911-5893:5974-6139:6218-6390:6489-6713:6794-6899:6932-7115:7196-7854:7896-8043:8736-8812
Anopheles_darlingi	scaffold_188	ADAC010588	-	5772	23405	6	5772-6337:8657-9069:9152-9251:20362-20460:23052-23251:23341-23405
Anopheles_darlingi	scaffold_188	ADAC010589	+	30885	35435	6	30885-30962:32984-33186:33272-33737:33825-33928:34684-35233:35301-35435
Anopheles_darlingi	scaffold_188	ADAC010590	-	38867	43035	4	38867-39031:39122-39195:39293-39472:42954-43035
Anopheles_darlingi	scaffold_188	ADAC010587	-	46932	63930	15	46932-47688:47756-47866:47944-48279:48360-48691:49314-51583:51672-51805:51872-52076:52154-52295:52505-52637:53117-53249:53326-55152:57151-57512:61267-61296:61659-62661:62724-63930
Anopheles_darlingi	scaffold_188	ADAC010591	+	86759	87758	2	86759-86775:86876-87758
Anopheles_darlingi	scaffold_1880	ADAC000126	-	24	8768	9	24-363:432-1216:1374-1891:2195-3045:3660-3793:5720-5972:6099-6883:7041-7558:7862-8768
Anopheles_darlingi	scaffold_1882	ADAC002745	+	5685	7183	5	5685-5942:6017-6100:6187-6611:6678-6777:6872-7183
Anopheles_darlingi	scaffold_1883	ADAC004451	+	3086	4286	4	3086-3336:3422-3565:3656-3980:4092-4286
Anopheles_darlingi	scaffold_1885	ADAC003135	+	2624	7202	5	2624-2639:2725-2858:3011-3251:4119-4574:7150-7202
Anopheles_darlingi	scaffold_1886	ADAC003912	-	5782	7837	5	5782-5787:6637-6884:6970-7286:7380-7476:7561-7837
Anopheles_darlingi	scaffold_1887	ADAC008418	-	1490	3169	3	1490-1677:1739-2990:3056-3169
Anopheles_darlingi	scaffold_1888	ADAC005820	-	5646	8268	3	5646-6034:6130-6385:8188-8268
Anopheles_darlingi	scaffold_1889	ADAC001323	-	110	8562	7	110-231:2128-2752:2879-3133:5830-5915:6129-6310:7591-7658:8482-8562
Anopheles_darlingi	scaffold_189	ADAC006674	-	8495	9712	2	8495-8806:8870-9712
Anopheles_darlingi	scaffold_189	ADAC006671	+	11078	13792	5	11078-11298:11364-12923:12995-13451:13523-13671:13774-13792
Anopheles_darlingi	scaffold_189	ADAC006669	-	19221	35771	7	19221-19458:19794-20125:21182-21294:21366-21746:21953-24544:27490-32585:35680-35771
Anopheles_darlingi	scaffold_189	ADAC006670	-	63008	67443	5	63008-63181:63264-63460:63534-63699:63776-63892:64861-67443
