#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_sinensis	AXCK01017491	ASIS019166	+	17350	18207	1	17350-18207
Anopheles_sinensis	AXCK01017491	ASIS016807	-	17437	20888	2	17437-18195:20841-20888
Anopheles_sinensis	AXCK01017499	ASIS006710	+	1087	17065	10	1087-1995:2908-3050:4231-4406:4626-4791:5658-5757:8540-8641:12023-12235:13609-14039:16489-16507:16544-17065
Anopheles_sinensis	AXCK01017516	ASIS013169	-	2316	4911	8	2316-2488:2735-2947:3008-3395:3916-4031:4100-4466:4541-4608:4676-4779:4850-4911
Anopheles_sinensis	AXCK01017516	ASIS016021	+	15134	17963	5	15134-15713:15779-15846:15917-16669:17268-17604:17809-17963
Anopheles_sinensis	AXCK01017532	ASIS018581	-	8015	9009	2	8015-8236:8305-9009
Anopheles_sinensis	AXCK01017532	ASIS005161	-	10205	13269	3	10205-10926:11155-11342:12827-13269
Anopheles_sinensis	AXCK01017532	ASIS014089	-	20467	22132	3	20467-20786:21004-21262:21995-22132
Anopheles_sinensis	AXCK01017575	ASIS019521	+	12967	23126	8	12967-13151:15658-15867:16569-16843:16915-17697:18129-18306:21311-21585:21651-22436:22774-23126
Anopheles_sinensis	AXCK01017599	ASIS016715	+	11815	12135	1	11815-12135
Anopheles_sinensis	AXCK01017599	ASIS001203	-	12548	14784	2	12548-12590:13250-14784
Anopheles_sinensis	AXCK01017599	ASIS019020	-	15925	16434	3	15925-15981:16058-16227:16329-16434
Anopheles_sinensis	AXCK01017599	ASIS015644	+	20135	21769	3	20135-20317:20391-21040:21115-21769
Anopheles_sinensis	AXCK01017599	ASIS022334	-	20660	23594	3	20660-20772:22234-23363:23431-23594
Anopheles_sinensis	AXCK01017600	ASIS009491	+	23406	24156	2	23406-23816:23899-24156
Anopheles_sinensis	AXCK01017624	ASIS000200	+	1111	9392	6	1111-1266:1353-1484:1573-1788:4429-4592:6070-6263:9169-9392
Anopheles_sinensis	AXCK01017682	ASIS007769	+	17651	21137	2	17651-17673:20774-21137
Anopheles_sinensis	AXCK01017683	ASIS004023	-	1471	10722	4	1471-1784:1865-5294:5771-6203:10682-10722
Anopheles_sinensis	AXCK01017683	ASIS016730	-	15651	21180	6	15651-15666:18012-18104:18209-18362:18428-19007:20433-20610:21137-21180
Anopheles_sinensis	AXCK01017684	ASIS003103	+	14677	23595	7	14677-14720:16977-17266:18126-18310:18458-18605:21820-21987:22064-22996:23072-23595
Anopheles_sinensis	AXCK01017716	ASIS015718	-	3977	6118	2	3977-4402:5897-6118
Anopheles_sinensis	AXCK01017716	ASIS020025	+	7454	10843	5	7454-7601:7729-8318:8396-8595:8682-9233:10159-10843
Anopheles_sinensis	AXCK01017716	ASIS016328	-	8976	13655	4	8976-9213:10340-10604:12980-13131:13612-13655
Anopheles_sinensis	AXCK01017716	ASIS013796	+	11586	17260	5	11586-11661:12887-14587:16367-16602:16726-16841:16990-17260
Anopheles_sinensis	AXCK01017730	ASIS006848	-	122	12262	10	122-547:884-2236:2468-3147:3520-4105:4643-5485:5807-6778:6874-7507:7525-7856:7885-7918:12201-12262
Anopheles_sinensis	AXCK01017730	ASIS009283	+	3038	6176	5	3038-3213:3692-4092:4726-4947:5065-5257:5897-6176
Anopheles_sinensis	AXCK01017737	ASIS014635	+	1341	13242	7	1341-1487:1815-1917:3021-3158:8842-9009:12045-12189:12262-12422:12959-13242
Anopheles_sinensis	AXCK01017743	ASIS020044	-	11368	13259	4	11368-11576:11636-11929:11985-12666:12738-13259
Anopheles_sinensis	AXCK01017743	ASIS011583	-	15286	19056	8	15286-15325:15427-15665:15748-16091:16163-16328:16406-17772:17848-18217:18351-18468:18860-19056
Anopheles_sinensis	AXCK01017743	ASIS001089	+	19577	21960	6	19577-19608:19866-19960:20034-20492:20578-21311:21397-21675:21769-21960
Anopheles_sinensis	AXCK01017785	ASIS021689	+	7667	19333	5	7667-7703:9662-9804:17615-18157:18225-18354:19158-19333
Anopheles_sinensis	AXCK01017836	ASIS021460	+	8005	10912	4	8005-8011:8293-8473:10471-10642:10877-10912
Anopheles_sinensis	AXCK01017857	ASIS017305	+	8235	9792	3	8235-8321:8470-8606:9549-9792
Anopheles_sinensis	AXCK01017857	ASIS006059	-	13372	14201	3	13372-13443:13448-13633:13971-14201
Anopheles_sinensis	AXCK01017858	ASIS008393	+	10949	18458	5	10949-11267:12328-12638:12701-15695:17361-17650:17727-18458
Anopheles_sinensis	AXCK01017861	ASIS019617	-	5600	10177	3	5600-5641:7259-8053:10094-10177
Anopheles_sinensis	AXCK01017908	ASIS023214	-	3513	4757	2	3513-4137:4744-4757
Anopheles_sinensis	AXCK01017927	ASIS023428	+	7903	8547	2	7903-7972:8048-8547
Anopheles_sinensis	AXCK01017927	ASIS011060	-	9100	10831	4	9100-9899:9976-10161:10228-10351:10688-10831
Anopheles_sinensis	AXCK01017970	ASIS012921	-	14893	17689	4	14893-15084:15133-15837:15911-16012:17633-17689
Anopheles_sinensis	AXCK01018034	ASIS004520	-	7570	9019	3	7570-7687:7765-8192:8798-9019
Anopheles_sinensis	AXCK01018034	ASIS017949	+	7710	11459	3	7710-8203:8894-9025:11417-11459
Anopheles_sinensis	AXCK01018035	ASIS019395	+	247	1803	3	247-364:1138-1360:1458-1803
Anopheles_sinensis	AXCK01018035	ASIS006215	+	5419	8041	4	5419-5448:5730-5758:7177-7482:7711-8041
Anopheles_sinensis	AXCK01018035	ASIS015299	-	11668	17643	4	11668-11864:11933-13439:15729-17591:17620-17643
Anopheles_sinensis	AXCK01018035	ASIS005379	+	21375	23449	3	21375-21784:22140-22434:22502-23449
Anopheles_sinensis	AXCK01018048	ASIS009019	+	7809	8453	1	7809-8453
Anopheles_sinensis	AXCK01018048	ASIS017524	+	9012	9791	1	9012-9791
Anopheles_sinensis	AXCK01018048	ASIS009287	-	12893	16439	6	12893-13080:13342-13499:13567-13980:14050-14508:15259-16033:16370-16439
Anopheles_sinensis	AXCK01018097	ASIS007660	-	567	3528	4	567-1044:1120-1523:2234-2544:3522-3528
Anopheles_sinensis	AXCK01018131	ASIS004375	+	13803	14966	4	13803-13869:13944-13964:14044-14559:14635-14966
Anopheles_sinensis	AXCK01018131	ASIS017382	+	17514	23054	6	17514-17571:17863-18336:18406-18549:19977-20690:22151-22321:22477-23054
Anopheles_sinensis	AXCK01018139	ASIS006087	+	2950	18947	4	2950-3091:6699-7693:8069-9350:18082-18947
Anopheles_sinensis	AXCK01018139	ASIS003120	-	18072	21254	2	18072-19031:21219-21254
Anopheles_sinensis	AXCK01018199	ASIS004725	+	2160	3947	2	2160-2706:3916-3947
Anopheles_sinensis	AXCK01018217	ASIS008126	-	1894	8689	6	1894-2005:2088-2164:2230-2449:2531-3286:3362-3728:8620-8689
Anopheles_sinensis	AXCK01018300	ASIS018208	-	2371	9957	5	2371-3155:3227-3505:3575-3785:3847-4746:9778-9957
Anopheles_sinensis	AXCK01018326	ASIS005762	-	16422	21109	3	16422-18028:18908-19275:20946-21109
Anopheles_sinensis	AXCK01018378	ASIS004533	+	1370	2209	2	1370-1697:1764-2209
Anopheles_sinensis	AXCK01018378	ASIS014020	-	3233	5059	1	3233-5059
Anopheles_sinensis	AXCK01018378	ASIS006329	-	7310	9175	6	7310-7472:7556-7803:7868-8072:8139-8564:8624-8865:8951-9175
Anopheles_sinensis	AXCK01018378	ASIS003590	+	10280	11324	4	10280-10308:10373-10842:10905-11025:11102-11324
Anopheles_sinensis	AXCK01018378	ASIS020577	-	13911	21058	9	13911-13972:14787-15053:15138-15414:16373-16616:17463-18101:18870-19579:19648-19998:20072-20369:20562-21058
Anopheles_sinensis	AXCK01018400	ASIS015036	-	4232	5673	3	4232-4441:4809-4921:5103-5673
Anopheles_sinensis	AXCK01018400	ASIS011555	-	8337	10385	3	8337-8635:8895-9101:9179-10385
Anopheles_sinensis	AXCK01018400	ASIS006922	-	13636	15612	4	13636-14032:14166-14470:14724-14834:15541-15612
Anopheles_sinensis	AXCK01018409	ASIS018952	+	2044	2505	3	2044-2062:2149-2233:2340-2505
Anopheles_sinensis	AXCK01018409	ASIS013653	-	3542	10346	5	3542-3890:3961-4566:7229-7371:9795-9922:10277-10346
Anopheles_sinensis	AXCK01018447	ASIS001466	+	7737	10833	6	7737-7768:8349-8771:8858-9078:9162-9323:9432-9707:9869-10833
Anopheles_sinensis	AXCK01018447	ASIS002491	+	15356	20051	5	15356-15546:17435-18079:18150-18367:18433-18840:18958-20051
Anopheles_sinensis	AXCK01018447	ASIS007000	+	21249	21771	2	21249-21403:21513-21771
Anopheles_sinensis	AXCK01018514	ASIS006680	+	771	3492	3	771-778:1168-1261:1534-3492
Anopheles_sinensis	AXCK01018515	ASIS021651	+	545	19039	14	545-754:3153-3290:3373-3677:4550-6374:6443-6562:6637-7903:7978-8459:8531-11636:11938-12171:12260-15189:15307-18173:18280-18436:18721-18816:18962-19039
Anopheles_sinensis	AXCK01018522	ASIS010747	-	1064	2270	3	1064-1468:1732-1887:1956-2270
Anopheles_sinensis	AXCK01018522	ASIS006085	-	14868	18740	8	14868-15146:15214-15423:15636-15925:15993-16199:16278-16509:16586-16936:17019-18585:18670-18740
Anopheles_sinensis	AXCK01018522	ASIS016498	+	19730	20839	1	19730-20839
Anopheles_sinensis	AXCK01018591	ASIS005136	-	82	6819	4	82-1849:2144-2657:3036-5301:6109-6819
Anopheles_sinensis	AXCK01018591	ASIS000567	+	6686	7467	2	6686-6835:7249-7467
Anopheles_sinensis	AXCK01018591	ASIS006539	+	12824	14543	2	12824-12964:13413-14543
Anopheles_sinensis	AXCK01018591	ASIS001635	-	14765	15362	3	14765-14834:14900-15066:15243-15362
Anopheles_sinensis	AXCK01018591	ASIS004753	+	17144	18446	2	17144-18080:18160-18446
Anopheles_sinensis	AXCK01018591	ASIS009366	-	18935	20672	6	18935-19197:19264-19428:19509-19678:19740-19892:20406-20559:20618-20672
Anopheles_sinensis	AXCK01018631	ASIS007480	-	1400	14882	6	1400-1483:1549-1767:1834-2831:3251-3488:7296-7552:14714-14882
Anopheles_sinensis	AXCK01018638	ASIS022384	-	9604	15402	7	9604-9745:9848-10049:10184-10249:11066-11161:12246-12395:14659-14847:15315-15402
Anopheles_sinensis	AXCK01018656	ASIS007864	-	923	20262	9	923-1860:6549-7131:7216-7328:9403-9576:9749-9916:10001-10169:18649-18786:18883-19004:20241-20262
Anopheles_sinensis	AXCK01018662	ASIS016992	+	13401	13907	1	13401-13907
Anopheles_sinensis	AXCK01018662	ASIS011953	-	14358	15245	1	14358-15245
Anopheles_sinensis	AXCK01018662	ASIS017266	-	16853	18520	3	16853-17269:17350-17633:17776-18520
Anopheles_sinensis	AXCK01018679	ASIS001561	+	1950	7265	6	1950-2172:3191-3335:3514-3635:5487-5674:5746-5848:6934-7265
Anopheles_sinensis	AXCK01018679	ASIS000448	+	9057	15785	4	9057-9232:14565-15390:15455-15647:15712-15785
Anopheles_sinensis	AXCK01018679	ASIS018469	-	16050	16715	1	16050-16715
Anopheles_sinensis	AXCK01018725	ASIS013331	+	3500	8301	3	3500-3626:4425-4569:8223-8301
Anopheles_sinensis	AXCK01018725	ASIS015398	-	10286	16773	3	10286-10333:14015-14486:16760-16773
Anopheles_sinensis	AXCK01018725	ASIS016483	+	11921	17607	3	11921-11951:13905-14489:17186-17607
Anopheles_sinensis	AXCK01018726	ASIS020238	+	14247	16743	5	14247-14511:15064-15497:15653-15842:16510-16628:16684-16743
Anopheles_sinensis	AXCK01018747	ASIS011565	-	12988	14108	4	12988-13036:13047-13280:13351-13757:13866-14108
Anopheles_sinensis	AXCK01018849	ASIS002899	-	5171	6553	4	5171-5258:5545-5884:5960-6351:6468-6553
Anopheles_sinensis	AXCK01018849	ASIS006293	+	14335	16825	4	14335-14659:15221-15320:15407-15589:15664-16825
Anopheles_sinensis	AXCK01018850	ASIS020825	+	13	3034	5	13-562:1717-2109:2179-2278:2346-2647:2727-3034
Anopheles_sinensis	AXCK01018850	ASIS009258	-	3813	5833	5	3813-4146:4222-4318:4394-4789:4855-4976:5799-5833
Anopheles_sinensis	AXCK01018850	ASIS004550	-	6673	8148	3	6673-7030:7097-7251:7318-8148
Anopheles_sinensis	AXCK01018850	ASIS013145	-	10804	15464	9	10804-10893:11087-11176:11253-11418:11526-12147:12233-12467:14148-14310:14385-14823:14894-15091:15161-15464
Anopheles_sinensis	AXCK01018850	ASIS015191	-	16459	17654	4	16459-16758:16836-17206:17269-17460:17537-17654
Anopheles_sinensis	AXCK01018856	ASIS014169	-	9548	10704	4	9548-9879:9938-10450:10539-10559:10638-10704
Anopheles_sinensis	AXCK01018856	ASIS013040	-	12730	13877	3	12730-13061:13120-13623:13811-13877
Anopheles_sinensis	AXCK01018862	ASIS018007	+	18072	18989	1	18072-18989
Anopheles_sinensis	AXCK01018879	ASIS023113	-	147	5041	7	147-452:1596-1974:2038-2267:2335-2534:2603-2806:2883-3073:4950-5041
Anopheles_sinensis	AXCK01018879	ASIS013920	-	8229	10106	3	8229-8645:8771-9279:9815-10106
Anopheles_sinensis	AXCK01018880	ASIS007901	-	4323	6321	4	4323-4572:4666-4940:5011-6159:6253-6321
Anopheles_sinensis	AXCK01018880	ASIS010886	+	5803	7984	3	5803-5892:5938-5969:7057-7984
Anopheles_sinensis	AXCK01018880	ASIS012560	+	9079	11700	2	9079-9133:10073-11700
Anopheles_sinensis	AXCK01018880	ASIS001285	-	11899	15568	8	11899-12042:12115-12305:12782-13463:13533-13609:13669-13799:14593-15013:15188-15397:15490-15568
Anopheles_sinensis	AXCK01018880	ASIS021011	+	14334	18850	8	14334-14427:14506-15083:15150-15647:15714-16268:16337-17314:17703-17982:18052-18486:18570-18850
Anopheles_sinensis	AXCK01018880	ASIS015056	-	19010	19592	2	19010-19423:19488-19592
Anopheles_sinensis	AXCK01018881	ASIS017187	+	9814	17285	6	9814-9913:11085-11845:11928-12090:12173-13513:13913-14638:17137-17285
Anopheles_sinensis	AXCK01018881	ASIS012096	-	12969	14147	3	12969-13166:13233-13390:13823-14147
Anopheles_sinensis	AXCK01018913	ASIS015998	+	9448	17154	4	9448-9590:9663-9928:16547-16743:16984-17154
Anopheles_sinensis	AXCK01018969	ASIS023582	+	4000	6411	3	4000-4164:5034-5266:5934-6411
Anopheles_sinensis	AXCK01018969	ASIS011353	-	8818	9897	2	8818-9672:9763-9897
Anopheles_sinensis	AXCK01018969	ASIS008426	+	10453	13342	6	10453-10639:10716-10995:11065-12557:12645-12883:12949-13145:13210-13342
Anopheles_sinensis	AXCK01018969	ASIS016168	-	14683	16472	2	14683-16263:16401-16472
Anopheles_sinensis	AXCK01018969	ASIS022234	+	17109	18896	3	17109-17308:17899-17986:18774-18896
Anopheles_sinensis	AXCK01018969	ASIS003166	-	18648	19360	3	18648-18944:19015-19144:19221-19360
Anopheles_sinensis	AXCK01018970	ASIS003087	-	6224	8103	2	6224-6311:7793-8103
Anopheles_sinensis	AXCK01019000	ASIS009499	+	9696	15776	4	9696-9945:12251-12432:14403-14765:15669-15776
Anopheles_sinensis	AXCK01019000	ASIS015405	-	15948	16620	3	15948-16043:16106-16318:16375-16620
Anopheles_sinensis	AXCK01019000	ASIS014846	-	18403	19002	2	18403-18740:18801-19002
Anopheles_sinensis	AXCK01019051	ASIS013119	+	321	5091	6	321-587:654-1736:1808-1937:2182-2327:2395-2776:3656-5091
Anopheles_sinensis	AXCK01019051	ASIS008771	-	11191	18714	10	11191-11697:13335-13728:13846-14365:14634-15054:15123-15383:15451-15588:15864-16131:16201-16350:17927-18438:18520-18714
Anopheles_sinensis	AXCK01019052	ASIS004249	+	1746	8380	2	1746-1987:7546-8380
Anopheles_sinensis	AXCK01019052	ASIS000342	-	14481	15753	5	14481-14913:14995-15142:15209-15290:15366-15512:15583-15753
Anopheles_sinensis	AXCK01019082	ASIS011548	-	4314	12980	3	4314-4333:7507-8518:12744-12980
Anopheles_sinensis	AXCK01019082	ASIS022894	-	13197	19176	3	13197-13385:18806-18982:19108-19176
Anopheles_sinensis	AXCK01019139	ASIS003635	+	7991	9817	3	7991-8022:9187-9511:9557-9817
Anopheles_sinensis	AXCK01019139	ASIS015809	-	8514	11118	4	8514-8634:9146-9868:10558-10925:11047-11118
Anopheles_sinensis	AXCK01019173	ASIS013964	+	3875	6622	4	3875-3923:4098-4834:4898-5341:5741-6622
Anopheles_sinensis	AXCK01019173	ASIS010198	-	8073	9890	3	8073-8221:8296-8602:8676-9890
Anopheles_sinensis	AXCK01019173	ASIS022052	+	10699	12972	4	10699-12144:12223-12338:12409-12632:12695-12972
Anopheles_sinensis	AXCK01019173	ASIS020797	-	13482	14152	2	13482-14023:14095-14152
Anopheles_sinensis	AXCK01019205	ASIS000021	+	1233	2403	2	1233-1363:1449-2403
Anopheles_sinensis	AXCK01019205	ASIS011469	-	3527	4633	3	3527-4189:4261-4528:4605-4633
Anopheles_sinensis	AXCK01019205	ASIS014438	+	6658	10664	2	6658-6922:10585-10664
Anopheles_sinensis	AXCK01019263	ASIS010731	+	3112	17346	10	3112-3183:7409-8724:9718-9992:10062-10133:10212-10316:11475-11522:12684-12812:12887-13353:15004-15780:17242-17346
Anopheles_sinensis	AXCK01019272	ASIS019352	+	6019	8719	5	6019-6118:7058-7191:8143-8303:8388-8516:8611-8719
Anopheles_sinensis	AXCK01019272	ASIS001009	-	8133	10742	3	8133-8273:10419-10634:10737-10742
Anopheles_sinensis	AXCK01019272	ASIS003584	+	11369	12220	4	11369-11407:11488-11617:11702-11946:12023-12220
Anopheles_sinensis	AXCK01019272	ASIS007622	-	17768	18566	3	17768-18031:18112-18320:18392-18566
Anopheles_sinensis	AXCK01019318	ASIS010254	-	7023	18000	5	7023-7207:9321-9600:11089-11434:13114-13267:17913-18000
Anopheles_sinensis	AXCK01019341	ASIS021322	-	7503	16390	10	7503-7512:9127-9334:9496-9642:9711-9896:11022-11231:11327-11521:12326-13342:13419-13525:15463-15699:16248-16390
Anopheles_sinensis	AXCK01019373	ASIS009478	-	808	5705	3	808-947:4920-5151:5574-5705
Anopheles_sinensis	AXCK01019420	ASIS022337	-	4429	7414	2	4429-7237:7314-7414
Anopheles_sinensis	AXCK01019435	ASIS017330	+	1587	4389	3	1587-1953:3746-4156:4364-4389
Anopheles_sinensis	AXCK01019435	ASIS010776	-	4435	7386	2	4435-7169:7248-7386
Anopheles_sinensis	AXCK01019435	ASIS013861	+	7859	9149	2	7859-8368:8805-9149
Anopheles_sinensis	AXCK01019435	ASIS000113	-	9940	11568	1	9940-11568
Anopheles_sinensis	AXCK01019435	ASIS006972	-	11612	11965	1	11612-11965
Anopheles_sinensis	AXCK01019435	ASIS020234	+	12453	15725	7	12453-12626:12689-13189:13256-13603:13670-13833:13896-14035:14111-15213:15282-15725
Anopheles_sinensis	AXCK01019440	ASIS009121	+	547	1347	4	547-655:731-864:942-1109:1207-1347
Anopheles_sinensis	AXCK01019440	ASIS006375	+	3147	5609	4	3147-3986:4047-4225:4296-5124:5193-5609
Anopheles_sinensis	AXCK01019440	ASIS008805	-	6414	8015	2	6414-6826:6899-8015
Anopheles_sinensis	AXCK01019440	ASIS000386	+	10970	11992	1	10970-11992
Anopheles_sinensis	AXCK01019441	ASIS000124	+	1840	5027	7	1840-2303:2347-2424:2944-2998:3708-3914:4087-4250:4473-4647:4770-5027
Anopheles_sinensis	AXCK01019441	ASIS006032	-	11899	16460	3	11899-13383:14151-16286:16356-16460
Anopheles_sinensis	AXCK01019456	ASIS015470	-	8300	14661	4	8300-8540:8649-8785:8940-9197:14422-14661
Anopheles_sinensis	AXCK01019457	ASIS013936	-	16005	16656	2	16005-16043:16360-16656
Anopheles_sinensis	AXCK01019491	ASIS012695	+	3900	6808	2	3900-5008:6688-6808
Anopheles_sinensis	AXCK01019491	ASIS002552	-	10687	16097	6	10687-10833:11086-11256:11375-12506:12634-12891:12965-13258:15727-16097
Anopheles_sinensis	AXCK01019496	ASIS012597	-	2050	4366	6	2050-2811:2885-3160:3233-3358:3425-3698:3774-4022:4125-4366
Anopheles_sinensis	AXCK01019496	ASIS007119	-	6230	7660	3	6230-6537:6609-7178:7249-7660
Anopheles_sinensis	AXCK01019496	ASIS003849	+	14650	16490	7	14650-15201:15267-15410:15475-15655:15728-15853:15920-16062:16124-16333:16416-16490
Anopheles_sinensis	AXCK01019500	ASIS015630	+	231	4915	4	231-246:410-730:771-1240:4658-4915
Anopheles_sinensis	AXCK01019517	ASIS016616	-	12706	15294	4	12706-12881:13685-13814:13882-14424:15292-15294
Anopheles_sinensis	AXCK01019540	ASIS020213	-	3486	11220	5	3486-3638:3718-3807:3904-4158:4225-4455:10888-11220
Anopheles_sinensis	AXCK01019540	ASIS012976	+	4231	11071	2	4231-4428:10931-11071
Anopheles_sinensis	AXCK01019549	ASIS003813	-	1760	6894	4	1760-2003:2164-2296:4092-4274:6819-6894
Anopheles_sinensis	AXCK01019549	ASIS011331	+	11229	11812	2	11229-11331:11406-11812
Anopheles_sinensis	AXCK01019597	ASIS008179	-	41	6650	4	41-601:679-798:5546-5750:6541-6650
Anopheles_sinensis	AXCK01019602	ASIS015238	+	701	9173	5	701-976:1053-1463:2860-3043:3107-4042:6631-9173
Anopheles_sinensis	AXCK01019610	ASIS001446	+	7809	11842	4	7809-7911:10496-10527:11376-11559:11703-11842
Anopheles_sinensis	AXCK01019619	ASIS018808	-	1682	2809	2	1682-2603:2685-2809
Anopheles_sinensis	AXCK01019619	ASIS022100	-	16408	17103	1	16408-17103
Anopheles_sinensis	AXCK01019628	ASIS001625	+	3613	11391	3	3613-3636:3928-4672:11321-11391
Anopheles_sinensis	AXCK01019633	ASIS003518	-	1408	2007	1	1408-2007
Anopheles_sinensis	AXCK01019661	ASIS017299	-	361	16482	6	361-597:2487-3116:10370-11521:15773-15824:16078-16301:16399-16482
Anopheles_sinensis	AXCK01019668	ASIS022473	-	3	1556	3	3-191:266-688:1524-1556
Anopheles_sinensis	AXCK01019668	ASIS023593	+	3393	5349	5	3393-3596:3658-3810:3878-4777:4833-5169:5243-5349
Anopheles_sinensis	AXCK01019668	ASIS002387	-	4319	6996	2	4319-4732:6955-6996
Anopheles_sinensis	AXCK01019733	ASIS008845	-	14393	15849	3	14393-14414:14777-15090:15754-15849
Anopheles_sinensis	AXCK01019787	ASIS009431	+	4783	9305	4	4783-4877:4964-5438:8076-8458:9086-9305
Anopheles_sinensis	AXCK01019817	ASIS007984	-	2657	9032	3	2657-3013:3077-3589:4713-9032
Anopheles_sinensis	AXCK01019847	ASIS014535	+	6362	7159	1	6362-7159
Anopheles_sinensis	AXCK01019879	ASIS022458	+	12334	13569	1	12334-13569
Anopheles_sinensis	AXCK01019920	ASIS017069	-	1207	12377	5	1207-2561:7429-7545:7619-10171:10250-11154:12145-12377
Anopheles_sinensis	AXCK01020063	ASIS005954	-	3246	10868	7	3246-3378:3450-6439:8106-8731:8787-8987:9068-9229:9985-10080:10751-10868
Anopheles_sinensis	AXCK01020063	ASIS000813	+	5472	8751	3	5472-6026:6074-6427:8059-8751
Anopheles_sinensis	AXCK01020063	ASIS003470	-	12953	14638	3	12953-13175:13452-14431:14534-14638
Anopheles_sinensis	AXCK01020079	ASIS003599	+	1512	2008	3	1512-1529:1598-1741:1853-2008
Anopheles_sinensis	AXCK01020079	ASIS007220	+	2714	4368	4	2714-2777:2843-4012:4081-4183:4251-4368
Anopheles_sinensis	AXCK01020079	ASIS012837	-	4658	5661	3	4658-5140:5268-5354:5659-5661
Anopheles_sinensis	AXCK01020079	ASIS023684	-	6650	8985	3	6650-6989:7069-7196:7375-8985
Anopheles_sinensis	AXCK01020079	ASIS004472	-	11516	13770	6	11516-11839:11905-12046:12112-13069:13142-13443:13514-13673:13743-13770
Anopheles_sinensis	AXCK01020166	ASIS022375	+	2539	13794	4	2539-2610:2935-3228:4728-4853:7936-13794
Anopheles_sinensis	AXCK01020166	ASIS000002	-	7900	8942	2	7900-8199:8808-8942
Anopheles_sinensis	AXCK01020186	ASIS019869	+	1492	6081	9	1492-1657:1722-2175:2246-2831:2902-3864:3928-4961:5026-5243:5324-5735:5807-5947:6021-6081
Anopheles_sinensis	AXCK01020186	ASIS005211	+	7971	11441	6	7971-8043:8188-8300:9358-9529:10175-10337:10405-11255:11320-11441
Anopheles_sinensis	AXCK01020220	ASIS015678	+	4259	12240	3	4259-4543:6721-6951:11944-12240
